path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
commands/1153694021/ita/8_0_0.wav,command,telegram_bot,1153694021,2,,,,
rejects/ita/common_voice_it_26963698.wav,reject,mozilla,26963698,4,,,,
rejects/ita/sheila_2aa787cf_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_24093673.wav,reject,mozilla,24093673,4,,,,
rejects/ita/common_voice_it_26987659.wav,reject,mozilla,26987659,4,,,,
rejects/ita/common_voice_it_19233769.wav,reject,mozilla,19233769,4,,,,
rejects/ita/on_9a7c1f83_nohash_3.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_18074285.wav,reject,mozilla,18074285,4,,,,
rejects/ita/down_6f2f57c1_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/eight_cd85758f_nohash_1.wav,reject,google_speech,eight,4,,,,
commands/5911603813/ita/7_3_0.wav,command,telegram_bot,5911603813,0,,,,
rejects/ita/telegram_6143888981_17_1_0.wav,reject,telegram,6143888981,4,,,,
rejects/ita/common_voice_it_25559206.wav,reject,mozilla,25559206,4,,,,
rejects/ita/on_52bfbce8_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_19985798.wav,reject,mozilla,19985798,4,,,,
rejects/ita/common_voice_it_18337676.wav,reject,mozilla,18337676,4,,,,
rejects/ita/common_voice_it_20020239.wav,reject,mozilla,20020239,4,,,,
rejects/ita/cat_83957201_nohash_2.wav,reject,google_speech,cat,4,,,,
rejects/ita/five_9a69672b_nohash_4.wav,reject,google_speech,five,4,,,,
rejects/ita/telegram_5548507069_5_0_0.wav,reject,telegram,5548507069,4,,,,
rejects/ita/common_voice_it_25813457.wav,reject,mozilla,25813457,4,,,,
rejects/ita/common_voice_it_24006365.wav,reject,mozilla,24006365,4,,,,
rejects/ita/telegram_1254765304_22_1_0.wav,reject,telegram,1254765304,4,,,,
rejects/ita/zero_bca56796_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/two_cc6bae0d_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/left_f9ebdba0_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/seven_264f471d_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/on_7257420c_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/three_a9f38bae_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/ita/bird_022cd682_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/telegram_679469464_13_4_0.wav,reject,telegram,679469464,4,,,,
rejects/ita/two_6f689791_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/nine_5e3dde6b_nohash_4.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_19992266.wav,reject,mozilla,19992266,4,,,,
rejects/ita/left_692a88e6_nohash_2.wav,command,google_speech,left,4,,,,
rejects/ita/two_5fadb538_nohash_4.wav,reject,google_speech,two,4,,,,
rejects/ita/telegram_397087044_18_1_1.wav,reject,telegram,397087044,4,,,,
rejects/ita/common_voice_it_19521334.wav,reject,mozilla,19521334,4,,,,
rejects/ita/up_a6d586b7_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/ita/cat_82b99576_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/two_bfbd0e6b_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/off_6c0f6493_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/five_1b4c9b89_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/down_439c84f4_nohash_4.wav,reject,google_speech,down,4,,,,
rejects/ita/tree_e54a0f16_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/no_5744b6a7_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/sheila_f264e0df_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/eight_20d3f11f_nohash_1.wav,reject,google_speech,eight,4,,,,
commands/235766480/ita/11_3_1.wav,command,telegram_bot,235766480,3,,,,
rejects/ita/common_voice_it_21528778.wav,reject,mozilla,21528778,4,,,,
rejects/ita/common_voice_it_20086245.wav,reject,mozilla,20086245,4,,,,
rejects/ita/dog_210f3aa9_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/left_0ea0e2f4_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/dog_96c67073_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/common_voice_it_20061215.wav,reject,mozilla,20061215,4,,,,
rejects/ita/stop_f297e878_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/nine_96c67073_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/stop_4620dc14_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_20057534.wav,reject,mozilla,20057534,4,,,,
rejects/ita/common_voice_it_25575628.wav,reject,mozilla,25575628,4,,,,
rejects/ita/on_7c1d8533_nohash_4.wav,reject,google_speech,on,4,,,,
rejects/ita/stop_d1a4fb3f_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/one_bdee441c_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_18367989.wav,reject,mozilla,18367989,4,,,,
rejects/ita/two_105e72bb_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/six_5fadb538_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/no_f17be97f_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/yes_dc2222d7_nohash_2.wav,reject,google_speech,yes,4,,,,
commands/1407029395/ita/2_1_1.wav,command,telegram_bot,1407029395,1,,,,
rejects/ita/common_voice_it_20294705.wav,reject,mozilla,20294705,4,,,,
rejects/ita/telegram_1105993349_13_5_1.wav,reject,telegram,1105993349,4,,,,
rejects/ita/stop_f6af2457_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/right_37dca74f_nohash_0.wav,command,google_speech,right,4,,,,
commands/532045630/ita/2_1_1.wav,command,telegram_bot,532045630,1,,,,
rejects/ita/cat_e71b4ce6_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/common_voice_it_20041519.wav,reject,mozilla,20041519,4,,,,
rejects/ita/stop_c22d3f18_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/ita/no_1b4c9b89_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/eight_5828dfa2_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_25583614.wav,reject,mozilla,25583614,4,,,,
rejects/ita/off_587f3271_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/telegram_727092146_5_4_0.wav,reject,telegram,727092146,4,,,,
rejects/ita/common_voice_it_24527926.wav,reject,mozilla,24527926,4,,,,
rejects/ita/three_37dca74f_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/ita/up_1fe4c891_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/telegram_843168773_15_1_1.wav,reject,telegram,843168773,4,,,,
rejects/ita/yes_6c0f6493_nohash_3.wav,reject,google_speech,yes,4,,,,
rejects/ita/zero_fa446c16_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/go_0c40e715_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_18865337.wav,reject,mozilla,18865337,4,,,,
rejects/ita/common_voice_it_17437497.wav,reject,mozilla,17437497,4,,,,
rejects/ita/happy_b1f8326d_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/go_2296b1af_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/sheila_caedb73a_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_21529241.wav,reject,mozilla,21529241,4,,,,
rejects/ita/left_2d82a556_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/one_3f2b358d_nohash_3.wav,reject,google_speech,one,4,,,,
rejects/ita/stop_1528225c_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/ita/left_264f471d_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/house_f2dd248e_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/off_9a69672b_nohash_3.wav,reject,google_speech,off,4,,,,
rejects/ita/four_27b9a84f_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/tree_7be5a0f3_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/ita/bird_b97c9f77_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/common_voice_it_19797927.wav,reject,mozilla,19797927,4,,,,
rejects/ita/common_voice_it_25646354.wav,reject,mozilla,25646354,4,,,,
rejects/ita/common_voice_it_23948893.wav,reject,mozilla,23948893,4,,,,
rejects/ita/nine_6e916de8_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/three_f292725f_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/five_5828dfa2_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/down_9dc1889e_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/four_471a0925_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_25601284.wav,reject,mozilla,25601284,4,,,,
rejects/ita/common_voice_it_20127611.wav,reject,mozilla,20127611,4,,,,
rejects/ita/go_62ff07ef_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_25498526.wav,reject,mozilla,25498526,4,,,,
rejects/ita/common_voice_it_18506403.wav,reject,mozilla,18506403,4,,,,
rejects/ita/common_voice_it_20296655.wav,reject,mozilla,20296655,4,,,,
rejects/ita/on_97f4c236_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/common_voice_it_19984554.wav,reject,mozilla,19984554,4,,,,
rejects/ita/bed_1bc45db9_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/two_1093c8e7_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/seven_4620dc14_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/bird_4290ca61_nohash_2.wav,reject,google_speech,bird,4,,,,
rejects/ita/common_voice_it_25588438.wav,reject,mozilla,25588438,4,,,,
rejects/ita/yes_a6d586b7_nohash_4.wav,reject,google_speech,yes,4,,,,
rejects/ita/nine_1cb788bc_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/tree_85834399_nohash_2.wav,reject,google_speech,tree,4,,,,
rejects/ita/right_41285056_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_19671770.wav,reject,mozilla,19671770,4,,,,
rejects/ita/dog_a591c2ea_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/left_283d7a53_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/telegram_1153694021_15_4_1.wav,reject,telegram,1153694021,4,,,,
rejects/ita/common_voice_it_24094448.wav,reject,mozilla,24094448,4,,,,
rejects/ita/marvin_44c201dd_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_20724535.wav,reject,mozilla,20724535,4,,,,
rejects/ita/go_409c962a_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/no_7eee5973_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/telegram_843168773_17_2_0.wav,reject,telegram,843168773,4,,,,
rejects/ita/seven_9cde5de8_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/stop_8ec6dab6_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_25964719.wav,reject,mozilla,25964719,4,,,,
rejects/ita/six_9a7c1f83_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/telegram_397087044_22_1_1.wav,reject,telegram,397087044,4,,,,
commands/698176020/ita/11_0_0.wav,command,telegram_bot,698176020,3,,,,
rejects/ita/stop_2aa787cf_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/up_0f250098_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_17547837.wav,reject,mozilla,17547837,4,,,,
rejects/ita/wow_cd85758f_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_17630391.wav,reject,mozilla,17630391,4,,,,
rejects/ita/common_voice_it_22910716.wav,reject,mozilla,22910716,4,,,,
commands/532045630/ita/7_1_0.wav,command,telegram_bot,532045630,0,,,,
rejects/ita/bed_d197e3ae_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/eight_dca2797e_nohash_3.wav,reject,google_speech,eight,4,,,,
rejects/ita/right_29b81b73_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_25908034.wav,reject,mozilla,25908034,4,,,,
rejects/ita/telegram_397087044_12_0_0.wav,reject,telegram,397087044,4,,,,
rejects/ita/wow_44260689_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/ita/two_5f814c23_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/down_fa446c16_nohash_0.wav,reject,google_speech,down,4,,,,
commands/5937429232/ita/6_1_0.wav,command,telegram_bot,5937429232,0,,,,
rejects/ita/happy_2d82a556_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/up_f0ae7203_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/four_dca2797e_nohash_3.wav,reject,google_speech,four,4,,,,
rejects/ita/house_3e2ba5f7_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/marvin_8c7f81df_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/common_voice_it_21886208.wav,reject,mozilla,21886208,4,,,,
rejects/ita/common_voice_it_18798406.wav,reject,mozilla,18798406,4,,,,
rejects/ita/zero_5c8af87a_nohash_4.wav,reject,google_speech,zero,4,,,,
rejects/ita/go_d103dd6e_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/stop_b97c9f77_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/ita/nine_f17be97f_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_23800137.wav,reject,mozilla,23800137,4,,,,
rejects/ita/common_voice_it_24812485.wav,reject,mozilla,24812485,4,,,,
rejects/ita/one_23ad12d8_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_21631080.wav,reject,mozilla,21631080,4,,,,
rejects/ita/common_voice_it_20278154.wav,reject,mozilla,20278154,4,,,,
rejects/ita/common_voice_it_19537468.wav,reject,mozilla,19537468,4,,,,
rejects/ita/common_voice_it_22014891.wav,reject,mozilla,22014891,4,,,,
rejects/ita/nine_8910e5ef_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_23950186.wav,reject,mozilla,23950186,4,,,,
rejects/ita/five_b49caed3_nohash_3.wav,reject,google_speech,five,4,,,,
rejects/ita/bed_2a89ad5c_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/tree_8625475c_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/ita/no_099d52ad_nohash_4.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_25648857.wav,reject,mozilla,25648857,4,,,,
rejects/ita/seven_adebe223_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_23996211.wav,reject,mozilla,23996211,4,,,,
rejects/ita/up_86478fab_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/no_b49caed3_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/right_97f4c236_nohash_3.wav,command,google_speech,right,4,,,,
rejects/ita/tree_7ca023e2_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_20296117.wav,reject,mozilla,20296117,4,,,,
rejects/ita/common_voice_it_27264046.wav,reject,mozilla,27264046,4,,,,
rejects/ita/common_voice_it_17542646.wav,reject,mozilla,17542646,4,,,,
rejects/ita/tree_db9d52d2_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_18798791.wav,reject,mozilla,18798791,4,,,,
rejects/ita/stop_94de6a6a_nohash_3.wav,reject,google_speech,stop,3,,,,
rejects/ita/happy_060cd039_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/seven_adebe223_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_22939762.wav,reject,mozilla,22939762,4,,,,
rejects/ita/common_voice_it_20119753.wav,reject,mozilla,20119753,4,,,,
rejects/ita/left_a1533da4_nohash_0.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_21329633.wav,reject,mozilla,21329633,4,,,,
rejects/ita/down_6d818f6c_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/common_voice_it_18365196.wav,reject,mozilla,18365196,4,,,,
rejects/ita/wow_0ea0e2f4_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/down_f5e5e8b0_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/eight_8523766b_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/go_e54a0f16_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_25575515.wav,reject,mozilla,25575515,4,,,,
rejects/ita/common_voice_it_21350269.wav,reject,mozilla,21350269,4,,,,
rejects/ita/four_e8c3c5ca_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_19996419.wav,reject,mozilla,19996419,4,,,,
rejects/ita/dog_794cdfc5_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/telegram_843168773_18_0_0.wav,reject,telegram,843168773,4,,,,
commands/529489061/ita/7_4_1.wav,command,telegram_bot,529489061,0,,,,
rejects/ita/one_409c962a_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/no_171b56dc_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/five_4f8ef132_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/cat_1f3bece8_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/five_ef2a3cfb_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/off_5e3dde6b_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/off_dca2797e_nohash_4.wav,reject,google_speech,off,4,,,,
rejects/ita/six_27b9a84f_nohash_1.wav,reject,google_speech,six,4,,,,
commands/1254765304/ita/9_1_0.wav,command,telegram_bot,1254765304,2,,,,
rejects/ita/bed_8335f893_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/eight_ad63d93c_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_24727798.wav,reject,mozilla,24727798,4,,,,
rejects/ita/common_voice_it_19468324.wav,reject,mozilla,19468324,4,,,,
rejects/ita/common_voice_it_18337496.wav,reject,mozilla,18337496,4,,,,
rejects/ita/eight_439c84f4_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/ita/telegram_132745516_20_1_0.wav,reject,telegram,132745516,4,,,,
commands/1707363974/ita/2_0_1.wav,command,telegram_bot,1707363974,1,,,,
rejects/ita/bed_d107dc42_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/common_voice_it_25833933.wav,reject,mozilla,25833933,4,,,,
rejects/ita/telegram_945222367_5_1_0.wav,reject,telegram,945222367,4,,,,
rejects/ita/telegram_916811949_1_2_0.wav,reject,telegram,916811949,4,,,,
rejects/ita/bird_5828dfa2_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/ita/tree_653a48f5_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/two_56eb74ae_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/three_ca48dc76_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/nine_d9462202_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/up_d0faf7e4_nohash_4.wav,reject,google_speech,up,4,,,,
rejects/ita/telegram_727092146_5_2_0.wav,reject,telegram,727092146,4,,,,
rejects/ita/three_412c675c_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/telegram_916811949_14_0_1.wav,reject,telegram,916811949,4,,,,
rejects/ita/five_ad63d93c_nohash_2.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_25710658.wav,reject,mozilla,25710658,4,,,,
rejects/ita/tree_5c8af87a_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/common_voice_it_23998494.wav,reject,mozilla,23998494,4,,,,
rejects/ita/common_voice_it_20016873.wav,reject,mozilla,20016873,4,,,,
rejects/ita/zero_9a69672b_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/ita/six_a8e25ebb_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/yes_e41a903b_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/ita/three_c6ee87a7_nohash_1.wav,reject,google_speech,three,4,,,,
commands/529489061/ita/8_0_0.wav,command,telegram_bot,529489061,2,,,,
rejects/ita/common_voice_it_25339859.wav,reject,mozilla,25339859,4,,,,
rejects/ita/telegram_220247223_20_0_1.wav,reject,telegram,220247223,4,,,,
rejects/ita/common_voice_it_26412821.wav,reject,mozilla,26412821,4,,,,
rejects/ita/dog_c6389ab0_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/happy_bca56796_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/bed_b41a92a3_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/ita/two_dbaf8fc6_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/yes_8494fba8_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/ita/stop_22aa3665_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_21392475.wav,reject,mozilla,21392475,4,,,,
rejects/ita/common_voice_it_18338095.wav,reject,mozilla,18338095,4,,,,
rejects/ita/down_b6ebe225_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/down_f34e6f44_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/nine_0487ba9b_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_18981475.wav,reject,mozilla,18981475,4,,,,
rejects/ita/five_5744b6a7_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_26715575.wav,reject,mozilla,26715575,4,,,,
commands/767889938/ita/3_1_0.wav,command,telegram_bot,767889938,1,,,,
rejects/ita/common_voice_it_25852883.wav,reject,mozilla,25852883,4,,,,
rejects/ita/common_voice_it_19804085.wav,reject,mozilla,19804085,4,,,,
rejects/ita/common_voice_it_20228475.wav,reject,mozilla,20228475,4,,,,
rejects/ita/stop_9a69672b_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/eight_1b4c9b89_nohash_4.wav,reject,google_speech,eight,4,,,,
rejects/ita/go_7257420c_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/common_voice_it_18291730.wav,reject,mozilla,18291730,4,,,,
rejects/ita/bed_8523766b_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/ita/sheila_e1469561_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_26055429.wav,reject,mozilla,26055429,4,,,,
rejects/ita/common_voice_it_20085103.wav,reject,mozilla,20085103,4,,,,
rejects/ita/cat_5ff3f9a1_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/go_37dca74f_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/stop_c24d96eb_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/dog_85834399_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/telegram_5946872481_4_0_1.wav,reject,telegram,5946872481,4,,,,
rejects/ita/six_90b94017_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/marvin_dc2222d7_nohash_0.wav,reject,google_speech,marvin,4,,,,
