	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
14268	common	common_voice_en_19647164.wav						eng	
14269	common	common_voice_en_18486327.wav						eng	
14270	common	common_voice_en_21345997.wav						eng	
14271	tree	tree_87eff300_nohash_0.wav						eng	
14272	go	go_fb7c9b3b_nohash_1.wav						eng	
14273	Olivia	Olivia_27.wav						eng	
14274	dog	dog_b9cccd01_nohash_0.wav						eng	
14275	one	one_27b9a84f_nohash_1.wav						eng	
14276	two	two_c5c60d8d_nohash_0.wav						eng	
14277	common	common_voice_en_19597697.wav						eng	
14278	common	common_voice_en_18563555.wav						eng	
14279	GB	GB_Wavenet_D_cmd4.wav						eng	
14280	US	US_Wavenet_H_cmd8.wav						eng	
14281	Raveena	Raveena_10.wav						eng	
14282	karen	karen_us_9.wav						eng	
14283	lucy	lucy_en_27.wav						eng	
14284	wow	wow_f9af0887_nohash_0.wav						eng	
14285	stop	stop_72aa7259_nohash_0.wav						eng	
14286	stop	stop_c9b653a0_nohash_1.wav						eng	
14287	common	common_voice_en_19453931.wav						eng	
14288	common	common_voice_en_19652066.wav						eng	
14289	KateV3Voice	KateV3Voice_9.wav						eng	
14290	right	right_33f60c62_nohash_0.wav						eng	
14291	engine2	engine2_voice6_cmd19.wav						eng	
14292	engine2	engine2_voice7_cmd0.wav						eng	
14293	joanna	joanna_us_12.wav						eng	
14294	engine2	engine2_voice8_cmd11.wav						eng	
14295	common	common_voice_en_18977505.wav						eng	
14296	stop	stop_1851e33b_nohash_0.wav						eng	
14297	common	common_voice_en_19975386.wav						eng	
14298	US	US_Standard_H_cmd25.wav						eng	
14299	94638325	94638325_eng_11.wav						eng	
14300	two	two_772db621_nohash_0.wav						eng	
14301	dog	dog_f15a354c_nohash_0.wav						eng	
14302	common	common_voice_en_23710612.wav						eng	
14303	happy	happy_99b05bcf_nohash_0.wav						eng	
14304	eight	eight_d312f481_nohash_0.wav						eng	
14305	common	common_voice_en_22938577.wav						eng	
14306	592391617	592391617_eng_23.wav						eng	
14307	common	common_voice_en_19960858.wav						eng	
14308	down	down_1ba20be2_nohash_1.wav						eng	
14309	common	common_voice_en_23579776.wav						eng	
14310	yes	yes_bbd0bbd0_nohash_0.wav						eng	
14311	brian	brian_en_4.wav						eng	
14312	common	common_voice_en_20071485.wav						eng	
14313	zero	zero_7081436f_nohash_1.wav						eng	
14314	common	common_voice_en_19651508.wav						eng	
14315	1883652161	1883652161_eng_19.wav						eng	
14316	common	common_voice_en_23370121.wav						eng	
14317	common	common_voice_en_18505839.wav						eng	
14318	common	common_voice_en_19595929.wav						eng	
14319	GB	GB_Standard_F_cmd21.wav						eng	
14320	common	common_voice_en_19729156.wav						eng	
14321	IN	IN_Wavenet_A_cmd20.wav						eng	
14322	604202480	604202480_eng_14.wav						eng	
14323	wow	wow_a3255f5c_nohash_2.wav						eng	
14324	cat	cat_8f4c551f_nohash_0.wav						eng	
14325	366052369	366052369_eng_26.wav						eng	
14326	GB	GB_Standard_A_cmd15.wav						eng	
14327	IN	IN_Standard_B_cmd19.wav						eng	
14328	950255171	950255171_eng_2.wav						eng	
14329	go	go_93f30cc4_nohash_0.wav						eng	
14330	LukeNeural	LukeNeural_5.wav						eng	
14331	142490997	142490997_eng_8.wav						eng	
14332	on	on_951cac20_nohash_1.wav						eng	
14333	dog	dog_0e5193e6_nohash_0.wav						eng	
14334	Justin	Justin_21.wav						eng	
14335	common	common_voice_en_19966377.wav						eng	
14336	off	off_7195ffa6_nohash_0.wav						eng	
14337	four	four_71e6ab20_nohash_1.wav						eng	
14338	common	common_voice_en_18580784.wav						eng	
14339	dog	dog_0c2d2ffa_nohash_0.wav						eng	
14340	1483207948	1483207948_eng_14.wav						eng	
14341	950255171	950255171_eng_16.wav						eng	
14342	bed	bed_eb67fcbc_nohash_1.wav						eng	
14343	MollyNeural	MollyNeural_14.wav						eng	
14344	common	common_voice_en_19609095.wav						eng	
14345	common	common_voice_en_19623594.wav						eng	
14346	2146007936	2146007936_eng_10.wav						eng	
14347	Raveena	Raveena_15.wav						eng	
14348	common	common_voice_en_19039735.wav						eng	
14349	696351228	696351228_eng_4.wav						eng	
14350	engine2	engine2_voice11_cmd14.wav						eng	
14351	engine7	engine7_voice6_cmd3.wav						eng	
14352	on	on_4c77947d_nohash_0.wav						eng	
14353	joey	joey_us_14.wav						eng	
14354	tree	tree_0c2d2ffa_nohash_0.wav						eng	
14355	five	five_afd53389_nohash_1.wav						eng	
14356	Ivy	Ivy_20.wav						eng	
14357	one	one_4d9e07cf_nohash_1.wav						eng	
14358	769426504	769426504_eng_2.wav						eng	
14359	four	four_7fa5fa1f_nohash_1.wav						eng	
14360	go	go_19e246ad_nohash_0.wav						eng	
14361	yes	yes_d197e3ae_nohash_1.wav						eng	
14362	1630728501	1630728501_eng_12.wav						eng	
14363	common	common_voice_en_21834511.wav						eng	
14364	2114178392	2114178392_eng_12.wav						eng	
14365	charles	charles_en_8.wav						eng	
14366	on	on_4a4e28f1_nohash_0.wav						eng	
14367	house	house_e48a80ed_nohash_0.wav						eng	
14368	common	common_voice_en_18008967.wav						eng	
14369	common	common_voice_en_19810579.wav						eng	
14370	296821092	296821092_eng_19.wav						eng	
14371	common	common_voice_en_19966428.wav						eng	
14372	common	common_voice_en_19601371.wav						eng	
14373	down	down_953fe1ad_nohash_3.wav						eng	
14374	three	three_96ab6565_nohash_0.wav						eng	
14375	common	common_voice_en_20332714.wav						eng	
14376	nine	nine_5b09db89_nohash_3.wav						eng	
14377	four	four_ccea893d_nohash_0.wav						eng	
14378	US	US_Wavenet_F_cmd26.wav						eng	
14379	132762273	132762273_eng_12.wav						eng	
14380	engine7	engine7_voice4_cmd23.wav						eng	
14381	seven	seven_dea820ce_nohash_1.wav						eng	
14382	eight	eight_62ff07ef_nohash_0.wav						eng	
14383	up	up_4a4e28f1_nohash_0.wav						eng	
14384	four	four_e7ea8b76_nohash_3.wav						eng	
14385	common	common_voice_en_19019568.wav						eng	
14386	29503691	29503691_eng_19.wav						eng	
14387	zero	zero_3cfc6b3a_nohash_0.wav						eng	
14388	down	down_b49caed3_nohash_4.wav						eng	
14389	719438104	719438104_eng_25.wav						eng	
14390	769426504	769426504_eng_16.wav						eng	
14391	747267779	747267779_eng_9.wav						eng	
14392	on	on_96ab6565_nohash_1.wav						eng	
14393	sheila	sheila_6889b21f_nohash_0.wav						eng	
14394	694887817	694887817_eng_10.wav						eng	
14395	common	common_voice_en_19758057.wav						eng	
14396	bed	bed_34ba417a_nohash_1.wav						eng	
14397	tree	tree_96ab6565_nohash_0.wav						eng	
14398	US	US_Standard_A_cmd15.wav						eng	
14399	marvin	marvin_f9af0887_nohash_0.wav						eng	
14400	engine2	engine2_voice6_cmd8.wav						eng	
14401	ClaraNeural	ClaraNeural_12.wav						eng	
14402	133699592	133699592_eng_1.wav						eng	
14403	four	four_173e6bbf_nohash_0.wav						eng	
14404	brian	brian_en_8.wav						eng	
14405	cat	cat_fb7c9b3b_nohash_1.wav						eng	
14406	common	common_voice_en_19816443.wav						eng	
14407	common	common_voice_en_20812720.wav						eng	
14408	Joanna	Joanna_14.wav						eng	
14409	GB	GB_Wavenet_D_cmd2.wav						eng	
14410	1770776685	1770776685_eng_2.wav						eng	
14411	common	common_voice_en_19260224.wav						eng	
14412	Emma	Emma_17.wav						eng	
14413	six	six_f2a90886_nohash_1.wav						eng	
14414	wow	wow_2313e093_nohash_0.wav						eng	
14415	common	common_voice_en_19695346.wav						eng	
14416	wow	wow_3d9200b9_nohash_0.wav						eng	
14417	up	up_dea820ce_nohash_1.wav						eng	
14418	KateV3Voice	KateV3Voice_0.wav						eng	
14419	common	common_voice_en_20509974.wav						eng	
14420	US	US_Standard_J_cmd14.wav						eng	
14421	802288530	802288530_eng_16.wav						eng	
14422	279763508	279763508_eng_20.wav						eng	
14423	engine3	engine3_voice5_cmd10.wav						eng	
14424	JamesNeural	JamesNeural_27.wav						eng	
14425	six	six_c86d4fd4_nohash_0.wav						eng	
14426	common	common_voice_en_21292427.wav						eng	
14427	one	one_97f4c236_nohash_2.wav						eng	
14428	wow	wow_82b99576_nohash_1.wav						eng	
14429	1863268171	1863268171_eng_10.wav						eng	
14430	IN	IN_Standard_D_cmd19.wav						eng	
14431	engine3	engine3_voice4_cmd14.wav						eng	
14432	common	common_voice_en_19726899.wav						eng	
14433	CharlotteV3Voice	CharlotteV3Voice_5.wav						eng	
14434	engine3	engine3_voice3_cmd23.wav						eng	
14435	zero	zero_73dda36a_nohash_2.wav						eng	
14436	GuyNeural	GuyNeural_0.wav						eng	
14437	946730582	946730582_eng_12.wav						eng	
14438	ryan	ryan_us_8.wav						eng	
14439	US	US_Wavenet_I_cmd21.wav						eng	
14440	2114791016	2114791016_eng_9.wav						eng	
14441	Matthew	Matthew_8.wav						eng	
14442	four	four_5b09db89_nohash_3.wav						eng	
14443	407575728	407575728_eng_10.wav						eng	
14444	stop	stop_92e17cc4_nohash_0.wav						eng	
14445	fastspeech2	fastspeech2_melgan_cmd0.wav						eng	
14446	wow	wow_8494fba8_nohash_1.wav						eng	
14447	wow	wow_13199b79_nohash_0.wav						eng	
14448	sheila	sheila_24ad3ebe_nohash_2.wav						eng	
14449	common	common_voice_en_19966417.wav						eng	
14450	AU	AU_Standard_B_cmd21.wav						eng	
14451	sharon	sharon_us_1.wav						eng	
14452	bed	bed_15c371c7_nohash_0.wav						eng	
14453	common	common_voice_en_18631594.wav						eng	
14454	1506793015	1506793015_eng_0.wav						eng	
14455	sheila	sheila_14775481_nohash_0.wav						eng	
14456	happy	happy_7bae88ed_nohash_1.wav						eng	
14457	AU	AU_Wavenet_B_cmd1.wav						eng	
14458	873992744	873992744_eng_14.wav						eng	
14459	common	common_voice_en_21479702.wav						eng	
14460	nine	nine_611d2b50_nohash_4.wav						eng	
14461	right	right_6b81fead_nohash_0.wav						eng	
14462	six	six_d7529c0c_nohash_1.wav						eng	
14463	2145431989	2145431989_eng_20.wav						eng	
14464	common	common_voice_en_21314759.wav						eng	
14465	go	go_64220627_nohash_0.wav						eng	
14466	engine7	engine7_voice1_cmd4.wav						eng	
14467	five	five_8494fba8_nohash_1.wav						eng	
14468	down	down_64220627_nohash_0.wav						eng	
14469	common	common_voice_en_20984353.wav						eng	
14470	engine7	engine7_voice7_cmd13.wav						eng	
14471	ConnorNeural	ConnorNeural_19.wav						eng	
14472	tacotron2	tacotron2_squeezewave_cmd27.wav						eng	
14473	sheila	sheila_8d8d9855_nohash_2.wav						eng	
14474	nine	nine_28ce0c58_nohash_3.wav						eng	
14475	eight	eight_d90b4138_nohash_2.wav						eng	
14476	CraigVoice	CraigVoice_22.wav						eng	
14477	Brian	Brian_22.wav						eng	
14478	common	common_voice_en_19734825.wav						eng	
14479	nine	nine_264f471d_nohash_3.wav						eng	
14480	common	common_voice_en_18749383.wav						eng	
14481	2144090201	2144090201_eng_11.wav						eng	
14482	common	common_voice_en_19681127.wav						eng	
14483	common	common_voice_en_19676539.wav						eng	
14484	bed	bed_857366dd_nohash_1.wav						eng	
14485	right	right_7ea032f3_nohash_3.wav						eng	
14486	common	common_voice_en_19621320.wav						eng	
14487	left	left_3983ba0d_nohash_0.wav						eng	
14488	marvin	marvin_019fa366_nohash_0.wav						eng	
14489	up	up_3d9200b9_nohash_0.wav						eng	
14490	2129142900	2129142900_eng_14.wav						eng	
14491	US	US_Standard_H_cmd20.wav						eng	
14492	common	common_voice_en_19966114.wav						eng	
14493	common	common_voice_en_19499225.wav						eng	
14494	common	common_voice_en_20451957.wav						eng	
14495	IN	IN_Wavenet_C_cmd20.wav						eng	
14496	happy	happy_3ed3e49a_nohash_1.wav						eng	
14497	common	common_voice_en_19599638.wav						eng	
14498	JamesV3Voice	JamesV3Voice_25.wav						eng	
14499	1953034279	1953034279_eng_19.wav						eng	
14500	marvin	marvin_3847619e_nohash_0.wav						eng	
14501	off	off_270bfa52_nohash_0.wav						eng	
14502	OliviaV3Voice	OliviaV3Voice_0.wav						eng	
14503	621434009	621434009_eng_0.wav						eng	
14504	1506793015	1506793015_eng_9.wav						eng	
14505	engine7	engine7_voice1_cmd0.wav						eng	
14506	five	five_e0315cf6_nohash_0.wav						eng	
14507	GB	GB_Standard_A_cmd14.wav						eng	
14508	common	common_voice_en_19636416.wav						eng	
14509	five	five_4f2be90f_nohash_3.wav						eng	
14510	bed	bed_67c7fecb_nohash_0.wav						eng	
14511	282273095	282273095_eng_17.wav						eng	
14512	common	common_voice_en_19967496.wav						eng	
14513	63445529	63445529_eng_21.wav						eng	
14514	three	three_3d9200b9_nohash_0.wav						eng	
14515	bird	bird_2dcb6848_nohash_1.wav						eng	
14516	engine3	engine3_voice1_cmd10.wav						eng	
14517	334596431	334596431_eng_10.wav						eng	
14518	left	left_834f03fe_nohash_3.wav						eng	
14519	EmilyNeural	EmilyNeural_4.wav						eng	
14520	happy	happy_a591c2ea_nohash_0.wav						eng	
14521	common	common_voice_en_19953066.wav						eng	
14522	engine2	engine2_voice5_cmd2.wav						eng	
14523	EmilyV3Voice	EmilyV3Voice_23.wav						eng	
14524	right	right_439c84f4_nohash_4.wav						eng	
14525	802288530	802288530_eng_0.wav						eng	
14526	engine3	engine3_voice8_cmd23.wav						eng	
14527	common	common_voice_en_20008888.wav						eng	
14528	dog	dog_6a700f9d_nohash_0.wav						eng	
14529	marvin	marvin_7ff085e1_nohash_1.wav						eng	
14530	engine3	engine3_voice4_cmd16.wav						eng	
14531	three	three_cb2929ce_nohash_1.wav						eng	
14532	no	no_d926bb17_nohash_0.wav						eng	
14533	five	five_eb76bc68_nohash_1.wav						eng	
14534	142490997	142490997_eng_0.wav						eng	
14535	US	US_Wavenet_J_cmd20.wav						eng	
14536	AU	AU_Wavenet_C_cmd1.wav						eng	
14537	right	right_179a61b7_nohash_1.wav						eng	
14538	268005350	268005350_eng_22.wav						eng	
14539	common	common_voice_en_19483713.wav						eng	
14540	tyler	tyler_au_21.wav						eng	
14541	US	US_Standard_B_cmd14.wav						eng	
14542	stop	stop_7f74626f_nohash_1.wav						eng	
14543	common	common_voice_en_19726461.wav						eng	
14544	fastspeech2	fastspeech2_hifigan_cmd11.wav						eng	
14545	Amy	Amy_23.wav						eng	
14546	fastspeech2	fastspeech2_hifigan_cmd8.wav						eng	
14547	engine2	engine2_voice2_cmd0.wav						eng	
14548	dog	dog_dca2797e_nohash_0.wav						eng	
14549	tacotron2	tacotron2_uniglow_cmd2.wav						eng	
14550	tacotron2	tacotron2_hifigan_cmd4.wav						eng	
14551	off	off_da584bc0_nohash_0.wav						eng	
14552	will	will_us_9.wav						eng	
14553	right	right_7f74626f_nohash_1.wav						eng	
14554	630722423	630722423_eng_2.wav						eng	
14555	common	common_voice_en_20539633.wav						eng	
14556	go	go_c9b653a0_nohash_1.wav						eng	
14557	off	off_35d1b6ee_nohash_3.wav						eng	
14558	common	common_voice_en_23602189.wav						eng	
14559	stop	stop_5f814c23_nohash_0.wav						eng	
14560	279763508	279763508_eng_24.wav						eng	
14561	yes	yes_019fa366_nohash_0.wav						eng	
14562	common	common_voice_en_20919349.wav						eng	
14563	tree	tree_ccfd721c_nohash_2.wav						eng	
14564	common	common_voice_en_23361411.wav						eng	
14565	1224730345	1224730345_eng_9.wav						eng	
14566	engine2	engine2_voice5_cmd23.wav						eng	
14567	common	common_voice_en_19602769.wav						eng	
14568	marvin	marvin_4f2ab70c_nohash_1.wav						eng	
14569	bed	bed_18a8f03f_nohash_0.wav						eng	
14570	seven	seven_56eb74ae_nohash_0.wav						eng	
14571	happy	happy_179a61b7_nohash_0.wav						eng	
14572	happy	happy_0135f3f2_nohash_0.wav						eng	
14573	common	common_voice_en_23473003.wav						eng	
14574	Geraint	Geraint_27.wav						eng	
14575	AmberNeural	AmberNeural_26.wav						eng	
14576	5003958420	5003958420_eng_23.wav						eng	
14577	common	common_voice_en_19975152.wav						eng	
14578	five	five_5a9f7324_nohash_0.wav						eng	
14579	four	four_0c2d2ffa_nohash_0.wav						eng	
14580	amy	amy_en_20.wav						eng	
14581	LibbyNeural	LibbyNeural_4.wav						eng	
14582	left	left_9886d8bf_nohash_4.wav						eng	
14583	down	down_48bfde8e_nohash_4.wav						eng	
14584	GB	GB_Standard_C_cmd3.wav						eng	
14585	Brian	Brian_27.wav						eng	
14586	2118597066	2118597066_eng_1.wav						eng	
14587	seven	seven_4a4e28f1_nohash_0.wav						eng	
14588	common	common_voice_en_18610478.wav						eng	
14589	right	right_97f4c236_nohash_2.wav						eng	
14590	six	six_71e6ab20_nohash_1.wav						eng	
14591	KateV3Voice	KateV3Voice_25.wav						eng	
14592	common	common_voice_en_17787556.wav						eng	
14593	engine3	engine3_voice6_cmd12.wav						eng	
14594	HenryV3Voice	HenryV3Voice_14.wav						eng	
14595	914604355	914604355_eng_20.wav						eng	
14596	706553514	706553514_eng_8.wav						eng	
14597	yes	yes_96ab6565_nohash_1.wav						eng	
14598	up	up_763188c4_nohash_1.wav						eng	
14599	down	down_5c39594f_nohash_2.wav						eng	
14600	Justin	Justin_1.wav						eng	
14601	two	two_d7a58714_nohash_0.wav						eng	
14602	694887817	694887817_eng_1.wav						eng	
14603	house	house_3852fca2_nohash_0.wav						eng	
14604	US	US_Wavenet_C_cmd19.wav						eng	
14605	bed	bed_742d6431_nohash_0.wav						eng	
14606	352792887	352792887_eng_26.wav						eng	
14607	common	common_voice_en_19553324.wav						eng	
14608	1780966140	1780966140_eng_23.wav						eng	
14609	five	five_0137b3f4_nohash_0.wav						eng	
14610	common	common_voice_en_132864.wav						eng	
14611	zero	zero_179a61b7_nohash_0.wav						eng	
14612	common	common_voice_en_18902241.wav						eng	
14613	engine3	engine3_voice3_cmd25.wav						eng	
14614	EricNeural	EricNeural_23.wav						eng	
14615	karen	karen_us_20.wav						eng	
14616	five	five_99b05bcf_nohash_0.wav						eng	
14617	on	on_b9cccd01_nohash_0.wav						eng	
14618	HenryV3Voice	HenryV3Voice_24.wav						eng	
14619	common	common_voice_en_18528988.wav						eng	
14620	audrey	audrey_en_11.wav						eng	
14621	graham	graham_en_25.wav						eng	
14622	common	common_voice_en_21097300.wav						eng	
14623	592391617	592391617_eng_2.wav						eng	
14624	house	house_6dfff95a_nohash_1.wav						eng	
14625	common	common_voice_en_19950631.wav						eng	
14626	joey	joey_us_21.wav						eng	
14627	AriaNeural	AriaNeural_19.wav						eng	
14628	common	common_voice_en_22984337.wav						eng	
14629	366052369	366052369_eng_1.wav						eng	
14630	GB	GB_Standard_C_cmd1.wav						eng	
14631	three	three_8012c69d_nohash_2.wav						eng	
14632	on	on_270bfa52_nohash_0.wav						eng	
14633	2115610208	2115610208_eng_12.wav						eng	
14634	stop	stop_80fe1dc7_nohash_0.wav						eng	
14635	happy	happy_b83c1acf_nohash_0.wav						eng	
14636	yes	yes_e07dd7d4_nohash_1.wav						eng	
14637	1780966140	1780966140_eng_17.wav						eng	
14638	common	common_voice_en_21318818.wav						eng	
14639	off	off_9886d8bf_nohash_4.wav						eng	
14640	common	common_voice_en_19531903.wav						eng	
14641	wow	wow_d2eae23d_nohash_1.wav						eng	
14642	1785329822	1785329822_eng_25.wav						eng	
14643	sheila	sheila_7fa5fa1f_nohash_1.wav						eng	
14644	common	common_voice_en_21888204.wav						eng	
14645	MitchellNeural	MitchellNeural_9.wav						eng	
14646	common	common_voice_en_18462940.wav						eng	
14647	down	down_2d92f18b_nohash_0.wav						eng	
14648	three	three_5a9f7324_nohash_0.wav						eng	
14649	stop	stop_840c366d_nohash_0.wav						eng	
14650	marvin	marvin_9e075bf1_nohash_0.wav						eng	
14651	322249374	322249374_eng_23.wav						eng	
14652	747267779	747267779_eng_25.wav						eng	
14653	ElizabethNeural	ElizabethNeural_23.wav						eng	
14654	two	two_4d9e07cf_nohash_1.wav						eng	
14655	joanna	joanna_us_25.wav						eng	
14656	common	common_voice_en_19947159.wav						eng	
14657	2025799315	2025799315_eng_11.wav						eng	
14658	Kimberly	Kimberly_9.wav						eng	
14659	179492157	179492157_eng_10.wav						eng	
