path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
commands/2128855261/ita/ita_1.wav,reject,telegram_bot,2128855261,10,,,,
rejects/ita/marvin_c0445658_nohash_0.wav,reject,google,c0445658,10,,,,
commands/90804775/ita/ita_24_0.wav,command,google,90804775,9,,,,
commands/340310580/ita/ita_3.wav,reject,telegram_bot,340310580,10,,,,
commands/28ed6bc9/ita/ita_24_4.wav,command,google,28ed6bc9,9,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd2.wav,reject,google_neural,IT_Standard_A,10,,,,
rejects/ita/three_85834399_nohash_1.wav,reject,google,85834399,10,,,,
rejects/ita/happy_4422e51d_nohash_1.wav,reject,google,4422e51d,10,,,,
rejects/ita/nine_d6b155a5_nohash_2.wav,reject,google,d6b155a5,10,,,,
commands/2145431989/ita/ita_3.wav,reject,telegram_bot,2145431989,10,,,,
commands/63996b7c/ita/ita_24_1.wav,command,google,63996b7c,9,,,,
commands/21e8c417/ita/ita_24_0.wav,command,google,21e8c417,9,,,,
commands/1770776685/ita/ita_10.wav,reject,telegram_bot,1770776685,10,,,,
commands/c0c0d87d/ita/ita_24_0.wav,command,google,c0c0d87d,9,,,,
commands/0fa1e7a9/ita/ita_24_0.wav,command,google,0fa1e7a9,9,,,,
commands/179a61b7/ita/ita_24_0.wav,command,google,179a61b7,9,,,,
commands/2144627614/ita/ita_21.wav,reject,telegram_bot,2144627614,10,,,,
commands/232282882/ita/ita_30.wav,reject,telegram_bot,232282882,10,,,,
rejects/ita/seven_229978fd_nohash_0.wav,reject,google,229978fd,10,,,,
commands/559248021/ita/ita_25.wav,reject,telegram_bot,559248021,10,,,,
rejects/ita/nine_cb8f8307_nohash_7.wav,reject,google,cb8f8307,10,,,,
commands/2055098585/ita/ita_24.wav,command,telegram_bot,2055098585,9,,,,
rejects/ita/bird_39c13eed_nohash_1.wav,reject,google,39c13eed,10,,,,
rejects/ita/left_7ea032f3_nohash_3.wav,reject,google,7ea032f3,10,,,,
commands/891999531/ita/ita_15.wav,reject,telegram_bot,891999531,10,,,,
commands/2058616/ita/ita_30.wav,reject,telegram_bot,2058616,10,,,,
commands/8b39e36f/ita/ita_24_1.wav,command,google,8b39e36f,9,,,,
commands/2144090201/ita/ita_27.wav,reject,telegram_bot,2144090201,10,,,,
commands/296821092/ita/ita_19.wav,reject,telegram_bot,296821092,10,,,,
rejects/ita/zero_92037d73_nohash_0.wav,reject,google,92037d73,10,,,,
commands/2104392071/ita/eng_23.wav,command,telegram_bot,2104392071,0,,,,
rejects/ita/nine_340c8b10_nohash_0.wav,reject,google,340c8b10,10,,,,
commands/694887817/ita/ita_2.wav,reject,telegram_bot,694887817,10,,,,
rejects/ita/off_605ed0ff_nohash_0.wav,reject,google,605ed0ff,10,,,,
rejects/ita/house_7bae88ed_nohash_0.wav,reject,google,7bae88ed,10,,,,
rejects/ita/zero_a709ddd3_nohash_0.wav,reject,google,a709ddd3,10,,,,
rejects/ita/six_563aa4e6_nohash_2.wav,reject,google,563aa4e6,10,,,,
rejects/ita/no_c93d5e22_nohash_0.wav,reject,google,c93d5e22,10,,,,
commands/1240446866/ita/ita_5.wav,reject,telegram_bot,1240446866,10,,,,
rejects/ita/off_6f2c6f7e_nohash_0.wav,reject,google,6f2c6f7e,10,,,,
rejects/ita/bird_2bdbe5f7_nohash_0.wav,reject,google,2bdbe5f7,10,,,,
rejects/ita/bird_d37e4bf1_nohash_0.wav,reject,google,d37e4bf1,10,,,,
rejects/ita/one_9e46cfa1_nohash_1.wav,reject,google,9e46cfa1,10,,,,
rejects/ita/nine_6f2c6f7e_nohash_0.wav,reject,google,6f2c6f7e,10,,,,
commands/01bb6a2a/ita/ita_24_0.wav,command,google,01bb6a2a,9,,,,
rejects/ita/nine_dca2797e_nohash_4.wav,reject,google,dca2797e,10,,,,
commands/2121819999/ita/eng_23.wav,command,telegram_bot,2121819999,0,,,,
rejects/ita/one_29fb33da_nohash_4.wav,reject,google,29fb33da,10,,,,
commands/1415529430/ita/ita_23.wav,command,telegram_bot,1415529430,0,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd11.wav,reject,vocalware_neural,engine2,10,,,,
commands/1c1060b1/ita/ita_24_1.wav,command,google,1c1060b1,9,,,,
commands/1306913040/ita/ita_14.wav,reject,telegram_bot,1306913040,10,,,,
commands/439c84f4/ita/ita_24_1.wav,command,google,439c84f4,9,,,,
rejects/ita/bird_00f0204f_nohash_1.wav,reject,google,00f0204f,10,,,,
commands/834f03fe/ita/ita_24_1.wav,command,google,834f03fe,9,,,,
synthetics/polly/standard/ita/Giorgio_19.wav,reject,polly_standard,Giorgio,10,,,,
rejects/ita/happy_de650823_nohash_0.wav,reject,google,de650823,10,,,,
rejects/ita/no_708a9569_nohash_0.wav,reject,google,708a9569,10,,,,
commands/694887817/ita/ita_10.wav,reject,telegram_bot,694887817,10,,,,
rejects/ita/three_1aeef15e_nohash_1.wav,reject,google,1aeef15e,10,,,,
commands/1323114146/ita/ita_28.wav,reject,telegram_bot,1323114146,10,,,,
rejects/ita/two_ce49cb60_nohash_0.wav,reject,google,ce49cb60,10,,,,
rejects/ita/right_2bdbe5f7_nohash_4.wav,reject,google,2bdbe5f7,10,,,,
commands/a1dd919f/ita/ita_24_0.wav,command,google,a1dd919f,9,,,,
rejects/ita/no_0362539c_nohash_1.wav,reject,google,0362539c,10,,,,
rejects/ita/nine_dce05676_nohash_1.wav,reject,google,dce05676,10,,,,
rejects/ita/sheila_4fe01997_nohash_0.wav,reject,google,4fe01997,10,,,,
commands/82c6d220/ita/ita_24_2.wav,command,google,82c6d220,9,,,,
rejects/ita/seven_a5609cce_nohash_1.wav,reject,google,a5609cce,10,,,,
rejects/ita/happy_df1d5024_nohash_0.wav,reject,google,df1d5024,10,,,,
commands/5195f0ec/ita/ita_24_1.wav,command,google,5195f0ec,9,,,,
rejects/ita/house_1bb574f9_nohash_1.wav,reject,google,1bb574f9,10,,,,
rejects/ita/marvin_a8ee11c7_nohash_0.wav,reject,google,a8ee11c7,10,,,,
commands/482000749/ita/ita_8.wav,command,telegram_bot,482000749,4,,,,
rejects/ita/right_cd7f8c1b_nohash_0.wav,reject,google,cd7f8c1b,10,,,,
synthetics/azure/neural/ita/ElsaNeural_17.wav,synthetic,azure_neural,ElsaNeural,7,,,,
rejects/ita/right_5677ec77_nohash_0.wav,reject,google,5677ec77,10,,,,
rejects/ita/tree_4954abe8_nohash_1.wav,reject,google,4954abe8,10,,,,
synthetics/vocalware/neural/ita/engine2_voice10_cmd28.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/zero_aeb99b1c_nohash_3.wav,reject,google,aeb99b1c,10,,,,
synthetics/vocalware/neural/ita/engine2_voice9_cmd21.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/eight_bd061bef_nohash_0.wav,reject,google,bd061bef,10,,,,
commands/7e6bd776/ita/ita_24_2.wav,command,google,7e6bd776,9,,,,
commands/1086043658/ita/ita_24.wav,command,telegram_bot,1086043658,9,,,,
rejects/ita/on_89d6d11e_nohash_2.wav,reject,google,89d6d11e,10,,,,
rejects/ita/three_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,10,,,,
rejects/ita/seven_38c388bc_nohash_0.wav,reject,google,38c388bc,10,,,,
rejects/ita/on_16db1582_nohash_0.wav,reject,google,16db1582,10,,,,
rejects/ita/happy_d2f4f431_nohash_0.wav,reject,google,d2f4f431,10,,,,
rejects/ita/marvin_3a789a0d_nohash_4.wav,reject,google,3a789a0d,10,,,,
commands/2114791016/ita/ita_4.wav,reject,telegram_bot,2114791016,10,,,,
rejects/ita/down_834f03fe_nohash_2.wav,reject,google,834f03fe,10,,,,
commands/445789300/ita/ita_17.wav,command,telegram_bot,445789300,7,,,,
commands/1132842894/ita/ita_25.wav,reject,telegram_bot,1132842894,10,,,,
rejects/ita/two_5de8f2f0_nohash_0.wav,reject,google,5de8f2f0,10,,,,
commands/334596431/ita/eng_23.wav,command,telegram_bot,334596431,0,,,,
rejects/ita/sheila_44b9b0c1_nohash_0.wav,reject,google,44b9b0c1,10,,,,
commands/30368201/ita/ita_16.wav,command,telegram_bot,30368201,6,,,,
commands/957543608/ita/ita_4.wav,reject,telegram_bot,957543608,10,,,,
commands/623691937/ita/eng_23.wav,command,telegram_bot,623691937,0,,,,
rejects/ita/happy_5184ed3e_nohash_0.wav,reject,google,5184ed3e,10,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd30.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/one_eb3f7d82_nohash_3.wav,reject,google,eb3f7d82,10,,,,
rejects/ita/go_a108341b_nohash_0.wav,reject,google,a108341b,10,,,,
rejects/ita/happy_8a56f36e_nohash_0.wav,reject,google,8a56f36e,10,,,,
rejects/ita/zero_5184ed3e_nohash_0.wav,reject,google,5184ed3e,10,,,,
rejects/ita/three_e55a2b20_nohash_1.wav,reject,google,e55a2b20,10,,,,
rejects/ita/wow_c948d727_nohash_0.wav,reject,google,c948d727,10,,,,
commands/370932516/ita/ita_12.wav,reject,telegram_bot,370932516,10,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd10.wav,reject,google_neural,IT_Standard_B,10,,,,
commands/957543608/ita/ita_13.wav,reject,telegram_bot,957543608,10,,,,
rejects/ita/happy_6a861f21_nohash_0.wav,reject,google,6a861f21,10,,,,
rejects/ita/no_6982fc2a_nohash_1.wav,reject,google,6982fc2a,10,,,,
rejects/ita/three_ca4eeab0_nohash_0.wav,reject,google,ca4eeab0,10,,,,
commands/436294034/ita/ita_14.wav,reject,telegram_bot,436294034,10,,,,
rejects/ita/off_8281a2a8_nohash_0.wav,reject,google,8281a2a8,10,,,,
rejects/ita/four_695c2127_nohash_1.wav,reject,google,695c2127,10,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd6.wav,synthetic,google_standard,IT_Wavenet_A,2,,,,
commands/b4bef564/ita/ita_24_1.wav,command,google,b4bef564,9,,,,
rejects/ita/one_742d6431_nohash_1.wav,reject,google,742d6431,10,,,,
commands/51055bda/ita/ita_24_3.wav,command,google,51055bda,9,,,,
rejects/ita/zero_b6ebe225_nohash_1.wav,reject,google,b6ebe225,10,,,,
rejects/ita/happy_b97c9f77_nohash_0.wav,reject,google,b97c9f77,10,,,,
rejects/ita/six_c1d39ce8_nohash_6.wav,reject,google,c1d39ce8,10,,,,
rejects/ita/six_6c0f6493_nohash_3.wav,reject,google,6c0f6493,10,,,,
rejects/ita/tree_7799c9cd_nohash_0.wav,reject,google,7799c9cd,10,,,,
commands/1304767958/ita/ita_30.wav,reject,telegram_bot,1304767958,10,,,,
commands/1028780533/ita/ita_1.wav,reject,telegram_bot,1028780533,10,,,,
rejects/ita/cat_b97c9f77_nohash_0.wav,reject,google,b97c9f77,10,,,,
rejects/ita/seven_d1d3e64d_nohash_0.wav,reject,google,d1d3e64d,10,,,,
rejects/ita/six_62ff07ef_nohash_0.wav,reject,google,62ff07ef,10,,,,
rejects/ita/nine_29fb33da_nohash_3.wav,reject,google,29fb33da,10,,,,
commands/2089995001/ita/eng_23.wav,command,telegram_bot,2089995001,0,,,,
rejects/ita/off_b25b6065_nohash_0.wav,reject,google,b25b6065,10,,,,
rejects/ita/up_78030270_nohash_2.wav,reject,google,78030270,10,,,,
rejects/ita/wow_66aa0f29_nohash_0.wav,reject,google,66aa0f29,10,,,,
rejects/ita/three_dbb7723a_nohash_0.wav,reject,google,dbb7723a,10,,,,
rejects/ita/five_7e783e3f_nohash_0.wav,reject,google,7e783e3f,10,,,,
commands/5006572278/ita/ita_18.wav,reject,telegram_bot,5006572278,10,,,,
commands/1883652161/ita/ita_1.wav,reject,telegram_bot,1883652161,10,,,,
commands/767610558/ita/ita_0.wav,reject,telegram_bot,767610558,10,,,,
commands/706553514/ita/ita_26.wav,reject,telegram_bot,706553514,10,,,,
commands/4c77947d/ita/ita_24_1.wav,command,google,4c77947d,9,,,,
commands/892001330/ita/ita_29.wav,reject,telegram_bot,892001330,10,,,,
commands/2058616/ita/ita_1.wav,reject,telegram_bot,2058616,10,,,,
rejects/ita/go_dca2797e_nohash_4.wav,reject,google,dca2797e,10,,,,
commands/1936687856/ita/ita_5.wav,reject,telegram_bot,1936687856,10,,,,
commands/267561261/ita/ita_30.wav,reject,telegram_bot,267561261,10,,,,
rejects/ita/right_3983ba0d_nohash_0.wav,reject,google,3983ba0d,10,,,,
commands/914604355/ita/ita_0.wav,reject,telegram_bot,914604355,10,,,,
rejects/ita/marvin_9f6fbdb4_nohash_1.wav,reject,google,9f6fbdb4,10,,,,
rejects/ita/two_db8a3397_nohash_1.wav,reject,google,db8a3397,10,,,,
rejects/ita/marvin_8c7f81df_nohash_1.wav,reject,google,8c7f81df,10,,,,
rejects/ita/right_692a88e6_nohash_1.wav,reject,google,692a88e6,10,,,,
commands/21832144/ita/ita_24_2.wav,command,google,21832144,9,,,,
commands/9d7036f9/ita/ita_24_0.wav,command,google,9d7036f9,9,,,,
rejects/ita/left_28e47b1a_nohash_1.wav,reject,google,28e47b1a,10,,,,
commands/1889914753/ita/eng_23.wav,command,telegram_bot,1889914753,0,,,,
commands/507870188/ita/ita_13.wav,reject,telegram_bot,507870188,10,,,,
rejects/ita/marvin_b97c9f77_nohash_0.wav,reject,google,b97c9f77,10,,,,
commands/37fc5d97/ita/ita_24_0.wav,command,google,37fc5d97,9,,,,
commands/35d1b6ee/ita/ita_24_3.wav,command,google,35d1b6ee,9,,,,
rejects/ita/cat_fa44fcf5_nohash_1.wav,reject,google,fa44fcf5,10,,,,
commands/580130061/ita/ita_12.wav,reject,telegram_bot,580130061,10,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd24.wav,synthetic,google_neural,IT_Standard_B,9,,,,
rejects/ita/house_56eab10e_nohash_0.wav,reject,google,56eab10e,10,,,,
rejects/ita/marvin_85b877b5_nohash_0.wav,reject,google,85b877b5,10,,,,
rejects/ita/eight_aa62fdad_nohash_0.wav,reject,google,aa62fdad,10,,,,
rejects/ita/up_47565088_nohash_1.wav,reject,google,47565088,10,,,,
commands/122c5aa7/ita/ita_24_2.wav,command,google,122c5aa7,9,,,,
synthetics/polly/standard/ita/Carla_24.wav,synthetic,polly_standard,Carla,9,,,,
rejects/ita/marvin_bf70feda_nohash_0.wav,reject,google,bf70feda,10,,,,
rejects/ita/bird_3e7124ba_nohash_0.wav,reject,google,3e7124ba,10,,,,
rejects/ita/six_190821dc_nohash_2.wav,reject,google,190821dc,10,,,,
commands/238808563/ita/ita_1.wav,reject,telegram_bot,238808563,10,,,,
rejects/ita/on_7f74626f_nohash_4.wav,reject,google,7f74626f,10,,,,
commands/334596431/ita/ita_7.wav,command,telegram_bot,334596431,3,,,,
commands/c0445658/ita/ita_24_2.wav,command,google,c0445658,9,,,,
commands/1304767958/ita/ita_26.wav,reject,telegram_bot,1304767958,10,,,,
rejects/ita/seven_94e6864f_nohash_0.wav,reject,google,94e6864f,10,,,,
commands/233601088/ita/ita_11.wav,reject,telegram_bot,233601088,10,,,,
rejects/ita/happy_ceaadb24_nohash_0.wav,reject,google,ceaadb24,10,,,,
rejects/ita/bird_d53e25ba_nohash_0.wav,reject,google,d53e25ba,10,,,,
rejects/ita/no_563aa4e6_nohash_2.wav,reject,google,563aa4e6,10,,,,
rejects/ita/two_c0fb6812_nohash_0.wav,reject,google,c0fb6812,10,,,,
synthetics/vocalware/neural/ita/engine3_voice1_cmd12.wav,reject,vocalware_neural,engine3,10,,,,
rejects/ita/happy_4abefdf5_nohash_0.wav,reject,google,4abefdf5,10,,,,
rejects/ita/eight_042ea76c_nohash_0.wav,reject,google,042ea76c,10,,,,
rejects/ita/yes_b4aa9fef_nohash_3.wav,reject,google,b4aa9fef,10,,,,
rejects/ita/one_037c445a_nohash_0.wav,reject,google,037c445a,10,,,,
rejects/ita/house_a709ddd3_nohash_0.wav,reject,google,a709ddd3,10,,,,
rejects/ita/zero_f4cae173_nohash_0.wav,reject,google,f4cae173,10,,,,
commands/268005350/ita/eng_23.wav,command,telegram_bot,268005350,0,,,,
commands/190821dc/ita/ita_24_3.wav,command,google,190821dc,9,,,,
rejects/ita/on_c0445658_nohash_0.wav,reject,google,c0445658,10,,,,
rejects/ita/left_15d83b54_nohash_2.wav,reject,google,15d83b54,10,,,,
rejects/ita/yes_e5e54cee_nohash_1.wav,reject,google,e5e54cee,10,,,,
rejects/ita/four_8012c69d_nohash_1.wav,reject,google,8012c69d,10,,,,
rejects/ita/tree_13d7b8c9_nohash_2.wav,reject,google,13d7b8c9,10,,,,
commands/cc71bada/ita/ita_24_1.wav,command,google,cc71bada,9,,,,
commands/571275450/ita/ita_3.wav,reject,telegram_bot,571275450,10,,,,
commands/238016822/ita/ita_4.wav,reject,telegram_bot,238016822,10,,,,
rejects/ita/eight_d0858dce_nohash_0.wav,reject,google,d0858dce,10,,,,
rejects/ita/bed_b5d1e505_nohash_0.wav,reject,google,b5d1e505,10,,,,
commands/299c14b1/ita/ita_24_0.wav,command,google,299c14b1,9,,,,
rejects/ita/up_6727b579_nohash_4.wav,reject,google,6727b579,10,,,,
commands/190987356/ita/ita_24.wav,command,telegram_bot,190987356,9,,,,
rejects/ita/two_ab71c9a7_nohash_0.wav,reject,google,ab71c9a7,10,,,,
commands/2144090201/ita/ita_30.wav,reject,telegram_bot,2144090201,10,,,,
commands/1780966140/ita/ita_27.wav,reject,telegram_bot,1780966140,10,,,,
rejects/ita/off_c692524d_nohash_2.wav,reject,google,c692524d,10,,,,
commands/857366dd/ita/ita_24_0.wav,command,google,857366dd,9,,,,
commands/5097115863/ita/ita_25.wav,reject,telegram_bot,5097115863,10,,,,
commands/222556755/ita/ita_15.wav,reject,telegram_bot,222556755,10,,,,
rejects/ita/dog_af130f12_nohash_1.wav,reject,google,af130f12,10,,,,
commands/563aa4e6/ita/ita_24_1.wav,command,google,563aa4e6,9,,,,
commands/1254765304/ita/ita_25.wav,reject,telegram_bot,1254765304,10,,,,
synthetics/google/standard/ita/IT_Wavenet_C_cmd11.wav,reject,google_standard,IT_Wavenet_C,10,,,,
rejects/ita/nine_7ea032f3_nohash_0.wav,reject,google,7ea032f3,10,,,,
commands/694887817/ita/ita_25.wav,reject,telegram_bot,694887817,10,,,,
rejects/ita/three_51055bda_nohash_0.wav,reject,google,51055bda,10,,,,
rejects/ita/nine_b12bef84_nohash_2.wav,reject,google,b12bef84,10,,,,
rejects/ita/dog_38d78313_nohash_0.wav,reject,google,38d78313,10,,,,
commands/694887817/ita/ita_3.wav,reject,telegram_bot,694887817,10,,,,
commands/334596431/ita/ita_20.wav,command,telegram_bot,334596431,1,,,,
rejects/ita/five_19b05529_nohash_0.wav,reject,google,19b05529,10,,,,
rejects/ita/right_d0858dce_nohash_0.wav,reject,google,d0858dce,10,,,,
rejects/ita/five_042ea76c_nohash_0.wav,reject,google,042ea76c,10,,,,
rejects/ita/dog_38c30a4a_nohash_0.wav,reject,google,38c30a4a,10,,,,
commands/479e64cc/ita/ita_24_0.wav,command,google,479e64cc,9,,,,
rejects/ita/up_01bb6a2a_nohash_3.wav,reject,google,01bb6a2a,10,,,,
commands/1883652161/ita/ita_22.wav,command,telegram_bot,1883652161,8,,,,
commands/322245354/ita/ita_17.wav,command,telegram_bot,322245354,7,,,,
commands/099d52ad/ita/ita_24_3.wav,command,google,099d52ad,9,,,,
commands/5003958420/ita/eng_23.wav,command,telegram_bot,5003958420,0,,,,
rejects/ita/down_41474817_nohash_0.wav,reject,google,41474817,10,,,,
rejects/ita/bird_6ceeb9aa_nohash_0.wav,reject,google,6ceeb9aa,10,,,,
rejects/ita/cat_363c6bad_nohash_0.wav,reject,google,363c6bad,10,,,,
commands/145347160/ita/ita_30.wav,reject,telegram_bot,145347160,10,,,,
rejects/ita/happy_feb1d305_nohash_1.wav,reject,google,feb1d305,10,,,,
commands/299c14b1/ita/ita_24_1.wav,command,google,299c14b1,9,,,,
rejects/ita/wow_f00180d0_nohash_0.wav,reject,google,f00180d0,10,,,,
rejects/ita/bird_569455ff_nohash_0.wav,reject,google,569455ff,10,,,,
rejects/ita/house_33f60c62_nohash_1.wav,reject,google,33f60c62,10,,,,
rejects/ita/left_56eab10e_nohash_0.wav,reject,google,56eab10e,10,,,,
rejects/ita/off_db9cd41d_nohash_0.wav,reject,google,db9cd41d,10,,,,
commands/1659685150/ita/ita_12.wav,reject,telegram_bot,1659685150,10,,,,
rejects/ita/off_6a497f80_nohash_0.wav,reject,google,6a497f80,10,,,,
commands/145347160/ita/ita_25.wav,reject,telegram_bot,145347160,10,,,,
rejects/ita/up_459345ea_nohash_0.wav,reject,google,459345ea,10,,,,
rejects/ita/nine_dedc7fab_nohash_0.wav,reject,google,dedc7fab,10,,,,
rejects/ita/three_97f4c236_nohash_4.wav,reject,google,97f4c236,10,,,,
commands/507870188/ita/ita_27.wav,reject,telegram_bot,507870188,10,,,,
commands/1153299253/ita/ita_1.wav,reject,telegram_bot,1153299253,10,,,,
synthetics/google/standard/ita/IT_Wavenet_B_cmd8.wav,synthetic,google_standard,IT_Wavenet_B,4,,,,
commands/4c432947/ita/ita_24_0.wav,command,google,4c432947,9,,,,
rejects/ita/bird_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,10,,,,
commands/94638325/ita/ita_3.wav,reject,telegram_bot,94638325,10,,,,
commands/296821092/ita/ita_10.wav,reject,telegram_bot,296821092,10,,,,
synthetics/vocalware/neural/ita/engine7_voice1_cmd21.wav,reject,vocalware_neural,engine7,10,,,,
commands/2125472936/ita/ita_2.wav,reject,telegram_bot,2125472936,10,,,,
rejects/ita/five_acfd3bc3_nohash_0.wav,reject,google,acfd3bc3,10,,,,
rejects/ita/on_7106d229_nohash_0.wav,reject,google,7106d229,10,,,,
rejects/ita/right_feb1d305_nohash_1.wav,reject,google,feb1d305,10,,,,
rejects/ita/two_d8ee4734_nohash_0.wav,reject,google,d8ee4734,10,,,,
rejects/ita/happy_ce9410da_nohash_1.wav,reject,google,ce9410da,10,,,,
rejects/ita/six_fcb25a78_nohash_0.wav,reject,google,fcb25a78,10,,,,
commands/76b58705/ita/ita_24_0.wav,command,google,76b58705,9,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd13.wav,reject,vocalware_neural,engine2,10,,,,
commands/15c563d7/ita/ita_24_4.wav,command,google,15c563d7,9,,,,
commands/4f781a59/ita/ita_24_0.wav,command,google,4f781a59,9,,,,
commands/6ceeb9aa/ita/ita_24_0.wav,command,google,6ceeb9aa,9,,,,
commands/190987356/ita/ita_26.wav,reject,telegram_bot,190987356,10,,,,
rejects/ita/no_541e4079_nohash_3.wav,reject,google,541e4079,10,,,,
rejects/ita/up_19f9c115_nohash_0.wav,reject,google,19f9c115,10,,,,
rejects/ita/sheila_2250f5f2_nohash_0.wav,reject,google,2250f5f2,10,,,,
rejects/ita/nine_41dce6f5_nohash_0.wav,reject,google,41dce6f5,10,,,,
commands/6f689791/ita/ita_24_1.wav,command,google,6f689791,9,,,,
rejects/ita/happy_8281a2a8_nohash_0.wav,reject,google,8281a2a8,10,,,,
commands/190682718/ita/ita_21.wav,reject,telegram_bot,190682718,10,,,,
commands/05739450/ita/ita_24_0.wav,command,google,05739450,9,,,,
commands/630722423/ita/ita_2.wav,reject,telegram_bot,630722423,10,,,,
commands/540534542/ita/ita_2.wav,reject,telegram_bot,540534542,10,,,,
commands/911154958/ita/ita_28.wav,reject,telegram_bot,911154958,10,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd29.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/happy_b8c48ffb_nohash_1.wav,reject,google,b8c48ffb,10,,,,
rejects/ita/cat_38c30a4a_nohash_0.wav,reject,google,38c30a4a,10,,,,
commands/697081431/ita/ita_10.wav,reject,telegram_bot,697081431,10,,,,
rejects/ita/right_8dd24423_nohash_0.wav,reject,google,8dd24423,10,,,,
commands/690728394/ita/ita_19.wav,reject,telegram_bot,690728394,10,,,,
rejects/ita/bird_7910d292_nohash_2.wav,reject,google,7910d292,10,,,,
rejects/ita/eight_b4aa9fef_nohash_2.wav,reject,google,b4aa9fef,10,,,,
rejects/ita/left_38c388bc_nohash_0.wav,reject,google,38c388bc,10,,,,
rejects/ita/left_21832144_nohash_4.wav,reject,google,21832144,10,,,,
synthetics/vocalware/neural/ita/engine2_voice9_cmd24.wav,synthetic,vocalware_neural,engine2,9,,,,
rejects/ita/three_d37e4bf1_nohash_0.wav,reject,google,d37e4bf1,10,,,,
rejects/ita/cat_5e3b7a84_nohash_1.wav,reject,google,5e3b7a84,10,,,,
commands/1864451770/ita/ita_26.wav,reject,telegram_bot,1864451770,10,,,,
rejects/ita/bird_229978fd_nohash_0.wav,reject,google,229978fd,10,,,,
rejects/ita/one_742d6431_nohash_4.wav,reject,google,742d6431,10,,,,
commands/2114682518/ita/ita_7.wav,command,telegram_bot,2114682518,3,,,,
