,speaker_id,service,path,cmd_index
2379,engine3voice6,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine3_voice6_cmd23.wav,23
10125,b848a0c2696737c676d3a62086c30931480233c059f5f7eb307e7ee5cc248ac9ee31973640c3272a06300a71fd41cb10e2b31f5556ed1fc8e0b48a22a3284786,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19719842.wav,28
12628,d04b6b5a319463f1ec20d260d2b6a5daf5238c8ff74bed9515396c3aba7b7823df61306d1f222c7054979beec2454209f1b65da0cd80b52fa79b9ef2f4a279fe,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18533404.wav,28
3666,USWavenetH,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_H_cmd0.wav,0
2294,engine3voice4,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine3_voice4_cmd22.wav,22
2895,engine2voice6,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice6_cmd10.wav,10
2174,ivy,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/ivy_us_17.wav,17
1347,2145431989,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2145431989/eng/eng_18.wav,18
8589,d4513b021a15539eab8bef513df04cbc744759d9300ade9f203fee6afcd642a018dbaef3c5d5d6f36b6974d6316ea52023e3fadbc081ccf24d4930dee27196da,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18605590.wav,28
7164,a55f44f0315ed6649fdf2edb9474c214ff2f9c5fae459c671f3e6070dabc4ed9f13d8f3cea8b2ca90369f291930f3aee70b6bfe9d6cd85d9a1f18deaf1fcf615,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20798234.wav,28
12937,211665dbe0538e5dc60f2d7833936766e278b221a5e9c2b92b13257794a0afc8c7b5ab1578469cfcd6bdb98a8f35abfec5804a675e7fdec2ee569e3800bdc22a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19717992.wav,28
1979,JamesV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/JamesV3Voice_23.wav,23
11309,0e0b415348707976f9c35595cf5357ef10c19f55bab13eac36633452f5a139e9be1a706cc90a8951bbb6bac7ba615bb9414c5ae0504dff625f7e81e0c125e311,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23305810.wav,28
3136,USStandardD,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/US_Standard_D_cmd8.wav,8
2754,engine2voice7,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice7_cmd19.wav,19
10969,16b98279445f9147c185396c7bfdebd3b4cdd42858d47ed455667d1db455c5bc85759b4d341a477a17b722e3d2e7c67e86cd0c98c24bba34fd78a20f047a646c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19792875.wav,28
8140,e850745af48b2669cfb690f594c464b0913aa017bd148288aa428429efcacbf8238354a7f7d6e6bdc33884bf041f50dca9fad15e4ac2be964ac0477c07a3615f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18485969.wav,28
7539,abd2fdbaa202d595656b4774cbee1b8073ba394b4b3783d08dce20362d7031d8c6d6ac26ae45a4f453158ccea080607697ea16dcf6b23cea0e159bd72ff2113f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23720753.wav,28
8567,198c40ff2a06b96aa4719426d2c09a09c387eb91424567c708a490820eae4ba8a39836f9e1f9dc87f308b394ad7083e3af077049ae186edee2b34555872320fb,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21097305.wav,28
11135,00ba7ba9297a6fcaa585773049a36c25176b215a56067cf95fb4b462421e0c1688ec9962703fd369399058016f74832f62e0fb97e14e1c7343aaa3a45a6f43f3,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19688700.wav,28
5935,AmberNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/AmberNeural_27.wav,27
3600,INWavenetD,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/IN_Wavenet_D_cmd6.wav,6
470,1936687856,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1936687856/eng/eng_24.wav,24
9425,8d2b0c0cb06fbb274d83b3d2dd935737e166f91f2dfda8266ca9f4fe7e2cdc330c4bff9872aed20c11594d3b55b4dfd49369b30c6a78af94e80fc93a880f910a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18626436.wav,28
12322,d4513b021a15539eab8bef513df04cbc744759d9300ade9f203fee6afcd642a018dbaef3c5d5d6f36b6974d6316ea52023e3fadbc081ccf24d4930dee27196da,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18605588.wav,28
8825,e6b20bfc3930e7bc0bf0d661d5cfd01e271626f6170dfe13e13d64fe4bb20985124a5ebf13326e6a3c59338466cc578055cef3e9ec174653a51f0ac7362e6c1f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18485774.wav,28
10320,1ea7b4806a79c2bc59e4b2250e4696d9b02bb5369c5333f47edd9a3a28ae22c4dff66b1398f82a248dcb3eb99b3f3e4d6e2a5937267530a4a2d574cd442989d5,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19752452.wav,28
1458,719438104,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/719438104/eng/eng_17.wav,17
5464,AmberNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/AmberNeural_16.wav,16
9511,1e7d40f12b553c47d55e16216543f1b5d0ade1059ddadb1e4b1b482dffe3536333847e8e03afec16a7a3f60740a9ab31f4f90b0590526fa0ce790621a65729c6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22934102.wav,28
12256,747970bd6dae95623ae1624914aeeb9e8a4862ad7537066dbd45509ef6bb2c50330b4bdfa30e3f39f5fd4edfcaaa6b621d5adad45f1643752455a8bfcbcaf409,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19956889.wav,28
8115,86f2400a4fc6060525387b8cbc91cc8c5f2ad6e89ef81c0c92502feb54af1216ad4b496fd425fd6c6985ec3ffcc39cd9071a595b6214d372c2fc587fa6eb43b2,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23366971.wav,28
7335,f1d37b4d04ab1e7fc83d9a511a94f732378c88ba7388d0d887360a279f45080f117db1b31e43f8f9565026dd8cff7f0dbebb9cd326fe451c2e79bae8c0de12a4,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20603294.wav,28
11877,6e373eb12a488a7b6129c148c6fc6a5f73fb71f63ad9cc86e74b5774d1a32633c54b36d23e5fa66a7a15d542d2e21710fb7893d75bba9d5d43bc980ceb3eeeb6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19659560.wav,28
2036,KateV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/KateV3Voice_0.wav,0
437,407575728,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/407575728/eng/eng_0.wav,0
2374,engine2voice7,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice7_cmd17.wav,17
12010,d9cdac6d724c6d769eacca08fc570e85f4920b1a4116415bc2c44ed23b744913d7507acedc362f6fe2256ecc5e12871dd7c9a5d09f4256868689baaeee100026,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19602774.wav,28
5403,GuyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/GuyNeural_6.wav,6
9426,1dfa40024adad5ad4bb1e653054d8e9b5ff44bb1d569d3b012526e1c7eb395f13629e72d02a49288788ecb802ccb0bdb54a09f78125173c4794aa184b623068a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19531740.wav,28
12446,a123626dda6cadac1239e7342af05497067779f7a58985cb237d453f6675a27fb891a66478b6a9b8d56b532cd081e8c1cf68fc243b8d87f215e6d7d6cee7f37d,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20205506.wav,28
5755,WilliamNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/WilliamNeural_17.wav,17
2483,engine2voice7,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice7_cmd15.wav,15
13299,10c25b3bed95af7b66ae9d88dd2dd5054bfb4d46651a0e65eb06bf26d78ea2e9e51285f65c88cc59a08101d4d8665bcb8434538bc2d47e4422fbf43930bf2c8e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19461859.wav,28
9979,113617823764a8d72bb9d910773a642ee74a79b296dd766c95f731a82782223b7c5d55467b8658736e1b6e7ff8f26afb103ad392a7943d35910e66b0e27bede3,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19597164.wav,28
4552,Joey,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Joey_10.wav,10
12474,9c6101d80ea983d074e628afe56d7727768db5f1e017f29285c4d468a21575b825f3ba338c3078bd8c521107f486e17e468847184077e7897904dfa1d2ba67cb,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18505203.wav,28
2705,engine7voice4,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice4_cmd6.wav,6
1926,MichaelV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/MichaelV3Voice_9.wav,9
5424,MitchellNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/MitchellNeural_12.wav,12
7792,d983c2d6ffd101d777008f5989aba3d84fa5367e61e1a266974e53137bee334d50242a09c446e86e62d36a7cbf436dcd426f0946555cf8acdff7a6581cee79da,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18519675.wav,28
12299,96b95a55d8266ab94bc13c1b961bd30863dd1d14ef3830335e47187f8195a50b245f8c84c3e5d58648db2eae772c8038d6ff63a7ee3f5723ff26e4f98e489c79,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23718780.wav,28
7611,04fafed6779f23a1731802ec1ea052378ccad4011b7968e774b94909be96d9bbef0e98982bdd42c4e5d0af103944e67f0768859730543dae2da51c010c39b3e7,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18455725.wav,28
7370,90ef010adac6a72f82506250102a809307ce31e39d0d52207ac06abfbc4d5ef28dfa7fcd5e2c85a8988dab0db7888731f47ce44954d3c07d8657b6318e0a6870,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20050616.wav,28
2405,engine3voice4,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine3_voice4_cmd9.wav,9
11254,72cc1b95ca7be1467ee21258da4b4087d0c0d5d1e7e377e31cc02c51b8579f14cdd6ad321112d6fd1ca8c256d707bd62bf9b780bf20370d7ea9255a04986eef2,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18462940.wav,28
660,1780966140,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1780966140/eng/eng_2.wav,2
10643,264c3c18df91f9e138205e1e6a4c54e599a15ce71f5e4068566330ab1e3ca8e304e7c0cde766dc716483fc355330369b1b4db76159bffc9df6055ab7488798dc,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22944771.wav,28
783,1153694021,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1153694021/eng/eng_22.wav,22
7825,a4ee0ceaba370b634adf73cb46e948889d4fedbf98f9db6373ea01eeb7925aff7c2198f4a3f95ab012addfc66e9603e527f3999e6013891f559326d36d84f5a9,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19616924.wav,28
357,1314783113,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1314783113/eng/eng_25.wav,25
12756,d0d478d409112f217adb4a7dc02226b9767639c3f5f3a669c942f89e66725814bd06b873d416efa38a2315b3df89d4bcb8bead53379bf4d0f619168de163494a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19619141.wav,28
8407,8433eb8cee2a441bfd0a9a291849cb754e2642cc7b1e03699ca6f48ad21ecd95eca5f0d1135fedf94f60ad12b1249bd7fbb9d2acac9f21fcc2aebf0507162253,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19001466.wav,28
6608,tacotron2hifigan,nemo,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/nemo/na/eng/tacotron2_hifigan_cmd5.wav,5
12838,7266d75d40d97742496ed3555e7f69e924daedeae0f39e803451faf6092387259c01a0cb705113c32a4577cc784c84df0e302f8063fb598349607b0cdb227aa6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18988705.wav,28
7690,eb2f05581acf3b19018222c3d0e64bb4df8317a79a8728e70036cd9a7b4562a3fef6fa5bf11d7cb1a687d585a0cc01bb5468adbbdc7c41d7a09c4eea47dad508,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18942343.wav,28
6047,audrey,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/audrey_en_22.wav,22
9584,00c68b8e0e8ed74100672761c5e399387d807a4dc81d2f13a21109c3f82f4ceba447d25e9e01dbc8d293e58e8990ec77626d7c4962767b3a1fd64c129f6d935b,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19164465.wav,28
10009,9b13fbc32e10b0cf301b3bfe529ce3ec9d081cb521a5869ed5d67748907317fc478b9950e503db568a2c6606849eea1605c3b2c4a1a9ef31ea19ad0de464d36e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19957437.wav,28
4525,Nicole,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Nicole_5.wav,5
4399,Raveena,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Raveena_24.wav,24
9805,1afcb6261fc15657765b29233fa612851230eb3f2e6ac8bc86a8bb58f392f8aa6a5d9855e2f01e24d3df7825a2d23a0277baf1cff6cea0e472c32c47d3f33189,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19728068.wav,28
8104,b3acb7d37522cdbc576de12cf05dad0514fa28286bf8ff8148ae21cab44084fc97b8674c2882ab7b494e40fc783364e21cdbd4c79ddff000a1438d46be8339d1,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19943274.wav,28
2552,engine7voice4,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice4_cmd4.wav,4
9787,962208f9729026177ff5c307cb6b80c36544fd787ef74da4c28c81f56aa2c9d43f33752f5ee22e037304f09b327949c4cc23da3f8064fbdbb98cab8e4a26e4d3,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19757985.wav,28
234,1086043658,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1086043658/eng/eng_6.wav,6
2711,engine2voice1,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice1_cmd23.wav,23
7313,163a46656c2caf5fd6bc252498d734353b9e9525e5e9933277afeadf078866514a43f87e010910aad93d088e6bfe90a3bb93eb79b2e78d74c857b1b2ba38c248,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23378483.wav,28
5775,SamNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/SamNeural_21.wav,21
2721,engine2voice2,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice2_cmd14.wav,14
909,2128855261,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2128855261/eng/eng_10.wav,10
8108,fea5ed9f0f7a24476a848eb6a54fe7faf14fd0590630b11eb0ce68c9c716f6ee3e60e758b86c5e9d2c7bd3aad85aa4c1c65a277e0951159ad6fa30c433d5f6aa,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18640736.wav,28
3892,AUWavenetC,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/AU_Wavenet_C_cmd7.wav,7
11740,6e3f9d54994d4a272fe5392d0cbd7706c95adee47bab2a91c6df421032d0fbe9b743c549b350ce63fe550db7aef8f06c74d843b26ad7f6e3900ddd50ad924ce0,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19332235.wav,28
4047,AUWavenetB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/AU_Wavenet_B_cmd3.wav,3
5847,EricNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/EricNeural_16.wav,16
7207,f26c1e33b2dc05edfc910601e20a88cbee404c874929d75fc4ae89bc1b3dff0117248eaa7b29b0e386dad5f6401b0a108b66f9203b7b02c52720f97c33872a10,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19378723.wav,28
6276,graham,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/graham_en_3.wav,3
8851,e8fa873533aef6756ca0f23bd4ecac17c6215d6f48a4bc4ca3cbb675bd705266f1eb7434d8017e602b673514b38bb51d03321a2c2143b8607338aed03487f7c9,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20011627.wav,28
3098,USStandardJ,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/US_Standard_J_cmd7.wav,7
5731,MichelleNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/MichelleNeural_26.wav,26
9507,fd25648e333ee839efa2102d74db0a99147a278f08a104a0b107ae7345715d3afdfd7a003796528a5f57bc1111f5bac173c731df3019e993be9267406eeab53b,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22962944.wav,28
9508,1a1139b069f501ee45215bdc80529795017563c5b0bbe17670e644dd22c401f008b6425e7481aa820fa4dc8eb9d36c024db235a82f9bc9e683602ad24d8c474e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20255936.wav,28
13046,d044bf5772d22a90f7e4a7b5cfddfa27dc9ee010b1d6650d23812f25456b5b8361d7f0042dbbeb146ab790886fc9c55dcbeee0f1563cbebbb49e5c6e5d81e044,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19471558.wav,28
11468,0042fe37ba83ce36777e529aa86804bcb408d29e581fbced749f4c9bdf01a73e2745957db879aadf1f4c57a96aa28176f3841bbe8a3ce4961dddd594cd295194,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19719228.wav,28
6359,peter,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/peter_en_15.wav,15
5250,AnaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/AnaNeural_1.wav,1
4929,Olivia,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Olivia_27.wav,27
2826,engine3voice8,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine3_voice8_cmd5.wav,5
1619,1230421796,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1230421796/eng/eng_22.wav,22
6326,will,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/will_us_16.wav,16
324,1153299253,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1153299253/eng/eng_0.wav,0
2113,joey,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/joey_us_5.wav,5
10381,852fecb604221323acc4d04ed01b9a975cc0b4ef74f0ee4ce6e5fa2bc82927046dcec9f535a4ab69cea12d188d1016bc609037c9df2936b1ff43fec6847abd28,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23637597.wav,28
11586,10445bddafcd0896d7e68483aaf44a1263181bcc5d1c366d5c55c705d3a89799e71852fdf9c29ff553c6696ec10cf6868ce0e5481272cd911683016b1e07379c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19960975.wav,28
12179,bff6d962dbf68d9726f4ef9935c143771b9219bb25e4501b6b9b17568a84485577cd4bb6fc47a1a43370d1f6006945eef4a2b660a6e03e10219938efae7dd924,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_17756976.wav,28
7084,22e4c7f2762cc52f541f864856c84d17950603860b4b808fa5c6c33f12421f2690d5ddd5228e91e5e8f274de5716db6ce75111e7f5555000f7c79aeee98b640d,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18983700.wav,28
4905,Amy,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Amy_17.wav,17
3429,USStandardJ,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/US_Standard_J_cmd16.wav,16
12136,ff4f166e944402d015f62a4e5b3e39bcd51ecd0f71d404f692c0945720a1401a7e08537cccc5cb518a2f3ccfd63874cee4a937765d0089b52d6bd75f5edb7300,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19160314.wav,28
6843,f0cb413fbffe8eeff821fa68e29de9f05ed6fc230d48855986768df75a1f9cc364cc638a4b643affcedaba6bee3bfabaad3f5b8b28dd3ba553d91f52fcfd3820,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19651396.wav,28
13160,84912d5508ece1c26824bb2be121f751829ab6f79c5974795aad6686a47518098b2ff8a521700ff22f3ab931963d04912a5fb5a142f775a753ad5740e36399fe,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20265871.wav,28
2176,ivy,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/ivy_us_25.wav,25
12502,e84d655a0305a5127a238f9d6b72c334f6b3206f806a130b659120b1c218cc95ca185bf222b8ecd96447d73029b3cd15d4b470445658ab1aa719550cd85de0e0,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19356853.wav,28
12916,f6e93fba490abb51ba8203c7162c00bff6ff132eafeaf78baf2aec98462d53d6c6abb56029af66256daf875ae640098651dbe87ecc1d0d5ec64a7c7386301052,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19716031.wav,28
