path,type,subtype,speaker,label,noise_path,noise_type,noise_subtype,snr
commands/1889914753/ita/ita_1.wav,reject,telegram_bot,1889914753,6,,,,
rejects/ita/common_voice_it_23744248.wav,reject,mozilla_common_voice,23744248,6,,,,
rejects/ita/common_voice_it_20013604.wav,reject,mozilla_common_voice,20013604,6,,,,
rejects/ita/cat_b3327675_nohash_2.wav,reject,google_speech,b3327675,6,,,,
commands/1784612953/ita/ita_22.wav,reject,telegram_bot,1784612953,6,,,,
rejects/ita/up_56eab10e_nohash_0.wav,reject,google_speech,56eab10e,6,,,,
rejects/ita/common_voice_it_21257261.wav,reject,mozilla_common_voice,21257261,6,,,,
rejects/ita/common_voice_it_19781498.wav,reject,mozilla_common_voice,19781498,6,,,,
rejects/ita/common_voice_it_25528199.wav,reject,mozilla_common_voice,25528199,6,,,,
rejects/ita/left_56eab10e_nohash_0.wav,reject,google_speech,56eab10e,6,,,,
rejects/ita/common_voice_it_17553643.wav,reject,mozilla_common_voice,17553643,6,,,,
commands/267561261/ita/ita_26.wav,reject,telegram_bot,267561261,6,,,,
rejects/ita/cat_102192fd_nohash_0.wav,reject,google_speech,102192fd,6,,,,
commands/1944030722/ita/ita_7.wav,command,telegram_bot,1944030722,3,,,,
commands/134001349/ita/ita_28.wav,reject,telegram_bot,134001349,6,,,,
synthetics/google/standard/ita/IT_Wavenet_B_cmd19.wav,reject,google_standard,IT_Wavenet_B,6,,,,
rejects/ita/seven_caf1803e_nohash_0.wav,reject,google_speech,caf1803e,6,,,,
rejects/ita/common_voice_it_18076598.wav,reject,mozilla_common_voice,18076598,6,,,,
rejects/ita/common_voice_it_17664546.wav,reject,mozilla_common_voice,17664546,6,,,,
rejects/ita/happy_0616de09_nohash_0.wav,reject,google_speech,0616de09,6,,,,
rejects/ita/eight_b49caed3_nohash_4.wav,reject,google_speech,b49caed3,6,,,,
rejects/ita/common_voice_it_25849398.wav,reject,mozilla_common_voice,25849398,6,,,,
rejects/ita/four_56f8a100_nohash_0.wav,reject,google_speech,56f8a100,6,,,,
rejects/ita/three_6a700f9d_nohash_1.wav,reject,google_speech,6a700f9d,6,,,,
rejects/ita/common_voice_it_17540568.wav,reject,mozilla_common_voice,17540568,6,,,,
rejects/ita/common_voice_it_22065265.wav,reject,mozilla_common_voice,22065265,6,,,,
rejects/ita/off_c137814b_nohash_0.wav,reject,google_speech,c137814b,6,,,,
rejects/ita/off_52e228e9_nohash_1.wav,reject,google_speech,52e228e9,6,,,,
rejects/ita/up_7195ffa6_nohash_0.wav,reject,google_speech,7195ffa6,6,,,,
rejects/ita/common_voice_it_21908802.wav,reject,mozilla_common_voice,21908802,6,,,,
rejects/ita/on_cb2929ce_nohash_1.wav,reject,google_speech,cb2929ce,6,,,,
rejects/ita/zero_01bcfc0c_nohash_0.wav,reject,google_speech,01bcfc0c,6,,,,
rejects/ita/sheila_479e64cc_nohash_0.wav,reject,google_speech,479e64cc,6,,,,
rejects/ita/stop_be7a5b2d_nohash_0.wav,reject,google_speech,be7a5b2d,6,,,,
rejects/ita/common_voice_it_25885601.wav,reject,mozilla_common_voice,25885601,6,,,,
rejects/ita/five_5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,6,,,,
rejects/ita/common_voice_it_17552905.wav,reject,mozilla_common_voice,17552905,6,,,,
commands/5003958420/ita/ita_23.wav,command,telegram_bot,5003958420,0,,,,
rejects/ita/marvin_460f2bad_nohash_1.wav,reject,google_speech,460f2bad,6,,,,
rejects/ita/zero_0137b3f4_nohash_2.wav,reject,google_speech,0137b3f4,6,,,,
rejects/ita/right_3bc21161_nohash_4.wav,reject,google_speech,3bc21161,6,,,,
rejects/ita/left_7c9b43f0_nohash_0.wav,reject,google_speech,7c9b43f0,6,,,,
commands/540534542/ita/ita_29.wav,reject,telegram_bot,540534542,6,,,,
commands/630722423/ita/ita_6.wav,command,telegram_bot,630722423,2,,,,
rejects/ita/stop_01bcfc0c_nohash_0.wav,reject,google_speech,01bcfc0c,6,,,,
rejects/ita/left_5fc3ed24_nohash_0.wav,reject,google_speech,5fc3ed24,6,,,,
commands/445686566/ita/ita_21.wav,reject,telegram_bot,445686566,6,,,,
commands/279763508/ita/ita_6.wav,command,telegram_bot,279763508,2,,,,
synthetics/vocalware/neural/ita/engine2_voice9_cmd2.wav,reject,vocalware_neural,engine2,6,,,,
rejects/ita/common_voice_it_25820200.wav,reject,mozilla_common_voice,25820200,6,,,,
rejects/ita/common_voice_it_25648460.wav,reject,mozilla_common_voice,25648460,6,,,,
rejects/ita/common_voice_it_26210559.wav,reject,mozilla_common_voice,26210559,6,,,,
rejects/ita/happy_bc196f81_nohash_1.wav,reject,google_speech,bc196f81,6,,,,
commands/202738934/ita/ita_4.wav,reject,telegram_bot,202738934,6,,,,
commands/802288530/ita/ita_8.wav,reject,telegram_bot,802288530,6,,,,
rejects/ita/up_ab5b211a_nohash_0.wav,reject,google_speech,ab5b211a,6,,,,
rejects/ita/yes_82b99576_nohash_0.wav,reject,google_speech,82b99576,6,,,,
rejects/ita/four_95ba4996_nohash_0.wav,reject,google_speech,95ba4996,6,,,,
rejects/ita/common_voice_it_25628709.wav,reject,mozilla_common_voice,25628709,6,,,,
commands/1202998179/ita/ita_26.wav,reject,telegram_bot,1202998179,6,,,,
rejects/ita/common_voice_it_27382391.wav,reject,mozilla_common_voice,27382391,6,,,,
rejects/ita/_background_noise__dude_miaowing.wav,reject,google_speech,background,6,,,,
rejects/ita/zero_b4aa9fef_nohash_3.wav,reject,google_speech,b4aa9fef,6,,,,
rejects/ita/common_voice_it_20036294.wav,reject,mozilla_common_voice,20036294,6,,,,
rejects/ita/common_voice_it_17862288.wav,reject,mozilla_common_voice,17862288,6,,,,
commands/2055098585/ita/ita_7.wav,command,telegram_bot,2055098585,3,,,,
rejects/ita/common_voice_it_19210734.wav,reject,mozilla_common_voice,19210734,6,,,,
rejects/ita/tree_782c1305_nohash_2.wav,reject,google_speech,782c1305,6,,,,
rejects/ita/common_voice_it_23595074.wav,reject,mozilla_common_voice,23595074,6,,,,
rejects/ita/common_voice_it_22910663.wav,reject,mozilla_common_voice,22910663,6,,,,
rejects/ita/common_voice_it_17855436.wav,reject,mozilla_common_voice,17855436,6,,,,
rejects/ita/common_voice_it_20771921.wav,reject,mozilla_common_voice,20771921,6,,,,
rejects/ita/eight_1b4c9b89_nohash_3.wav,reject,google_speech,1b4c9b89,6,,,,
rejects/ita/up_6c968bd9_nohash_3.wav,reject,google_speech,6c968bd9,6,,,,
commands/2143985449/ita/ita_0.wav,reject,telegram_bot,2143985449,6,,,,
rejects/ita/common_voice_it_17820990.wav,reject,mozilla_common_voice,17820990,6,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd13.wav,reject,vocalware_neural,engine2,6,,,,
rejects/ita/common_voice_it_25021037.wav,reject,mozilla_common_voice,25021037,6,,,,
rejects/ita/common_voice_it_27408812.wav,reject,mozilla_common_voice,27408812,6,,,,
rejects/ita/stop_e72aa705_nohash_0.wav,reject,google_speech,e72aa705,6,,,,
rejects/ita/no_93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,6,,,,
rejects/ita/tree_39a45230_nohash_1.wav,reject,google_speech,39a45230,6,,,,
commands/727092146/ita/ita_22.wav,reject,telegram_bot,727092146,6,,,,
rejects/ita/right_ab5b211a_nohash_0.wav,reject,google_speech,ab5b211a,6,,,,
rejects/ita/common_voice_it_25575233.wav,reject,mozilla_common_voice,25575233,6,,,,
rejects/ita/marvin_4a294341_nohash_1.wav,reject,google_speech,4a294341,6,,,,
rejects/ita/common_voice_it_17443222.wav,reject,mozilla_common_voice,17443222,6,,,,
rejects/ita/common_voice_it_23996301.wav,reject,mozilla_common_voice,23996301,6,,,,
rejects/ita/five_c1eebc0b_nohash_0.wav,reject,google_speech,c1eebc0b,6,,,,
rejects/ita/common_voice_it_17546822.wav,reject,mozilla_common_voice,17546822,6,,,,
rejects/ita/four_8f4c551f_nohash_0.wav,reject,google_speech,8f4c551f,6,,,,
commands/690728394/ita/ita_26.wav,reject,telegram_bot,690728394,6,,,,
rejects/ita/common_voice_it_25559283.wav,reject,mozilla_common_voice,25559283,6,,,,
rejects/ita/two_2313e093_nohash_1.wav,reject,google_speech,2313e093,6,,,,
commands/2144627614/ita/eng_23.wav,command,telegram_bot,2144627614,0,,,,
rejects/ita/four_64574a99_nohash_0.wav,reject,google_speech,64574a99,6,,,,
rejects/ita/common_voice_it_25585735.wav,reject,mozilla_common_voice,25585735,6,,,,
rejects/ita/common_voice_it_25474615.wav,reject,mozilla_common_voice,25474615,6,,,,
rejects/ita/right_8523766b_nohash_0.wav,reject,google_speech,8523766b,6,,,,
commands/366052369/ita/ita_21.wav,reject,telegram_bot,366052369,6,,,,
commands/747267779/ita/ita_11.wav,reject,telegram_bot,747267779,6,,,,
commands/1323114146/ita/ita_1.wav,reject,telegram_bot,1323114146,6,,,,
rejects/ita/on_86402da1_nohash_0.wav,reject,google_speech,86402da1,6,,,,
commands/892001330/ita/ita_29.wav,reject,telegram_bot,892001330,6,,,,
synthetics/google/neural/ita/IT_Standard_A_cmd17.wav,synthetic,google_neural,IT_Standard_A,5,,,,
rejects/ita/four_df1d5024_nohash_3.wav,reject,google_speech,df1d5024,6,,,,
rejects/ita/common_voice_it_25533151.wav,reject,mozilla_common_voice,25533151,6,,,,
rejects/ita/bed_0ff728b5_nohash_0.wav,reject,google_speech,0ff728b5,6,,,,
commands/697081431/ita/ita_24.wav,reject,telegram_bot,697081431,6,,,,
rejects/ita/common_voice_it_26585631.wav,reject,mozilla_common_voice,26585631,6,,,,
rejects/ita/tree_0b77ee66_nohash_0.wav,reject,google_speech,0b77ee66,6,,,,
commands/1132842894/ita/ita_12.wav,reject,telegram_bot,1132842894,6,,,,
rejects/ita/bird_65f2531f_nohash_2.wav,reject,google_speech,65f2531f,6,,,,
rejects/ita/yes_a16b3102_nohash_0.wav,reject,google_speech,a16b3102,6,,,,
rejects/ita/seven_7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,6,,,,
rejects/ita/wow_f9f9751d_nohash_0.wav,reject,google_speech,f9f9751d,6,,,,
rejects/ita/one_210f3aa9_nohash_1.wav,reject,google_speech,210f3aa9,6,,,,
commands/1212263007/ita/ita_17.wav,command,telegram_bot,1212263007,5,,,,
rejects/ita/off_b9f46737_nohash_3.wav,reject,google_speech,b9f46737,6,,,,
rejects/ita/sheila_11b1df78_nohash_0.wav,reject,google_speech,11b1df78,6,,,,
rejects/ita/yes_b52bd596_nohash_0.wav,reject,google_speech,b52bd596,6,,,,
rejects/ita/no_6e916de8_nohash_0.wav,reject,google_speech,6e916de8,6,,,,
rejects/ita/sheila_cc6ee39b_nohash_0.wav,reject,google_speech,cc6ee39b,6,,,,
rejects/ita/six_b49caed3_nohash_4.wav,reject,google_speech,b49caed3,6,,,,
rejects/ita/common_voice_it_19999902.wav,reject,mozilla_common_voice,19999902,6,,,,
rejects/ita/common_voice_it_19005515.wav,reject,mozilla_common_voice,19005515,6,,,,
rejects/ita/common_voice_it_21886468.wav,reject,mozilla_common_voice,21886468,6,,,,
rejects/ita/zero_f5733968_nohash_2.wav,reject,google_speech,f5733968,6,,,,
rejects/ita/common_voice_it_20204016.wav,reject,mozilla_common_voice,20204016,6,,,,
rejects/ita/common_voice_it_21350269.wav,reject,mozilla_common_voice,21350269,6,,,,
rejects/ita/common_voice_it_18834070.wav,reject,mozilla_common_voice,18834070,6,,,,
commands/322249374/ita/ita_1.wav,reject,telegram_bot,322249374,6,,,,
rejects/ita/wow_8601f33b_nohash_1.wav,reject,google_speech,8601f33b,6,,,,
rejects/ita/common_voice_it_25627709.wav,reject,mozilla_common_voice,25627709,6,,,,
rejects/ita/dog_36de13e1_nohash_1.wav,reject,google_speech,36de13e1,6,,,,
commands/1064283897/ita/ita_3.wav,reject,telegram_bot,1064283897,6,,,,
rejects/ita/bed_f292725f_nohash_0.wav,reject,google_speech,f292725f,6,,,,
synthetics/vocalware/neural/ita/engine2_voice2_cmd1.wav,reject,vocalware_neural,engine2,6,,,,
rejects/ita/up_4ec7d027_nohash_0.wav,reject,google_speech,4ec7d027,6,,,,
rejects/ita/stop_6c968bd9_nohash_3.wav,reject,google_speech,6c968bd9,6,,,,
commands/500947574/ita/ita_15.wav,reject,telegram_bot,500947574,6,,,,
commands/492297965/ita/ita_27.wav,reject,telegram_bot,492297965,6,,,,
rejects/ita/up_f92e49f3_nohash_4.wav,reject,google_speech,f92e49f3,6,,,,
commands/2145431989/ita/ita_30.wav,reject,telegram_bot,2145431989,6,,,,
rejects/ita/stop_2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,6,,,,
commands/580130061/ita/ita_10.wav,reject,telegram_bot,580130061,6,,,,
rejects/ita/common_voice_it_19995169.wav,reject,mozilla_common_voice,19995169,6,,,,
commands/1028780533/ita/ita_24.wav,reject,telegram_bot,1028780533,6,,,,
commands/1883652161/ita/eng_23.wav,command,telegram_bot,1883652161,0,,,,
rejects/ita/six_f292725f_nohash_0.wav,reject,google_speech,f292725f,6,,,,
rejects/ita/common_voice_it_25670085.wav,reject,mozilla_common_voice,25670085,6,,,,
rejects/ita/six_cc6ee39b_nohash_3.wav,reject,google_speech,cc6ee39b,6,,,,
rejects/ita/cat_bfaf2000_nohash_0.wav,reject,google_speech,bfaf2000,6,,,,
rejects/ita/five_bf5d409d_nohash_0.wav,reject,google_speech,bf5d409d,6,,,,
rejects/ita/six_bab36420_nohash_0.wav,reject,google_speech,bab36420,6,,,,
synthetics/naturalreaders/neural/ita/fabiana_it_28.wav,reject,naturalreaders_neural,fabiana,6,,,,
rejects/ita/nine_f5733968_nohash_4.wav,reject,google_speech,f5733968,6,,,,
rejects/ita/common_voice_it_18556214.wav,reject,mozilla_common_voice,18556214,6,,,,
rejects/ita/common_voice_it_25153907.wav,reject,mozilla_common_voice,25153907,6,,,,
rejects/ita/four_6094340e_nohash_1.wav,reject,google_speech,6094340e,6,,,,
rejects/ita/two_7fd25f7c_nohash_0.wav,reject,google_speech,7fd25f7c,6,,,,
rejects/ita/off_7e6bd776_nohash_0.wav,reject,google_speech,7e6bd776,6,,,,
rejects/ita/zero_64f83f0e_nohash_0.wav,reject,google_speech,64f83f0e,6,,,,
rejects/ita/sheila_9b6c08ba_nohash_1.wav,reject,google_speech,9b6c08ba,6,,,,
rejects/ita/common_voice_it_19020361.wav,reject,mozilla_common_voice,19020361,6,,,,
rejects/ita/six_10ace7eb_nohash_3.wav,reject,google_speech,10ace7eb,6,,,,
rejects/ita/one_57b38f48_nohash_0.wav,reject,google_speech,57b38f48,6,,,,
rejects/ita/common_voice_it_25693188.wav,reject,mozilla_common_voice,25693188,6,,,,
commands/2144627614/ita/ita_0.wav,reject,telegram_bot,2144627614,6,,,,
commands/617568216/ita/ita_14.wav,reject,telegram_bot,617568216,6,,,,
rejects/ita/four_c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,6,,,,
rejects/ita/common_voice_it_25614118.wav,reject,mozilla_common_voice,25614118,6,,,,
rejects/ita/wow_5f47fdf9_nohash_3.wav,reject,google_speech,5f47fdf9,6,,,,
commands/779117346/ita/ita_14.wav,reject,telegram_bot,779117346,6,,,,
rejects/ita/common_voice_it_17552164.wav,reject,mozilla_common_voice,17552164,6,,,,
rejects/ita/common_voice_it_17542575.wav,reject,mozilla_common_voice,17542575,6,,,,
rejects/ita/five_d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,6,,,,
commands/184960439/ita/ita_11.wav,reject,telegram_bot,184960439,6,,,,
rejects/ita/zero_66774579_nohash_0.wav,reject,google_speech,66774579,6,,,,
rejects/ita/happy_7ea032f3_nohash_0.wav,reject,google_speech,7ea032f3,6,,,,
rejects/ita/bird_6a861f21_nohash_0.wav,reject,google_speech,6a861f21,6,,,,
rejects/ita/common_voice_it_26474736.wav,reject,mozilla_common_voice,26474736,6,,,,
rejects/ita/nine_fe1916ba_nohash_1.wav,reject,google_speech,fe1916ba,6,,,,
commands/673586351/ita/ita_28.wav,reject,telegram_bot,673586351,6,,,,
rejects/ita/bed_6e916de8_nohash_0.wav,reject,google_speech,6e916de8,6,,,,
commands/1784612953/ita/ita_23.wav,command,telegram_bot,1784612953,0,,,,
rejects/ita/cat_64f83f0e_nohash_0.wav,reject,google_speech,64f83f0e,6,,,,
rejects/ita/common_voice_it_18553686.wav,reject,mozilla_common_voice,18553686,6,,,,
rejects/ita/on_bd11a2e7_nohash_0.wav,reject,google_speech,bd11a2e7,6,,,,
rejects/ita/three_37dca74f_nohash_2.wav,reject,google_speech,37dca74f,6,,,,
rejects/ita/cat_2a0b413e_nohash_0.wav,reject,google_speech,2a0b413e,6,,,,
commands/1035156532/ita/ita_25.wav,reject,telegram_bot,1035156532,6,,,,
rejects/ita/common_voice_it_24927222.wav,reject,mozilla_common_voice,24927222,6,,,,
commands/340310580/ita/ita_5.wav,reject,telegram_bot,340310580,6,,,,
rejects/ita/two_7ca023e2_nohash_0.wav,reject,google_speech,7ca023e2,6,,,,
rejects/ita/common_voice_it_26985557.wav,reject,mozilla_common_voice,26985557,6,,,,
rejects/ita/common_voice_it_22136819.wav,reject,mozilla_common_voice,22136819,6,,,,
rejects/ita/common_voice_it_19997979.wav,reject,mozilla_common_voice,19997979,6,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd0.wav,reject,google_neural,IT_Standard_B,6,,,,
rejects/ita/common_voice_it_17985136.wav,reject,mozilla_common_voice,17985136,6,,,,
rejects/ita/left_e269bac0_nohash_0.wav,reject,google_speech,e269bac0,6,,,,
commands/445789300/ita/ita_14.wav,reject,telegram_bot,445789300,6,,,,
rejects/ita/common_voice_it_23871683.wav,reject,mozilla_common_voice,23871683,6,,,,
rejects/ita/common_voice_it_20250519.wav,reject,mozilla_common_voice,20250519,6,,,,
rejects/ita/right_80f056c0_nohash_1.wav,reject,google_speech,80f056c0,6,,,,
rejects/ita/common_voice_it_19733172.wav,reject,mozilla_common_voice,19733172,6,,,,
commands/2146007936/ita/ita_3.wav,reject,telegram_bot,2146007936,6,,,,
rejects/ita/one_cb2929ce_nohash_1.wav,reject,google_speech,cb2929ce,6,,,,
synthetics/google/standard/ita/IT_Wavenet_C_cmd1.wav,reject,google_standard,IT_Wavenet_C,6,,,,
rejects/ita/common_voice_it_17981829.wav,reject,mozilla_common_voice,17981829,6,,,,
rejects/ita/common_voice_it_23749431.wav,reject,mozilla_common_voice,23749431,6,,,,
rejects/ita/bird_88f8a99c_nohash_0.wav,reject,google_speech,88f8a99c,6,,,,
rejects/ita/five_5c8af87a_nohash_0.wav,reject,google_speech,5c8af87a,6,,,,
rejects/ita/bird_9dc1889e_nohash_0.wav,reject,google_speech,9dc1889e,6,,,,
rejects/ita/cat_9bea2ac7_nohash_1.wav,reject,google_speech,9bea2ac7,6,,,,
rejects/ita/sheila_617de221_nohash_0.wav,reject,google_speech,617de221,6,,,,
rejects/ita/up_f5d09ebd_nohash_0.wav,reject,google_speech,f5d09ebd,6,,,,
rejects/ita/house_172dc2b0_nohash_0.wav,reject,google_speech,172dc2b0,6,,,,
rejects/ita/common_voice_it_17960656.wav,reject,mozilla_common_voice,17960656,6,,,,
rejects/ita/go_b7a6f709_nohash_0.wav,reject,google_speech,b7a6f709,6,,,,
rejects/ita/common_voice_it_25063342.wav,reject,mozilla_common_voice,25063342,6,,,,
commands/623691937/ita/ita_20.wav,command,telegram_bot,623691937,1,,,,
commands/1700542692/ita/ita_0.wav,reject,telegram_bot,1700542692,6,,,,
rejects/ita/no_5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,6,,,,
rejects/ita/six_57b68383_nohash_0.wav,reject,google_speech,57b68383,6,,,,
commands/1544136214/ita/ita_0.wav,reject,telegram_bot,1544136214,6,,,,
commands/2112819853/ita/ita_17.wav,command,telegram_bot,2112819853,5,,,,
rejects/ita/common_voice_it_20268508.wav,reject,mozilla_common_voice,20268508,6,,,,
rejects/ita/common_voice_it_22331341.wav,reject,mozilla_common_voice,22331341,6,,,,
rejects/ita/right_c634a189_nohash_0.wav,reject,google_speech,c634a189,6,,,,
rejects/ita/go_6727b579_nohash_0.wav,reject,google_speech,6727b579,6,,,,
rejects/ita/common_voice_it_22910540.wav,reject,mozilla_common_voice,22910540,6,,,,
rejects/ita/six_9190045a_nohash_0.wav,reject,google_speech,9190045a,6,,,,
rejects/ita/six_9dc1889e_nohash_0.wav,reject,google_speech,9dc1889e,6,,,,
rejects/ita/down_7fd25f7c_nohash_0.wav,reject,google_speech,7fd25f7c,6,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd18.wav,reject,vocalware_neural,engine2,6,,,,
commands/1430746625/ita/ita_14.wav,reject,telegram_bot,1430746625,6,,,,
rejects/ita/bed_e72aa705_nohash_0.wav,reject,google_speech,e72aa705,6,,,,
rejects/ita/common_voice_it_22010802.wav,reject,mozilla_common_voice,22010802,6,,,,
commands/179847597/ita/ita_20.wav,command,telegram_bot,179847597,1,,,,
rejects/ita/on_f17be97f_nohash_0.wav,reject,google_speech,f17be97f,6,,,,
commands/1385338327/ita/ita_30.wav,reject,telegram_bot,1385338327,6,,,,
rejects/ita/common_voice_it_25603320.wav,reject,mozilla_common_voice,25603320,6,,,,
rejects/ita/go_4845bb10_nohash_0.wav,reject,google_speech,4845bb10,6,,,,
rejects/ita/two_1338a799_nohash_0.wav,reject,google_speech,1338a799,6,,,,
rejects/ita/common_voice_it_20062971.wav,reject,mozilla_common_voice,20062971,6,,,,
rejects/ita/common_voice_it_19987427.wav,reject,mozilla_common_voice,19987427,6,,,,
rejects/ita/common_voice_it_19469116.wav,reject,mozilla_common_voice,19469116,6,,,,
rejects/ita/yes_bc065a17_nohash_0.wav,reject,google_speech,bc065a17,6,,,,
rejects/ita/stop_bab36420_nohash_3.wav,reject,google_speech,bab36420,6,,,,
rejects/ita/common_voice_it_20787338.wav,reject,mozilla_common_voice,20787338,6,,,,
commands/268005350/ita/ita_20.wav,command,telegram_bot,268005350,1,,,,
rejects/ita/house_3da7f617_nohash_0.wav,reject,google_speech,3da7f617,6,,,,
rejects/ita/wow_6b81fead_nohash_0.wav,reject,google_speech,6b81fead,6,,,,
rejects/ita/wow_acfd3bc3_nohash_0.wav,reject,google_speech,acfd3bc3,6,,,,
synthetics/vocalware/neural/ita/engine2_voice10_cmd10.wav,reject,vocalware_neural,engine2,6,,,,
rejects/ita/off_6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,6,,,,
rejects/ita/sheila_d8a5ace5_nohash_0.wav,reject,google_speech,d8a5ace5,6,,,,
commands/189947376/ita/eng_23.wav,command,telegram_bot,189947376,0,,,,
commands/94638325/ita/ita_3.wav,reject,telegram_bot,94638325,6,,,,
synthetics/azure/neural/ita/ElsaNeural_18.wav,reject,azure_neural,ElsaNeural,6,,,,
rejects/ita/common_voice_it_25017327.wav,reject,mozilla_common_voice,25017327,6,,,,
rejects/ita/go_cd7f8c1b_nohash_2.wav,reject,google_speech,cd7f8c1b,6,,,,
rejects/ita/no_ac899eb7_nohash_0.wav,reject,google_speech,ac899eb7,6,,,,
