path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/marvin_2b715941_nohash_0.wav,reject,google,2b715941,4,,,,
rejects/eng/common_voice_en_18605590.wav,reject,mozilla,unknown,4,,,,
rejects/eng/cat_888a0c49_nohash_0.wav,reject,google,888a0c49,4,,,,
rejects/eng/common_voice_en_19638197.wav,reject,mozilla,unknown,4,,,,
noises/fan/space-heater-run_fyqe_iEd_NWM_007.wav,reject,unknown,unknown,4,,,,
rejects/eng/common_voice_en_20368643.wav,reject,mozilla,unknown,4,,,,
noises/drill/50415_000.wav,reject,unknown,unknown,4,,,,
noises/crf_melfi/production_line/production_line_705_000.wav,reject,production_line,unknown,4,,,,
commands/779117346/eng/eng_6.wav,reject,telegram_bot,779117346,4,,,,
commands/7106d229/eng/eng_24_0.wav,reject,google,7106d229,4,,,,
rejects/eng/four_ad6a46f1_nohash_0.wav,reject,google,ad6a46f1,4,,,,
commands/1145359176/eng/eng_23.wav,reject,telegram_bot,1145359176,4,,,,
commands/698176020/eng/eng_5.wav,command,telegram_bot,698176020,3,,,,
rejects/eng/off_ec201020_nohash_3.wav,reject,google,ec201020,4,,,,
rejects/eng/bird_ee07dcb9_nohash_1.wav,reject,google,ee07dcb9,4,,,,
commands/738867743/eng/eng_30.wav,reject,telegram_bot,738867743,4,,,,
synthetics/azure/neural/eng/EmilyNeural_15.wav,reject,azure_neural,EmilyNeural,4,,,,
synthetics/polly/standard/eng/Geraint_2.wav,synthetic,polly_standard,Geraint,0,,,,
commands/166000575/eng/eng_16.wav,reject,telegram_bot,166000575,4,,,,
synthetics/azure/neural/eng/MiaNeural_18.wav,reject,azure_neural,MiaNeural,4,,,,
synthetics/naturalreaders/neural/eng/laura_us_15.wav,reject,naturalreaders_neural,laura,4,,,,
rejects/eng/wow_c93d5e22_nohash_0.wav,reject,google,c93d5e22,4,,,,
rejects/eng/common_voice_en_19951789.wav,reject,mozilla,unknown,4,,,,
rejects/eng/one_cb164eea_nohash_1.wav,reject,google,cb164eea,4,,,,
synthetics/polly/standard/eng/Aditi_29.wav,reject,polly_standard,Aditi,4,,,,
rejects/eng/two_8012c69d_nohash_1.wav,reject,google,8012c69d,4,,,,
synthetics/vocalware/neural/eng/engine2_voice8_cmd26.wav,reject,vocalware_neural,engine2_voice8,4,,,,
commands/4f086393/eng/eng_22_0.wav,reject,google,4f086393,4,,,,
synthetics/azure/neural/eng/RosaNeural_2.wav,synthetic,azure_neural,RosaNeural,0,,,,
commands/1ffd513b/eng/eng_24_0.wav,reject,google,1ffd513b,4,,,,
rejects/eng/eight_01bb6a2a_nohash_3.wav,reject,google,01bb6a2a,4,,,,
rejects/eng/off_da2c5f1b_nohash_1.wav,reject,google,da2c5f1b,4,,,,
rejects/eng/common_voice_en_19714471.wav,reject,mozilla,unknown,4,,,,
synthetics/google/standard/eng/US_Wavenet_E_cmd29.wav,reject,google_standard,google_male,4,,,,
synthetics/google/standard/eng/GB_Wavenet_A_cmd24.wav,reject,google_standard,google_male,4,,,,
rejects/eng/no_cc71bada_nohash_1.wav,reject,google,cc71bada,4,,,,
noises/catena_di_lavoro_robot/robot_builds_cars_012.wav,reject,unknown,unknown,4,,,,
rejects/eng/on_ec545975_nohash_0.wav,reject,google,ec545975,4,,,,
commands/323966352/eng/eng_8.wav,reject,telegram_bot,323966352,4,,,,
rejects/eng/six_8dd24423_nohash_0.wav,reject,google,8dd24423,4,,,,
synthetics/google/standard/eng/US_Wavenet_C_cmd16.wav,reject,google_standard,google_male,4,,,,
rejects/eng/seven_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,4,,,,
noises/crf_melfi/production_line/production_line_152_000.wav,reject,production_line,unknown,4,,,,
synthetics/azure/neural/eng/RyanNeural_11.wav,reject,azure_neural,RyanNeural,4,,,,
synthetics/google/standard/eng/GB_Neural2_C_cmd9.wav,reject,google_standard,google_male,4,,,,
rejects/eng/on_57cb3575_nohash_2.wav,reject,google,57cb3575,4,,,,
noises/crf_melfi/production_line/production_line_1138_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_19991360.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_225_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_19562078.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19767406.wav,reject,mozilla,unknown,4,,,,
synthetics/google/neural/eng/GB_Standard_B_cmd9.wav,reject,google_neural,google_male,4,,,,
rejects/eng/happy_d1214f15_nohash_1.wav,reject,google,d1214f15,4,,,,
synthetics/google/neural/eng/IN_Standard_B_cmd16.wav,reject,google_neural,google_male,4,,,,
rejects/eng/four_2f666bb2_nohash_2.wav,reject,google,2f666bb2,4,,,,
rejects/eng/one_ae04cdbe_nohash_0.wav,reject,google,ae04cdbe,4,,,,
rejects/eng/common_voice_en_21176047.wav,reject,mozilla,unknown,4,,,,
rejects/eng/wow_5af0ca83_nohash_0.wav,reject,google,5af0ca83,4,,,,
synthetics/vocalware/neural/eng/engine7_voice5_cmd15.wav,reject,vocalware_neural,engine7_voice5,4,,,,
rejects/eng/dog_cb8f8307_nohash_0.wav,reject,google,cb8f8307,4,,,,
rejects/eng/no_6e74c582_nohash_0.wav,reject,google,6e74c582,4,,,,
commands/323966352/eng/eng_14.wav,reject,telegram_bot,323966352,4,,,,
noises/hammer/201183_000.wav,reject,unknown,unknown,4,,,,
commands/6add0595/eng/eng_24_0.wav,reject,google,6add0595,4,,,,
commands/d571f9d7/eng/eng_24_0.wav,reject,google,d571f9d7,4,,,,
rejects/eng/bed_88a487ce_nohash_0.wav,reject,google,88a487ce,4,,,,
noises/crf_melfi/production_line/production_line_987_000.wav,reject,production_line,unknown,4,,,,
noises/drill/66622_000.wav,reject,unknown,unknown,4,,,,
commands/3402e488/eng/eng_24_0.wav,reject,google,3402e488,4,,,,
commands/604202480/eng/eng_29.wav,reject,telegram_bot,604202480,4,,,,
rejects/eng/three_51055bda_nohash_2.wav,reject,google,51055bda,4,,,,
rejects/eng/common_voice_en_19744412.wav,reject,mozilla,unknown,4,,,,
rejects/eng/off_89f3ab7d_nohash_2.wav,reject,google,89f3ab7d,4,,,,
rejects/eng/common_voice_en_18416096.wav,reject,mozilla,unknown,4,,,,
commands/fad7a69a/eng/eng_24_0.wav,reject,google,fad7a69a,4,,,,
rejects/eng/marvin_1cc80e39_nohash_2.wav,reject,google,1cc80e39,4,,,,
rejects/eng/no_62ff07ef_nohash_0.wav,reject,google,62ff07ef,4,,,,
noises/crf_melfi/production_line/production_line_1117_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_20646292.wav,reject,mozilla,unknown,4,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_005.wav,reject,saldatrice,unknown,4,,,,
noises/crf_melfi/robot/felice_robot_081.wav,reject,robot,unknown,4,,,,
commands/352792887/eng/eng_22.wav,reject,telegram_bot,352792887,4,,,,
rejects/eng/bed_64da5281_nohash_0.wav,reject,google,64da5281,4,,,,
rejects/eng/one_bd8412df_nohash_0.wav,reject,google,bd8412df,4,,,,
commands/9a4d12fd/eng/eng_22_0.wav,reject,google,9a4d12fd,4,,,,
synthetics/google/standard/eng/AU_Wavenet_C_cmd6.wav,reject,google_standard,google_male,4,,,,
rejects/eng/on_fb24c826_nohash_0.wav,reject,google,fb24c826,4,,,,
rejects/eng/happy_13d7b8c9_nohash_0.wav,reject,google,13d7b8c9,4,,,,
synthetics/google/neural/eng/US_Standard_F_cmd15.wav,reject,google_neural,google_male,4,,,,
rejects/eng/happy_59c3a7f2_nohash_0.wav,reject,google,59c3a7f2,4,,,,
synthetics/google/standard/eng/AU_Neural2_A_cmd20.wav,reject,google_standard,google_male,4,,,,
synthetics/polly/standard/eng/Amy_27.wav,reject,polly_standard,Amy,4,,,,
rejects/eng/off_888a0c49_nohash_0.wav,reject,google,888a0c49,4,,,,
synthetics/google/neural/eng/US_Standard_I_cmd29.wav,reject,google_neural,google_male,4,,,,
commands/407575728/eng/eng_21.wav,reject,telegram_bot,407575728,4,,,,
synthetics/google/standard/eng/US_Wavenet_A_cmd8.wav,reject,google_standard,google_male,4,,,,
rejects/eng/common_voice_en_19050531.wav,reject,mozilla,unknown,4,,,,
synthetics/google/standard/eng/IN_Wavenet_B_cmd4.wav,synthetic,google_standard,google_male,2,,,,
noises/crf_melfi/industrial_trolley/industrial_trolley_020_000.wav,reject,industrial_trolley,unknown,4,,,,
synthetics/azure/neural/eng/LeahNeural_20.wav,reject,azure_neural,LeahNeural,4,,,,
noises/crf_melfi/production_line/production_line_970_000.wav,reject,production_line,unknown,4,,,,
commands/49af4432/eng/eng_22_1.wav,reject,google,49af4432,4,,,,
rejects/eng/nine_a8cb6dda_nohash_0.wav,reject,google,a8cb6dda,4,,,,
commands/1784612953/eng/eng_11.wav,reject,telegram_bot,1784612953,4,,,,
commands/fc2411fe/eng/eng_24_1.wav,reject,google,fc2411fe,4,,,,
rejects/eng/three_964e8cfd_nohash_3.wav,reject,google,964e8cfd,4,,,,
commands/36de13e1/eng/eng_22_1.wav,reject,google,36de13e1,4,,,,
rejects/eng/common_voice_en_20307666.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/elbow_screwdriver/elbow_screwdriver_023_000.wav,reject,elbow_screwdriver,unknown,4,,,,
rejects/eng/happy_caedb73a_nohash_0.wav,reject,google,caedb73a,4,,,,
rejects/eng/common_voice_en_19622297.wav,reject,mozilla,unknown,4,,,,
rejects/eng/five_08ab8082_nohash_1.wav,reject,google,08ab8082,4,,,,
noises/crf_melfi/production_line/production_line_811_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/wow_d9d6559e_nohash_0.wav,reject,google,d9d6559e,4,,,,
rejects/eng/tree_ec21c46b_nohash_0.wav,reject,google,ec21c46b,4,,,,
synthetics/google/standard/eng/US_Wavenet_J_cmd4.wav,synthetic,google_standard,google_male,2,,,,
rejects/eng/zero_cb2929ce_nohash_0.wav,reject,google,cb2929ce,4,,,,
commands/7c1d8533/eng/eng_22_3.wav,reject,google,7c1d8533,4,,,,
synthetics/google/neural/eng/IN_Standard_B_cmd27.wav,reject,google_neural,google_male,4,,,,
synthetics/azure/neural/eng/PrabhatNeural_27.wav,reject,azure_neural,PrabhatNeural,4,,,,
rejects/eng/common_voice_en_19619744.wav,reject,mozilla,unknown,4,,,,
rejects/eng/seven_9b402bc2_nohash_2.wav,reject,google,9b402bc2,4,,,,
commands/8eb4a1bf/eng/eng_22_2.wav,reject,google,8eb4a1bf,4,,,,
rejects/eng/bird_2fa39636_nohash_0.wav,reject,google,2fa39636,4,,,,
commands/5c39594f/eng/eng_22_1.wav,reject,google,5c39594f,4,,,,
commands/268005350/eng/eng_19.wav,reject,telegram_bot,268005350,4,,,,
rejects/eng/eight_7f74626f_nohash_3.wav,reject,google,7f74626f,4,,,,
rejects/eng/tree_4c77947d_nohash_0.wav,reject,google,4c77947d,4,,,,
noises/crf_melfi/production_line/production_line_673_000.wav,reject,production_line,unknown,4,,,,
synthetics/azure/neural/eng/AshleyNeural_19.wav,reject,azure_neural,AshleyNeural,4,,,,
commands/cb8f8307/eng/eng_24_1.wav,reject,google,cb8f8307,4,,,,
commands/523906610/eng/eng_5.wav,command,telegram_bot,523906610,3,,,,
rejects/eng/dog_b5552931_nohash_0.wav,reject,google,b5552931,4,,,,
rejects/eng/on_823353e5_nohash_0.wav,reject,google,823353e5,4,,,,
commands/531a5b8a/eng/eng_22_0.wav,reject,google,531a5b8a,4,,,,
synthetics/google/neural/eng/US_Standard_E_cmd30.wav,reject,google_neural,google_male,4,,,,
synthetics/google/neural/eng/US_Standard_E_cmd27.wav,reject,google_neural,google_male,4,,,,
commands/6e2ef3d5/eng/eng_22_1.wav,reject,google,6e2ef3d5,4,,,,
rejects/eng/no_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,4,,,,
samples/crf_05/clean/eng/eng_29.wav,reject,clean,crf_05,4,,,,
rejects/eng/on_106a6183_nohash_1.wav,reject,google,106a6183,4,,,,
commands/573888762/eng/eng_14.wav,reject,telegram_bot,573888762,4,,,,
synthetics/google/neural/eng/US_Standard_H_cmd16.wav,reject,google_neural,google_male,4,,,,
synthetics/google/neural/eng/AU_Standard_B_cmd14.wav,reject,google_neural,google_male,4,,,,
rejects/eng/common_voice_en_19797057.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_20305305.wav,reject,mozilla,unknown,4,,,,
synthetics/google/neural/eng/US_Standard_H_cmd24.wav,reject,google_neural,google_male,4,,,,
synthetics/nemo/neural/eng/fastspeech2_waveglow_cmd12.wav,reject,nemo_neural,nemo,4,,,,
rejects/eng/sheila_c6a23ff5_nohash_0.wav,reject,google,c6a23ff5,4,,,,
commands/802288530/eng/eng_12.wav,reject,telegram_bot,802288530,4,,,,
rejects/eng/eight_b6ebe225_nohash_1.wav,reject,google,b6ebe225,4,,,,
rejects/eng/marvin_ffd2ba2f_nohash_0.wav,reject,google,ffd2ba2f,4,,,,
rejects/eng/off_5ac04a92_nohash_0.wav,reject,google,5ac04a92,4,,,,
commands/2129142900/eng/eng_9.wav,reject,telegram_bot,2129142900,4,,,,
samples/crf_11/noisy/eng/eng_2.wav,command,noisy,crf_11,0,,,,
rejects/eng/seven_cab100c9_nohash_1.wav,reject,google,cab100c9,4,,,,
rejects/eng/dog_b433332a_nohash_1.wav,reject,google,b433332a,4,,,,
synthetics/vocalware/neural/eng/engine7_voice3_cmd18.wav,reject,vocalware_neural,engine7_voice3,4,,,,
rejects/eng/common_voice_en_19944696.wav,reject,mozilla,unknown,4,,,,
rejects/eng/cat_6414258b_nohash_2.wav,reject,google,6414258b,4,,,,
rejects/eng/common_voice_en_20189170.wav,reject,mozilla,unknown,4,,,,
rejects/eng/tree_56eab10e_nohash_0.wav,reject,google,56eab10e,4,,,,
commands/466977274/eng/eng_26.wav,reject,telegram_bot,466977274,4,,,,
commands/4cb874bb/eng/eng_22_0.wav,reject,google,4cb874bb,4,,,,
synthetics/google/standard/eng/US_Neural2_A_cmd24.wav,reject,google_standard,google_male,4,,,,
commands/82c6d220/eng/eng_24_1.wav,reject,google,82c6d220,4,,,,
rejects/eng/wow_8f0d3c27_nohash_0.wav,reject,google,8f0d3c27,4,,,,
noises/drill/274853_000.wav,reject,unknown,unknown,4,,,,
rejects/eng/happy_541e4079_nohash_1.wav,reject,google,541e4079,4,,,,
synthetics/vocalware/neural/eng/engine2_voice9_cmd15.wav,reject,vocalware_neural,engine2_voice9,4,,,,
commands/388942547/eng/eng_7.wav,reject,telegram_bot,388942547,4,,,,
rejects/eng/cat_c948d727_nohash_0.wav,reject,google,c948d727,4,,,,
rejects/eng/no_a1c63f25_nohash_2.wav,reject,google,a1c63f25,4,,,,
commands/950255171/eng/eng_26.wav,reject,telegram_bot,950255171,4,,,,
commands/2112358607/eng/eng_0.wav,reject,telegram_bot,2112358607,4,,,,
rejects/eng/four_7f74626f_nohash_3.wav,reject,google,7f74626f,4,,,,
synthetics/google/neural/eng/AU_Standard_C_cmd16.wav,reject,google_neural,google_male,4,,,,
commands/47565088/eng/eng_22_3.wav,reject,google,47565088,4,,,,
rejects/eng/one_964e8cfd_nohash_3.wav,reject,google,964e8cfd,4,,,,
rejects/eng/sheila_e4b02540_nohash_1.wav,reject,google,e4b02540,4,,,,
commands/1784612953/eng/eng_30.wav,reject,telegram_bot,1784612953,4,,,,
rejects/eng/common_voice_en_19048028.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_23390155.wav,reject,mozilla,unknown,4,,,,
rejects/eng/seven_659b7fae_nohash_0.wav,reject,google,659b7fae,4,,,,
commands/5ff3f9a1/eng/eng_22_1.wav,reject,google,5ff3f9a1,4,,,,
rejects/eng/common_voice_en_18667161.wav,reject,mozilla,unknown,4,,,,
rejects/eng/eight_f618568f_nohash_0.wav,reject,google,f618568f,4,,,,
rejects/eng/sheila_50033893_nohash_1.wav,reject,google,50033893,4,,,,
noises/crf_melfi/production_line/production_line_717_000.wav,reject,production_line,unknown,4,,,,
synthetics/azure/neural/eng/LunaNeural_7.wav,reject,azure_neural,LunaNeural,4,,,,
commands/323966352/eng/eng_5.wav,command,telegram_bot,323966352,3,,,,
synthetics/vocalware/neural/eng/engine7_voice3_cmd8.wav,reject,vocalware_neural,engine7_voice3,4,,,,
rejects/eng/common_voice_en_20876836.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_326_000.wav,reject,production_line,unknown,4,,,,
commands/88f3719f/eng/eng_24_2.wav,reject,google,88f3719f,4,,,,
rejects/eng/one_7ea032f3_nohash_3.wav,reject,google,7ea032f3,4,,,,
noises/crf_melfi/production_line/production_line_1112_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_18754541.wav,reject,mozilla,unknown,4,,,,
commands/738867743/eng/eng_7.wav,reject,telegram_bot,738867743,4,,,,
commands/1153694021/eng/eng_23.wav,reject,telegram_bot,1153694021,4,,,,
noises/crf_melfi/production_line/production_line_512_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/off_d197e3ae_nohash_1.wav,reject,google,d197e3ae,4,,,,
commands/44260689/eng/eng_22_1.wav,reject,google,44260689,4,,,,
synthetics/polly/standard/eng/Raveena_16.wav,reject,polly_standard,Raveena,4,,,,
commands/563aa4e6/eng/eng_22_0.wav,reject,google,563aa4e6,4,,,,
rejects/eng/no_aa62fdad_nohash_0.wav,reject,google,aa62fdad,4,,,,
rejects/eng/off_b43c8f2f_nohash_1.wav,reject,google,b43c8f2f,4,,,,
commands/2118597066/eng/eng_27.wav,reject,telegram_bot,2118597066,4,,,,
rejects/eng/common_voice_en_19746560.wav,reject,mozilla,unknown,4,,,,
commands/de41f895/eng/eng_24_0.wav,reject,google,de41f895,4,,,,
rejects/eng/common_voice_en_19956893.wav,reject,mozilla,unknown,4,,,,
synthetics/azure/neural/eng/BrandonNeural_25.wav,reject,azure_neural,BrandonNeural,4,,,,
rejects/eng/common_voice_en_19572966.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_160_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_20062884.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_1098_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/no_9a69672b_nohash_0.wav,reject,google,9a69672b,4,,,,
rejects/eng/common_voice_en_20977654.wav,reject,mozilla,unknown,4,,,,
synthetics/azure/neural/eng/NeerjaNeural_20.wav,reject,azure_neural,NeerjaNeural,4,,,,
rejects/eng/common_voice_en_19562646.wav,reject,mozilla,unknown,4,,,,
commands/767610558/eng/eng_0.wav,reject,telegram_bot,767610558,4,,,,
commands/dabd70c2/eng/eng_22_3.wav,reject,google,dabd70c2,4,,,,
rejects/eng/common_voice_en_20314334.wav,reject,mozilla,unknown,4,,,,
rejects/eng/eight_35d1b6ee_nohash_1.wav,reject,google,35d1b6ee,4,,,,
synthetics/google/neural/eng/GB_Standard_B_cmd11.wav,reject,google_neural,google_male,4,,,,
rejects/eng/common_voice_en_19623066.wav,reject,mozilla,unknown,4,,,,
rejects/eng/bed_0d2bcf9d_nohash_0.wav,reject,google,0d2bcf9d,4,,,,
rejects/eng/one_c08e5058_nohash_0.wav,reject,google,c08e5058,4,,,,
rejects/eng/one_1df99a8a_nohash_1.wav,reject,google,1df99a8a,4,,,,
rejects/eng/marvin_5d9bb361_nohash_0.wav,reject,google,5d9bb361,4,,,,
rejects/eng/one_3f2b358d_nohash_3.wav,reject,google,3f2b358d,4,,,,
rejects/eng/bird_8625475c_nohash_1.wav,reject,google,8625475c,4,,,,
rejects/eng/seven_7ea032f3_nohash_0.wav,reject,google,7ea032f3,4,,,,
synthetics/polly/neural/eng/Olivia_15.wav,reject,polly_neural,Olivia,4,,,,
noises/catena_di_lavoro_robot/robot_builds_cars_005.wav,reject,unknown,unknown,4,,,,
commands/004ae714/eng/eng_24_0.wav,reject,google,004ae714,4,,,,
synthetics/google/standard/eng/AU_Wavenet_D_cmd27.wav,reject,google_standard,google_male,4,,,,
rejects/eng/common_voice_en_18648402.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_831_000.wav,reject,production_line,unknown,4,,,,
commands/500947574/eng/eng_22.wav,reject,telegram_bot,500947574,4,,,,
synthetics/vocalware/neural/eng/engine3_voice1_cmd0.wav,reject,vocalware_neural,engine3_voice1,4,,,,
rejects/eng/common_voice_en_23718784.wav,reject,mozilla,unknown,4,,,,
commands/bfb10243/eng/eng_22_0.wav,reject,google,bfb10243,4,,,,
synthetics/google/standard/eng/US_Wavenet_C_cmd7.wav,reject,google_standard,google_male,4,,,,
rejects/eng/common_voice_en_19505360.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19018424.wav,reject,mozilla,unknown,4,,,,
synthetics/google/neural/eng/US_Standard_I_cmd14.wav,reject,google_neural,google_male,4,,,,
commands/ca4eeab0/eng/eng_24_0.wav,reject,google,ca4eeab0,4,,,,
commands/73f0c1f7/eng/eng_24_1.wav,reject,google,73f0c1f7,4,,,,
synthetics/google/neural/eng/GB_Standard_D_cmd6.wav,reject,google_neural,google_male,4,,,,
rejects/eng/dog_00f0204f_nohash_1.wav,reject,google,00f0204f,4,,,,
rejects/eng/common_voice_en_20957639.wav,reject,mozilla,unknown,4,,,,
commands/1785329822/eng/eng_8.wav,reject,telegram_bot,1785329822,4,,,,
commands/132762273/eng/eng_21.wav,reject,telegram_bot,132762273,4,,,,
rejects/eng/bed_fc94edb0_nohash_0.wav,reject,google,fc94edb0,4,,,,
commands/9ff2d2f4/eng/eng_22_2.wav,reject,google,9ff2d2f4,4,,,,
samples/fr_3/noisy/eng/eng_4.wav,command,noisy,fr_3,2,,,,
commands/d197e3ae/eng/eng_24_0.wav,reject,google,d197e3ae,4,,,,
rejects/eng/two_10ace7eb_nohash_4.wav,reject,google,10ace7eb,4,,,,
rejects/eng/seven_cd7f8c1b_nohash_0.wav,reject,google,cd7f8c1b,4,,,,
rejects/eng/house_51055bda_nohash_0.wav,reject,google,51055bda,4,,,,
synthetics/azure/neural/eng/CoraNeural_28.wav,reject,azure_neural,CoraNeural,4,,,,
commands/a1cff772/eng/eng_24_4.wav,reject,google,a1cff772,4,,,,
commands/a24cf51c/eng/eng_22_0.wav,reject,google,a24cf51c,4,,,,
rejects/eng/nine_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,4,,,,
rejects/eng/seven_cb164eea_nohash_1.wav,reject,google,cb164eea,4,,,,
synthetics/azure/neural/eng/CoraNeural_0.wav,reject,azure_neural,CoraNeural,4,,,,
rejects/eng/common_voice_en_20158071.wav,reject,mozilla,unknown,4,,,,
commands/3c1e12cf/eng/eng_22_0.wav,reject,google,3c1e12cf,4,,,,
commands/f06190c1/eng/eng_24_0.wav,reject,google,f06190c1,4,,,,
commands/899529674/eng/eng_24.wav,reject,telegram_bot,899529674,4,,,,
commands/6dfff95a/eng/eng_22_0.wav,reject,google,6dfff95a,4,,,,
commands/b5552931/eng/eng_22_0.wav,reject,google,b5552931,4,,,,
commands/fcb25a78/eng/eng_24_1.wav,reject,google,fcb25a78,4,,,,
commands/697081431/eng/eng_14.wav,reject,telegram_bot,697081431,4,,,,
rejects/eng/marvin_106a6183_nohash_0.wav,reject,google,106a6183,4,,,,
noises/crf_melfi/production_line/production_line_520_000.wav,reject,production_line,unknown,4,,,,
commands/a1cff772/eng/eng_22_0.wav,reject,google,a1cff772,4,,,,
noises/crf_melfi/production_line/production_line_1282_000.wav,reject,production_line,unknown,4,,,,
synthetics/azure/neural/eng/PrabhatNeural_2.wav,synthetic,azure_neural,PrabhatNeural,0,,,,
rejects/eng/on_1d1fe0a0_nohash_0.wav,reject,google,1d1fe0a0,4,,,,
rejects/eng/common_voice_en_22370490.wav,reject,mozilla,unknown,4,,,,
