	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
12169	common	common_voice_it_20011584.wav						ita	
12170	common	common_voice_it_19427496.wav						ita	
12171	common	common_voice_it_19650658.wav						ita	
12172	one	one_7ea032f3_nohash_3.wav						ita	
12173	off	off_27c30960_nohash_0.wav						ita	
12174	tree	tree_50f55535_nohash_0.wav						ita	
12175	1005594640	1005594640_ita_12.wav						ita	
12176	common	common_voice_it_22955035.wav						ita	
12177	common	common_voice_it_19568231.wav						ita	
12178	common	common_voice_it_21358433.wav						ita	
12179	common	common_voice_it_25351628.wav						ita	
12180	500947574	500947574_ita_25.wav						ita	
12181	up	up_3c1e12cf_nohash_0.wav						ita	
12182	common	common_voice_it_19574385.wav						ita	
12183	2025799315	2025799315_ita_15.wav						ita	
12184	eight	eight_b843de62_nohash_0.wav						ita	
12185	1314783113	1314783113_ita_16.wav						ita	
12186	common	common_voice_it_21921928.wav						ita	
12187	common	common_voice_it_25645102.wav						ita	
12188	2112819853	2112819853_ita_21.wav						ita	
12189	1364524938	1364524938_ita_13.wav						ita	
12190	common	common_voice_it_19649657.wav						ita	
12191	common	common_voice_it_20176779.wav						ita	
12192	tree	tree_e48a80ed_nohash_0.wav						ita	
12193	house	house_6f3458b3_nohash_0.wav						ita	
12194	common	common_voice_it_17979972.wav						ita	
12195	common	common_voice_it_25616471.wav						ita	
12196	common	common_voice_it_23987217.wav						ita	
12197	one	one_3852fca2_nohash_0.wav						ita	
12198	on	on_39a12648_nohash_1.wav						ita	
12199	common	common_voice_it_20271167.wav						ita	
12200	stop	stop_953fe1ad_nohash_3.wav						ita	
12201	134001349	134001349_ita_0.wav						ita	
12202	492297965	492297965_ita_25.wav						ita	
12203	up	up_39a12648_nohash_4.wav						ita	
12204	zero	zero_1ba20be2_nohash_1.wav						ita	
12205	three	three_e41a903b_nohash_1.wav						ita	
12206	1908394421	1908394421_ita_17.wav						ita	
12207	445789300	445789300_ita_21.wav						ita	
12208	common	common_voice_it_17540615.wav						ita	
12209	common	common_voice_it_20035689.wav						ita	
12210	right	right_5de3f6cc_nohash_0.wav						ita	
12211	482000749	482000749_ita_15.wav						ita	
12212	wow	wow_d312f481_nohash_0.wav						ita	
12213	1069744512	1069744512_ita_0.wav						ita	
12214	1630728501	1630728501_ita_23.wav						ita	
12215	630722423	630722423_ita_5.wav						ita	
12216	common	common_voice_it_18006660.wav						ita	
12217	common	common_voice_it_17820990.wav						ita	
12218	common	common_voice_it_18499173.wav						ita	
12219	common	common_voice_it_20086643.wav						ita	
12220	ElsaNeural	ElsaNeural_8.wav						ita	
12221	go	go_44260689_nohash_1.wav						ita	
12222	891999531	891999531_ita_2.wav						ita	
12223	common	common_voice_it_18187422.wav						ita	
12224	common	common_voice_it_20945976.wav						ita	
12225	bed	bed_d8521ea0_nohash_0.wav						ita	
12226	347330299	347330299_ita_24.wav						ita	
12227	787588380	787588380_ita_5.wav						ita	
12228	common	common_voice_it_25851366.wav						ita	
12229	common	common_voice_it_17978982.wav						ita	
12230	common	common_voice_it_26321394.wav						ita	
12231	540534542	540534542_ita_24.wav						ita	
12232	673586351	673586351_ita_2.wav						ita	
12233	wow	wow_3d53244b_nohash_0.wav						ita	
12234	common	common_voice_it_21631080.wav						ita	
12235	1254765304	1254765304_ita_16.wav						ita	
12236	common	common_voice_it_19977339.wav						ita	
12237	common	common_voice_it_25959606.wav						ita	
12238	bird	bird_6f342826_nohash_1.wav						ita	
12239	seven	seven_34ba417a_nohash_1.wav						ita	
12240	2125472936	2125472936_ita_10.wav						ita	
12241	common	common_voice_it_20314198.wav						ita	
12242	common	common_voice_it_25828343.wav						ita	
12243	yes	yes_28ed6bc9_nohash_1.wav						ita	
12244	630722423	630722423_ita_25.wav						ita	
12245	three	three_b737ee80_nohash_1.wav						ita	
12246	573888762	573888762_ita_1.wav						ita	
12247	common	common_voice_it_19989074.wav						ita	
12248	142490997	142490997_ita_25.wav						ita	
12249	946730582	946730582_ita_10.wav						ita	
12250	common	common_voice_it_24094361.wav						ita	
12251	1306913040	1306913040_ita_13.wav						ita	
12252	common	common_voice_it_25609500.wav						ita	
12253	one	one_d197e3ae_nohash_1.wav						ita	
12254	no	no_96ab6565_nohash_0.wav						ita	
12255	nine	nine_f17be97f_nohash_1.wav						ita	
12256	362625280	362625280_ita_22.wav						ita	
12257	523906610	523906610_ita_23.wav						ita	
12258	2114682518	2114682518_ita_2.wav						ita	
12259	common	common_voice_it_20706604.wav						ita	
12260	five	five_39a6b995_nohash_0.wav						ita	
12261	2080397916	2080397916_ita_29.wav						ita	
12262	nine	nine_5b09db89_nohash_3.wav						ita	
12263	873992744	873992744_ita_19.wav						ita	
12264	down	down_d7c60815_nohash_0.wav						ita	
12265	engine7	engine7_voice1_cmd21.wav						ita	
12266	common	common_voice_it_20016914.wav						ita	
12267	2112358607	2112358607_ita_12.wav						ita	
12268	common	common_voice_it_20176752.wav						ita	
12269	cat	cat_39025b21_nohash_0.wav						ita	
12270	down	down_8f4c551f_nohash_0.wav						ita	
12271	stop	stop_24ed94ab_nohash_0.wav						ita	
12272	wow	wow_c1b7c224_nohash_0.wav						ita	
12273	1064283897	1064283897_ita_16.wav						ita	
12274	common	common_voice_it_17416856.wav						ita	
12275	common	common_voice_it_24680467.wav						ita	
12276	dog	dog_ee4a907f_nohash_0.wav						ita	
12277	2109142388	2109142388_ita_1.wav						ita	
12278	202738934	202738934_ita_21.wav						ita	
12279	engine2	engine2_voice1_cmd10.wav						ita	
12280	happy	happy_99fad6a0_nohash_0.wav						ita	
12281	cat	cat_5a9f7324_nohash_0.wav						ita	
12282	2128855261	2128855261_ita_2.wav						ita	
12283	common	common_voice_it_25957154.wav						ita	
12284	common	common_voice_it_19430546.wav						ita	
12285	common	common_voice_it_17553643.wav						ita	
12286	765587623	765587623_ita_2.wav						ita	
12287	go	go_f5c3de1b_nohash_1.wav						ita	
12288	up	up_126403d4_nohash_0.wav						ita	
12289	three	three_67c7fecb_nohash_0.wav						ita	
12290	seven	seven_28ed6bc9_nohash_1.wav						ita	
12291	left	left_8335f893_nohash_1.wav						ita	
12292	common	common_voice_it_20109526.wav						ita	
12293	yes	yes_d90b4138_nohash_2.wav						ita	
12294	stop	stop_0132a06d_nohash_4.wav						ita	
12295	off	off_3852fca2_nohash_0.wav						ita	
12296	common	common_voice_it_26996343.wav						ita	
12297	no	no_6a014b29_nohash_0.wav						ita	
12298	marvin	marvin_3852fca2_nohash_0.wav						ita	
12299	cat	cat_fbf3dd31_nohash_3.wav						ita	
12300	ElsaNeural	ElsaNeural_4.wav						ita	
12301	one	one_ee483d85_nohash_0.wav						ita	
12302	1254765304	1254765304_ita_4.wav						ita	
12303	common	common_voice_it_20034523.wav						ita	
12304	left	left_4a0e2c16_nohash_1.wav						ita	
12305	bed	bed_18a8f03f_nohash_0.wav						ita	
12306	marvin	marvin_377e916b_nohash_0.wav						ita	
12307	IT	IT_Wavenet_D _cmd3.wav						ita	
12308	common	common_voice_it_19975243.wav						ita	
12309	off	off_4c13fe25_nohash_1.wav						ita	
12310	off	off_5de3f6cc_nohash_0.wav						ita	
12311	IT	IT_Standard_D_cmd16.wav						ita	
12312	common	common_voice_it_17655413.wav						ita	
12313	off	off_82e7204d_nohash_2.wav						ita	
12314	common	common_voice_it_20599922.wav						ita	
12315	up	up_6ac35824_nohash_0.wav						ita	
12316	common	common_voice_it_20240192.wav						ita	
12317	340310580	340310580_ita_4.wav						ita	
12318	2118597066	2118597066_ita_19.wav						ita	
12319	stop	stop_71e6ab20_nohash_1.wav						ita	
12320	common	common_voice_it_21383845.wav						ita	
12321	common	common_voice_it_25002356.wav						ita	
12322	common	common_voice_it_23835974.wav						ita	
12323	2123570996	2123570996_ita_15.wav						ita	
12324	891999531	891999531_ita_22.wav						ita	
12325	common	common_voice_it_23767070.wav						ita	
12326	1299468493	1299468493_ita_2.wav						ita	
12327	334596431	334596431_ita_22.wav						ita	
12328	2055098585	2055098585_ita_25.wav						ita	
12329	199231711	199231711_ita_16.wav						ita	
12330	FrancescaV3Voice	FrancescaV3Voice_17.wav						ita	
12331	common	common_voice_it_17554738.wav						ita	
12332	269423705	269423705_ita_9.wav						ita	
12333	802288530	802288530_ita_20.wav						ita	
12334	556469931	556469931_ita_24.wav						ita	
12335	881567288	881567288_ita_1.wav						ita	
12336	common	common_voice_it_22940497.wav						ita	
12337	common	common_voice_it_20274748.wav						ita	
12338	common	common_voice_it_26523582.wav						ita	
12339	common	common_voice_it_26221211.wav						ita	
12340	eight	eight_97e0c576_nohash_1.wav						ita	
12341	down	down_5b09db89_nohash_3.wav						ita	
12342	nine	nine_b83c1acf_nohash_0.wav						ita	
12343	common	common_voice_it_21372108.wav						ita	
12344	common	common_voice_it_19019074.wav						ita	
12345	190987356	190987356_ita_13.wav						ita	
12346	673586351	673586351_ita_14.wav						ita	
12347	267561261	267561261_ita_9.wav						ita	
12348	common	common_voice_it_25596926.wav						ita	
12349	common	common_voice_it_20024472.wav						ita	
12350	1525639750	1525639750_ita_19.wav						ita	
12351	779117346	779117346_ita_0.wav						ita	
12352	48724485	48724485_ita_12.wav						ita	
12353	common	common_voice_it_18538233.wav						ita	
12354	zero	zero_56eb74ae_nohash_0.wav						ita	
12355	common	common_voice_it_24812152.wav						ita	
12356	common	common_voice_it_27264099.wav						ita	
12357	269423705	269423705_ita_21.wav						ita	
12358	551316026	551316026_ita_1.wav						ita	
12359	2118597066	2118597066_ita_0.wav						ita	
12360	2114682518	2114682518_ita_10.wav						ita	
12361	946730582	946730582_ita_8.wav						ita	
12362	2118597066	2118597066_ita_15.wav						ita	
12363	common	common_voice_it_26638875.wav						ita	
12364	yes	yes_41474817_nohash_1.wav						ita	
12365	house	house_afabfa0e_nohash_0.wav						ita	
12366	common	common_voice_it_25063313.wav						ita	
12367	common	common_voice_it_20078969.wav						ita	
12368	three	three_179a61b7_nohash_1.wav						ita	
12369	seven	seven_7195ffa6_nohash_0.wav						ita	
12370	1863268171	1863268171_ita_10.wav						ita	
12371	one	one_3983ba0d_nohash_0.wav						ita	
12372	common	common_voice_it_20003717.wav						ita	
12373	696351228	696351228_ita_2.wav						ita	
12374	common	common_voice_it_25476168.wav						ita	
12375	common	common_voice_it_18790635.wav						ita	
12376	common	common_voice_it_20222593.wav						ita	
12377	1276203341	1276203341_ita_2.wav						ita	
12378	right	right_92e17cc4_nohash_0.wav						ita	
12379	IT	IT_Standard_D_cmd0.wav						ita	
12380	365307573	365307573_ita_8.wav						ita	
12381	common	common_voice_it_17416072.wav						ita	
12382	445686566	445686566_ita_14.wav						ita	
12383	common	common_voice_it_19980209.wav						ita	
12384	common	common_voice_it_24956237.wav						ita	
12385	common	common_voice_it_25584693.wav						ita	
12386	nine	nine_b9db6e42_nohash_2.wav						ita	
12387	common	common_voice_it_23595023.wav						ita	
12388	bed	bed_18c54a68_nohash_4.wav						ita	
12389	179492157	179492157_ita_16.wav						ita	
12390	common	common_voice_it_25339673.wav						ita	
12391	bed	bed_e48a80ed_nohash_0.wav						ita	
12392	up	up_f428ca69_nohash_1.wav						ita	
12393	IT	IT_Wavenet_B _cmd17.wav						ita	
12394	marvin	marvin_8f4c551f_nohash_0.wav						ita	
12395	no	no_b9cccd01_nohash_0.wav						ita	
12396	no	no_50f55535_nohash_0.wav						ita	
12397	IT	IT_Standard_D_cmd19.wav						ita	
12398	29503691	29503691_ita_2.wav						ita	
12399	common	common_voice_it_22434538.wav						ita	
12400	common	common_voice_it_20035592.wav						ita	
12401	common	common_voice_it_20327441.wav						ita	
12402	282273095	282273095_ita_16.wav						ita	
12403	common	common_voice_it_19078905.wav						ita	
12404	common	common_voice_it_25474615.wav						ita	
12405	common	common_voice_it_25390714.wav						ita	
12406	common	common_voice_it_17881830.wav						ita	
12407	1145359176	1145359176_ita_8.wav						ita	
12408	cat	cat_64220627_nohash_0.wav						ita	
12409	common	common_voice_it_20086473.wav						ita	
12410	stop	stop_39a12648_nohash_4.wav						ita	
12411	133699592	133699592_ita_9.wav						ita	
12412	common	common_voice_it_20010033.wav						ita	
12413	common	common_voice_it_25561222.wav						ita	
12414	347330299	347330299_ita_19.wav						ita	
12415	1609876882	1609876882_ita_4.wav						ita	
12416	common	common_voice_it_25586223.wav						ita	
12417	common	common_voice_it_25810537.wav						ita	
12418	362625280	362625280_ita_17.wav						ita	
12419	common	common_voice_it_20040232.wav						ita	
12420	up	up_bca56796_nohash_0.wav						ita	
12421	common	common_voice_it_20010132.wav						ita	
12422	common	common_voice_it_25750968.wav						ita	
12423	common	common_voice_it_23775081.wav						ita	
12424	common	common_voice_it_18794480.wav						ita	
12425	247786014	247786014_ita_3.wav						ita	
12426	on	on_735845ab_nohash_4.wav						ita	
12427	202738934	202738934_ita_5.wav						ita	
12428	common	common_voice_it_17416685.wav						ita	
12429	common	common_voice_it_20086270.wav						ita	
12430	common	common_voice_it_25582949.wav						ita	
12431	63445529	63445529_ita_19.wav						ita	
12432	down	down_6ac35824_nohash_0.wav						ita	
12433	2145431989	2145431989_ita_11.wav						ita	
12434	common	common_voice_it_17415898.wav						ita	
12435	common	common_voice_it_26313942.wav						ita	
12436	tree	tree_f0ae7203_nohash_0.wav						ita	
12437	sheila	sheila_a3255f5c_nohash_2.wav						ita	
12438	common	common_voice_it_19970998.wav						ita	
12439	cat	cat_cb2929ce_nohash_1.wav						ita	
12440	617568216	617568216_ita_25.wav						ita	
12441	off	off_14775481_nohash_0.wav						ita	
12442	marvin	marvin_56eb74ae_nohash_0.wav						ita	
12443	985961747	985961747_ita_8.wav						ita	
12444	wow	wow_ab76ac76_nohash_0.wav						ita	
12445	1944030722	1944030722_ita_8.wav						ita	
12446	common	common_voice_it_20025271.wav						ita	
12447	happy	happy_33f60c62_nohash_0.wav						ita	
12448	down	down_eb0676ec_nohash_1.wav						ita	
12449	common	common_voice_it_26047866.wav						ita	
12450	198584602	198584602_ita_21.wav						ita	
12451	engine3	engine3_voice2_cmd20.wav						ita	
12452	1153299253	1153299253_ita_21.wav						ita	
12453	happy	happy_6f3458b3_nohash_0.wav						ita	
12454	1863268171	1863268171_ita_21.wav						ita	
12455	tree	tree_37dca74f_nohash_0.wav						ita	
12456	happy	happy_ad5aeec2_nohash_1.wav						ita	
12457	five	five_24ed94ab_nohash_0.wav						ita	
12458	1609876882	1609876882_ita_20.wav						ita	
12459	580130061	580130061_ita_10.wav						ita	
12460	common	common_voice_it_22674726.wav						ita	
12461	common	common_voice_it_20078717.wav						ita	
12462	269423705	269423705_ita_15.wav						ita	
12463	1506793015	1506793015_ita_20.wav						ita	
12464	133699592	133699592_ita_2.wav						ita	
12465	769426504	769426504_ita_4.wav						ita	
12466	common	common_voice_it_18291733.wav						ita	
12467	common	common_voice_it_17901760.wav						ita	
12468	common	common_voice_it_17862288.wav						ita	
12469	873992744	873992744_ita_24.wav						ita	
12470	six	six_67c7fecb_nohash_0.wav						ita	
12471	common	common_voice_it_27186004.wav						ita	
12472	573888762	573888762_ita_15.wav						ita	
12473	767610558	767610558_ita_22.wav						ita	
12474	247786014	247786014_ita_15.wav						ita	
12475	592391617	592391617_ita_25.wav						ita	
12476	238016822	238016822_ita_3.wav						ita	
12477	757577790	757577790_ita_24.wav						ita	
12478	1005594640	1005594640_ita_9.wav						ita	
12479	2112819853	2112819853_ita_25.wav						ita	
12480	dog	dog_69953f48_nohash_0.wav						ita	
12481	engine3	engine3_voice1_cmd3.wav						ita	
12482	1936687856	1936687856_ita_5.wav						ita	
12483	tree	tree_34e8c726_nohash_1.wav						ita	
12484	three	three_1a5b9ca4_nohash_0.wav						ita	
12485	common	common_voice_it_20292979.wav						ita	
12486	common	common_voice_it_24637518.wav						ita	
12487	common	common_voice_it_19332758.wav						ita	
12488	seven	seven_dea820ce_nohash_1.wav						ita	
12489	eight	eight_324210dd_nohash_1.wav						ita	
12490	common	common_voice_it_20044731.wav						ita	
12491	common	common_voice_it_19998670.wav						ita	
12492	757577790	757577790_ita_21.wav						ita	
12493	vittorio	vittorio_it_9.wav						ita	
12494	1145359176	1145359176_ita_1.wav						ita	
12495	common	common_voice_it_22595541.wav						ita	
12496	one	one_69953f48_nohash_0.wav						ita	
12497	bird	bird_48a8a69d_nohash_1.wav						ita	
12498	580130061	580130061_ita_13.wav						ita	
12499	zero	zero_71e6ab20_nohash_1.wav						ita	
12500	738867743	738867743_ita_11.wav						ita	
12501	chiara	chiara_it_23.wav						ita	
12502	common	common_voice_it_21488328.wav						ita	
12503	IT	IT_Standard_C_cmd0.wav						ita	
12504	one	one_c103a2d5_nohash_0.wav						ita	
12505	stop	stop_888a0c49_nohash_2.wav						ita	
12506	bird	bird_c2d74084_nohash_0.wav						ita	
12507	409714222	409714222_ita_16.wav						ita	
12508	down	down_924c1a04_nohash_1.wav						ita	
12509	happy	happy_18a8f03f_nohash_0.wav						ita	
12510	go	go_c781f251_nohash_0.wav						ita	
12511	one	one_c50225fa_nohash_0.wav						ita	
12512	common	common_voice_it_25612498.wav						ita	
12513	stop	stop_01b4757a_nohash_1.wav						ita	
12514	three	three_acfd3bc3_nohash_0.wav						ita	
12515	stop	stop_4c13fe25_nohash_1.wav						ita	
12516	common	common_voice_it_19987503.wav						ita	
12517	1095491263	1095491263_ita_1.wav						ita	
12518	zero	zero_bca56796_nohash_0.wav						ita	
12519	go	go_5c39594f_nohash_0.wav						ita	
12520	common	common_voice_it_25878779.wav						ita	
12521	common	common_voice_it_17942982.wav						ita	
12522	six	six_90b94017_nohash_1.wav						ita	
12523	common	common_voice_it_19520679.wav						ita	
12524	IT	IT_Wavenet_D _cmd24.wav						ita	
