path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
./commands/134001349/eng/eng_14.wav,command,telegram_bot,134001349,14,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd12.wav,synthetic,google_standard,US_Wavenet_C,12,,,,
./synthetics/polly/standard/eng/Joanna_20.wav,synthetic,polly_standard,Joanna,20,,,,
./synthetics/polly/standard/eng/Joey_29.wav,synthetic,polly_standard,Joey,29,,,,
./commands/1780966140/eng/eng_6.wav,command,telegram_bot,1780966140,6,,,,
./synthetics/azure/neural/eng/EmilyNeural_12.wav,synthetic,azure_neural,EmilyNeural,12,,,,
./commands/1936687856/eng/eng_24.wav,command,telegram_bot,1936687856,24,,,,
./synthetics/polly/neural/eng/Kevin_9.wav,synthetic,polly_neural,Kevin,9,,,,
./synthetics/google/neural/eng/IN_Standard_B_cmd25.wav,synthetic,google_neural,IN_Standard_B,25,,,,
./synthetics/google/neural/eng/IN_Standard_A_cmd18.wav,synthetic,google_neural,IN_Standard_A,18,,,,
./synthetics/google/neural/eng/US_Standard_B_cmd17.wav,synthetic,google_neural,US_Standard_B,17,,,,
./synthetics/polly/standard/eng/Geraint_4.wav,synthetic,polly_standard,Geraint,4,,,,
./synthetics/vocalware/neural/eng/engine2_voice5_cmd21.wav,synthetic,vocalware_neural,engine2,21,,,,
./synthetics/nemo/neural/eng/fastpitch_melgan_cmd20.wav,synthetic,nemo_neural,fastpitch_melgan,20,,,,
./synthetics/naturalreaders/neural/eng/graham_en_29.wav,synthetic,naturalreaders_neural,graham,29,,,,
./commands/1179001292/eng/eng_25.wav,command,telegram_bot,1179001292,25,,,,
./synthetics/google/neural/eng/GB_Standard_D_cmd10.wav,synthetic,google_neural,GB_Standard_D,10,,,,
./commands/2066516850/eng/eng_4.wav,command,telegram_bot,2066516850,4,,,,
./commands/1520141330/eng/eng_30.wav,command,telegram_bot,1520141330,30,,,,
./synthetics/azure/neural/eng/LiamNeural_20.wav,synthetic,azure_neural,LiamNeural,20,,,,
./synthetics/polly/neural/eng/Joey_4.wav,synthetic,polly_neural,Joey,4,,,,
./commands/132762273/eng/eng_0.wav,command,telegram_bot,132762273,0,,,,
./synthetics/azure/neural/eng/ChristopherNeural_1.wav,synthetic,azure_neural,ChristopherNeural,1,,,,
./synthetics/google/neural/eng/GB_Standard_A_cmd0.wav,synthetic,google_neural,GB_Standard_A,0,,,,
./commands/2123568595/eng/eng_29.wav,command,telegram_bot,2123568595,29,,,,
./synthetics/polly/standard/eng/Aditi_18.wav,synthetic,polly_standard,Aditi,18,,,,
./commands/1132842894/eng/eng_10.wav,command,telegram_bot,1132842894,10,,,,
./synthetics/azure/neural/eng/NatashaNeural_22.wav,synthetic,azure_neural,NatashaNeural,22,,,,
./synthetics/naturalreaders/neural/eng/lucy_en_18.wav,synthetic,naturalreaders_neural,lucy,18,,,,
./synthetics/polly/standard/eng/Joey_7.wav,synthetic,polly_standard,Joey,7,,,,
./synthetics/google/standard/eng/AU_Wavenet_A_cmd2.wav,synthetic,google_standard,AU_Wavenet_A,2,,,,
./synthetics/polly/standard/eng/Nicole_29.wav,synthetic,polly_standard,Nicole,29,,,,
./synthetics/azure/neural/eng/ConnorNeural_13.wav,synthetic,azure_neural,ConnorNeural,13,,,,
./synthetics/google/standard/eng/AU_Wavenet_A_cmd0.wav,synthetic,google_standard,AU_Wavenet_A,0,,,,
./commands/322245354/eng/eng_6.wav,command,telegram_bot,322245354,6,,,,
./synthetics/naturalreaders/neural/eng/tracy_us_22.wav,synthetic,naturalreaders_neural,tracy,22,,,,
./synthetics/naturalreaders/neural/eng/laura_us_5.wav,synthetic,naturalreaders_neural,laura,5,,,,
./synthetics/google/standard/eng/GB_Neural2_C_cmd2.wav,synthetic,google_standard,GB_Neural2_C,2,,,,
./synthetics/polly/neural/eng/Amy_15.wav,synthetic,polly_neural,Amy,15,,,,
./commands/222556755/eng/eng_2.wav,command,telegram_bot,222556755,2,,,,
./synthetics/google/standard/eng/AU_Neural2_C_cmd19.wav,synthetic,google_standard,AU_Neural2_C,19,,,,
./synthetics/nemo/neural/eng/fastspeech2_hifigan_cmd8.wav,synthetic,nemo_neural,fastspeech2_hifigan,8,,,,
./synthetics/azure/neural/eng/MonicaNeural_11.wav,synthetic,azure_neural,MonicaNeural,11,,,,
./commands/523906610/eng/eng_19.wav,command,telegram_bot,523906610,19,,,,
./commands/362625280/eng/eng_15.wav,command,telegram_bot,362625280,15,,,,
./synthetics/azure/neural/eng/AmberNeural_30.wav,synthetic,azure_neural,AmberNeural,30,,,,
./commands/2114791016/eng/eng_3.wav,command,telegram_bot,2114791016,3,,,,
./synthetics/polly/standard/eng/Raveena_5.wav,synthetic,polly_standard,Raveena,5,,,,
./commands/580130061/eng/eng_15.wav,command,telegram_bot,580130061,15,,,,
./synthetics/naturalreaders/neural/eng/rod_us_27.wav,synthetic,naturalreaders_neural,rod,27,,,,
./synthetics/google/neural/eng/GB_Standard_B_cmd11.wav,synthetic,google_neural,GB_Standard_B,11,,,,
./commands/1224730345/eng/eng_9.wav,command,telegram_bot,1224730345,9,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd24.wav,synthetic,google_standard,US_Wavenet_C,24,,,,
./synthetics/naturalreaders/neural/eng/heather_us_26.wav,synthetic,naturalreaders_neural,heather,26,,,,
./synthetics/polly/standard/eng/Emma_9.wav,synthetic,polly_standard,Emma,9,,,,
./commands/166000575/eng/eng_10.wav,command,telegram_bot,166000575,10,,,,
./synthetics/naturalreaders/neural/eng/ryan_us_18.wav,synthetic,naturalreaders_neural,ryan,18,,,,
./commands/5520968966/eng/eng_11.wav,command,telegram_bot,5520968966,11,,,,
./synthetics/google/standard/eng/IN_Wavenet_A_cmd15.wav,synthetic,google_standard,IN_Wavenet_A,15,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd11.wav,synthetic,google_neural,AU_Standard_D,11,,,,
./commands/232282882/eng/eng_24.wav,command,telegram_bot,232282882,24,,,,
./commands/2144627614/eng/eng_0.wav,command,telegram_bot,2144627614,0,,,,
./synthetics/polly/neural/eng/Emma_20.wav,synthetic,polly_neural,Emma,20,,,,
./synthetics/polly/standard/eng/Geraint_20.wav,synthetic,polly_standard,Geraint,20,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd14.wav,synthetic,google_neural,AU_Standard_D,14,,,,
./commands/1086043658/eng/eng_25.wav,command,telegram_bot,1086043658,25,,,,
./commands/388942547/eng/eng_22.wav,command,telegram_bot,388942547,22,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd9.wav,synthetic,google_neural,AU_Standard_D,9,,,,
./synthetics/vocalware/neural/eng/engine2_voice1_cmd13.wav,synthetic,vocalware_neural,engine2,13,,,,
./synthetics/polly/neural/eng/Kimberly_27.wav,synthetic,polly_neural,Kimberly,27,,,,
./synthetics/naturalreaders/neural/eng/karen_us_26.wav,synthetic,naturalreaders_neural,karen,26,,,,
./synthetics/polly/standard/eng/Nicole_0.wav,synthetic,polly_standard,Nicole,0,,,,
./commands/1086043658/eng/eng_13.wav,command,telegram_bot,1086043658,13,,,,
./synthetics/nemo/neural/eng/fastspeech2_squeezewave_cmd12.wav,synthetic,nemo_neural,fastspeech2_squeezewave,12,,,,
./synthetics/google/standard/eng/US_Neural2_A_cmd14.wav,synthetic,google_standard,US_Neural2_A,14,,,,
./commands/2146007936/eng/eng_15.wav,command,telegram_bot,2146007936,15,,,,
./commands/573888762/eng/eng_23.wav,command,telegram_bot,573888762,23,,,,
./synthetics/polly/neural/eng/Joey_0.wav,synthetic,polly_neural,Joey,0,,,,
./synthetics/polly/standard/eng/Joanna_1.wav,synthetic,polly_standard,Joanna,1,,,,
./synthetics/google/standard/eng/US_Wavenet_B_cmd29.wav,synthetic,google_standard,US_Wavenet_B,29,,,,
./synthetics/nemo/neural/eng/fastpitch_hifigan_cmd20.wav,synthetic,nemo_neural,fastpitch_hifigan,20,,,,
./commands/466977274/eng/eng_23.wav,command,telegram_bot,466977274,23,,,,
./commands/1153694021/eng/eng_24.wav,command,telegram_bot,1153694021,24,,,,
./synthetics/polly/neural/eng/Kevin_6.wav,synthetic,polly_neural,Kevin,6,,,,
./commands/2128855261/eng/eng_2.wav,command,telegram_bot,2128855261,2,,,,
./commands/179492157/eng/eng_20.wav,command,telegram_bot,179492157,20,,,,
./synthetics/google/standard/eng/GB_Neural2_C_cmd11.wav,synthetic,google_standard,GB_Neural2_C,11,,,,
./commands/1630728501/eng/eng_13.wav,command,telegram_bot,1630728501,13,,,,
./commands/388942547/eng/eng_29.wav,command,telegram_bot,388942547,29,,,,
./synthetics/polly/neural/eng/Joey_12.wav,synthetic,polly_neural,Joey,12,,,,
./synthetics/google/standard/eng/US_Wavenet_D_cmd23.wav,synthetic,google_standard,US_Wavenet_D,23,,,,
./commands/2145431989/eng/eng_4.wav,command,telegram_bot,2145431989,4,,,,
./commands/269423705/eng/eng_21.wav,command,telegram_bot,269423705,21,,,,
./commands/1230421796/eng/eng_22.wav,command,telegram_bot,1230421796,22,,,,
./synthetics/polly/standard/eng/Matthew_29.wav,synthetic,polly_standard,Matthew,29,,,,
./commands/166000575/eng/eng_11.wav,command,telegram_bot,166000575,11,,,,
./synthetics/azure/neural/eng/MitchellNeural_29.wav,synthetic,azure_neural,MitchellNeural,29,,,,
./synthetics/google/neural/eng/GB_Standard_D_cmd4.wav,synthetic,google_neural,GB_Standard_D,4,,,,
./commands/2045192328/eng/ita_23.wav,command,telegram_bot,2045192328,23,,,,
./commands/1095491263/eng/eng_23.wav,command,telegram_bot,1095491263,23,,,,
./commands/1889914753/eng/eng_7.wav,command,telegram_bot,1889914753,7,,,,
./commands/1944030722/eng/eng_23.wav,command,telegram_bot,1944030722,23,,,,
./commands/362625280/eng/eng_4.wav,command,telegram_bot,362625280,4,,,,
./commands/2058616/eng/eng_26.wav,command,telegram_bot,2058616,26,,,,
./synthetics/azure/neural/eng/MollyNeural_29.wav,synthetic,azure_neural,MollyNeural,29,,,,
./synthetics/google/standard/eng/AU_Wavenet_B_cmd30.wav,synthetic,google_standard,AU_Wavenet_B,30,,,,
./commands/29503691/eng/eng_25.wav,command,telegram_bot,29503691,25,,,,
./synthetics/azure/neural/eng/AnaNeural_28.wav,synthetic,azure_neural,AnaNeural,28,,,,
./synthetics/google/standard/eng/IN_Wavenet_C_cmd12.wav,synthetic,google_standard,IN_Wavenet_C,12,,,,
./synthetics/azure/neural/eng/LukeNeural_10.wav,synthetic,azure_neural,LukeNeural,10,,,,
./synthetics/google/neural/eng/IN_Standard_B_cmd13.wav,synthetic,google_neural,IN_Standard_B,13,,,,
./synthetics/vocalware/neural/eng/engine2_voice7_cmd8.wav,synthetic,vocalware_neural,engine2,8,,,,
./synthetics/polly/standard/eng/Brian_23.wav,synthetic,polly_standard,Brian,23,,,,
./synthetics/polly/neural/eng/Justin_11.wav,synthetic,polly_neural,Justin,11,,,,
./synthetics/polly/neural/eng/Joanna_24.wav,synthetic,polly_neural,Joanna,24,,,,
./synthetics/google/standard/eng/GB_Neural2_C_cmd4.wav,synthetic,google_standard,GB_Neural2_C,4,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd13.wav,synthetic,google_neural,AU_Standard_D,13,,,,
./commands/1908497562/eng/eng_5.wav,command,telegram_bot,1908497562,5,,,,
./synthetics/naturalreaders/neural/eng/heather_us_20.wav,synthetic,naturalreaders_neural,heather,20,,,,
./commands/1145359176/eng/ita_23.wav,command,telegram_bot,1145359176,23,,,,
./synthetics/azure/neural/eng/MichelleNeural_6.wav,synthetic,azure_neural,MichelleNeural,6,,,,
./commands/5003958420/eng/eng_3.wav,command,telegram_bot,5003958420,3,,,,
./synthetics/vocalware/neural/eng/engine2_voice11_cmd3.wav,synthetic,vocalware_neural,engine2,3,,,,
./commands/2025799315/eng/eng_24.wav,command,telegram_bot,2025799315,24,,,,
./commands/406576777/eng/eng_22.wav,command,telegram_bot,406576777,22,,,,
./synthetics/azure/neural/eng/NatashaNeural_26.wav,synthetic,azure_neural,NatashaNeural,26,,,,
./synthetics/google/standard/eng/AU_Neural2_C_cmd5.wav,synthetic,google_standard,AU_Neural2_C,5,,,,
./commands/1863268171/eng/eng_13.wav,command,telegram_bot,1863268171,13,,,,
./synthetics/azure/neural/eng/PrabhatNeural_9.wav,synthetic,azure_neural,PrabhatNeural,9,,,,
./synthetics/polly/neural/eng/Kendra_19.wav,synthetic,polly_neural,Kendra,19,,,,
./synthetics/azure/neural/eng/AshleyNeural_8.wav,synthetic,azure_neural,AshleyNeural,8,,,,
./commands/2145431989/eng/eng_9.wav,command,telegram_bot,2145431989,9,,,,
./commands/202738934/eng/eng_27.wav,command,telegram_bot,202738934,27,,,,
./synthetics/vocalware/neural/eng/engine2_voice8_cmd7.wav,synthetic,vocalware_neural,engine2,7,,,,
./synthetics/azure/neural/eng/MonicaNeural_0.wav,synthetic,azure_neural,MonicaNeural,0,,,,
./synthetics/google/standard/eng/IN_Wavenet_A_cmd25.wav,synthetic,google_standard,IN_Wavenet_A,25,,,,
./commands/142490997/eng/eng_30.wav,command,telegram_bot,142490997,30,,,,
./synthetics/azure/neural/eng/NatashaNeural_15.wav,synthetic,azure_neural,NatashaNeural,15,,,,
./commands/2066516850/eng/eng_0.wav,command,telegram_bot,2066516850,0,,,,
./commands/1153299253/eng/eng_14.wav,command,telegram_bot,1153299253,14,,,,
./synthetics/naturalreaders/neural/eng/charles_en_13.wav,synthetic,naturalreaders_neural,charles,13,,,,
./commands/1780966140/eng/eng_29.wav,command,telegram_bot,1780966140,29,,,,
./commands/1630728501/eng/eng_6.wav,command,telegram_bot,1630728501,6,,,,
./synthetics/naturalreaders/neural/eng/audrey_en_28.wav,synthetic,naturalreaders_neural,audrey,28,,,,
./commands/133699592/eng/eng_10.wav,command,telegram_bot,133699592,10,,,,
./synthetics/vocalware/neural/eng/engine2_voice7_cmd16.wav,synthetic,vocalware_neural,engine2,16,,,,
./synthetics/naturalreaders/neural/eng/tracy_us_19.wav,synthetic,naturalreaders_neural,tracy,19,,,,
./commands/1630728501/eng/eng_8.wav,command,telegram_bot,1630728501,8,,,,
./commands/269423705/eng/eng_30.wav,command,telegram_bot,269423705,30,,,,
./commands/224710733/eng/eng_2.wav,command,telegram_bot,224710733,2,,,,
./synthetics/vocalware/neural/eng/engine2_voice7_cmd25.wav,synthetic,vocalware_neural,engine2,25,,,,
./synthetics/google/standard/eng/AU_Neural2_C_cmd23.wav,synthetic,google_standard,AU_Neural2_C,23,,,,
./commands/268005350/eng/eng_13.wav,command,telegram_bot,268005350,13,,,,
./synthetics/vocalware/neural/eng/engine2_voice1_cmd5.wav,synthetic,vocalware_neural,engine2,5,,,,
./synthetics/naturalreaders/neural/eng/mike_us_29.wav,synthetic,naturalreaders_neural,mike,29,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd10.wav,synthetic,google_neural,AU_Standard_D,10,,,,
./commands/322249374/eng/eng_22.wav,command,telegram_bot,322249374,22,,,,
./commands/1780966140/eng/ita_23.wav,command,telegram_bot,1780966140,23,,,,
./commands/1385338327/eng/eng_13.wav,command,telegram_bot,1385338327,13,,,,
./commands/134001349/eng/eng_8.wav,command,telegram_bot,134001349,8,,,,
./synthetics/polly/neural/eng/Kendra_3.wav,synthetic,polly_neural,Kendra,3,,,,
./synthetics/polly/neural/eng/Emma_26.wav,synthetic,polly_neural,Emma,26,,,,
./synthetics/azure/neural/eng/JennyNeural_27.wav,synthetic,azure_neural,JennyNeural,27,,,,
./commands/2109142388/eng/eng_21.wav,command,telegram_bot,2109142388,21,,,,
./commands/282273095/eng/eng_12.wav,command,telegram_bot,282273095,12,,,,
./synthetics/polly/standard/eng/Joanna_28.wav,synthetic,polly_standard,Joanna,28,,,,
./synthetics/naturalreaders/neural/eng/karen_us_2.wav,synthetic,naturalreaders_neural,karen,2,,,,
./commands/482000749/eng/eng_13.wav,command,telegram_bot,482000749,13,,,,
./synthetics/vocalware/neural/eng/engine2_voice10_cmd0.wav,synthetic,vocalware_neural,engine2,0,,,,
./synthetics/naturalreaders/neural/eng/karen_us_30.wav,synthetic,naturalreaders_neural,karen,30,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd24.wav,synthetic,google_neural,AU_Standard_D,24,,,,
./synthetics/azure/neural/eng/AnaNeural_1.wav,synthetic,azure_neural,AnaNeural,1,,,,
./synthetics/google/standard/eng/GB_Neural2_C_cmd10.wav,synthetic,google_standard,GB_Neural2_C,10,,,,
./synthetics/polly/standard/eng/Amy_15.wav,synthetic,polly_standard,Amy,15,,,,
./synthetics/vocalware/neural/eng/engine2_voice8_cmd19.wav,synthetic,vocalware_neural,engine2,19,,,,
./commands/2080397916/eng/eng_18.wav,command,telegram_bot,2080397916,18,,,,
./commands/1132842894/eng/eng_23.wav,command,telegram_bot,1132842894,23,,,,
./synthetics/naturalreaders/neural/eng/heather_us_3.wav,synthetic,naturalreaders_neural,heather,3,,,,
./commands/1630728501/eng/eng_25.wav,command,telegram_bot,1630728501,25,,,,
./commands/580130061/eng/eng_29.wav,command,telegram_bot,580130061,29,,,,
./synthetics/polly/neural/eng/Matthew_24.wav,synthetic,polly_neural,Matthew,24,,,,
./commands/1132842894/eng/eng_7.wav,command,telegram_bot,1132842894,7,,,,
./commands/1132842894/eng/eng_13.wav,command,telegram_bot,1132842894,13,,,,
./synthetics/google/neural/eng/GB_Standard_D_cmd21.wav,synthetic,google_neural,GB_Standard_D,21,,,,
./commands/1254765304/eng/eng_3.wav,command,telegram_bot,1254765304,3,,,,
./synthetics/azure/neural/eng/MiaNeural_23.wav,synthetic,azure_neural,MiaNeural,23,,,,
./synthetics/polly/neural/eng/Kevin_12.wav,synthetic,polly_neural,Kevin,12,,,,
./synthetics/nemo/neural/eng/glowtts_uniglow_cmd16.wav,synthetic,nemo_neural,glowtts_uniglow,16,,,,
./synthetics/azure/neural/eng/ClaraNeural_10.wav,synthetic,azure_neural,ClaraNeural,10,,,,
./commands/323966352/eng/eng_7.wav,command,telegram_bot,323966352,7,,,,
./synthetics/vocalware/neural/eng/engine2_voice10_cmd11.wav,synthetic,vocalware_neural,engine2,11,,,,
./synthetics/vocalware/neural/eng/engine2_voice1_cmd7.wav,synthetic,vocalware_neural,engine2,7,,,,
./commands/2112358607/eng/eng_21.wav,command,telegram_bot,2112358607,21,,,,
./synthetics/vocalware/neural/eng/engine2_voice4_cmd10.wav,synthetic,vocalware_neural,engine2,10,,,,
./commands/352792887/eng/eng_0.wav,command,telegram_bot,352792887,0,,,,
./synthetics/azure/neural/eng/NeerjaNeural_8.wav,synthetic,azure_neural,NeerjaNeural,8,,,,
./synthetics/azure/neural/eng/MitchellNeural_0.wav,synthetic,azure_neural,MitchellNeural,0,,,,
./synthetics/polly/neural/eng/Ivy_27.wav,synthetic,polly_neural,Ivy,27,,,,
./synthetics/polly/standard/eng/Emma_21.wav,synthetic,polly_standard,Emma,21,,,,
./commands/1520141330/eng/eng_13.wav,command,telegram_bot,1520141330,13,,,,
./commands/222556755/eng/eng_24.wav,command,telegram_bot,222556755,24,,,,
./synthetics/naturalreaders/neural/eng/tracy_us_7.wav,synthetic,naturalreaders_neural,tracy,7,,,,
./commands/1230421796/eng/eng_9.wav,command,telegram_bot,1230421796,9,,,,
./synthetics/polly/standard/eng/Ivy_12.wav,synthetic,polly_standard,Ivy,12,,,,
./synthetics/polly/neural/eng/Kendra_0.wav,synthetic,polly_neural,Kendra,0,,,,
./synthetics/naturalreaders/neural/eng/graham_en_30.wav,synthetic,naturalreaders_neural,graham,30,,,,
./synthetics/vocalware/neural/eng/engine2_voice1_cmd11.wav,synthetic,vocalware_neural,engine2,11,,,,
./synthetics/google/neural/eng/US_Standard_F_cmd25.wav,synthetic,google_neural,US_Standard_F,25,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd22.wav,synthetic,google_neural,IN_Standard_C,22,,,,
./synthetics/google/standard/eng/US_Wavenet_B_cmd25.wav,synthetic,google_standard,US_Wavenet_B,25,,,,
./synthetics/azure/neural/eng/ChristopherNeural_16.wav,synthetic,azure_neural,ChristopherNeural,16,,,,
./synthetics/azure/neural/eng/NatashaNeural_9.wav,synthetic,azure_neural,NatashaNeural,9,,,,
./synthetics/polly/standard/eng/Amy_10.wav,synthetic,polly_standard,Amy,10,,,,
./commands/2089995001/eng/eng_30.wav,command,telegram_bot,2089995001,30,,,,
./synthetics/google/standard/eng/US_Wavenet_D_cmd22.wav,synthetic,google_standard,US_Wavenet_D,22,,,,
./commands/29503691/eng/eng_11.wav,command,telegram_bot,29503691,11,,,,
./synthetics/google/neural/eng/IN_Standard_B_cmd11.wav,synthetic,google_neural,IN_Standard_B,11,,,,
./synthetics/polly/standard/eng/Ivy_24.wav,synthetic,polly_standard,Ivy,24,,,,
./commands/2144090201/eng/eng_25.wav,command,telegram_bot,2144090201,25,,,,
./synthetics/naturalreaders/neural/eng/sharon_us_14.wav,synthetic,naturalreaders_neural,sharon,14,,,,
./synthetics/naturalreaders/neural/eng/karen_us_18.wav,synthetic,naturalreaders_neural,karen,18,,,,
./synthetics/azure/neural/eng/EmilyNeural_27.wav,synthetic,azure_neural,EmilyNeural,27,,,,
./synthetics/polly/standard/eng/Geraint_0.wav,synthetic,polly_standard,Geraint,0,,,,
./commands/538507591/eng/eng_23.wav,command,telegram_bot,538507591,23,,,,
./synthetics/azure/neural/eng/JamesNeural_15.wav,synthetic,azure_neural,JamesNeural,15,,,,
./commands/5520968966/eng/eng_24.wav,command,telegram_bot,5520968966,24,,,,
./synthetics/google/neural/eng/US_Standard_D_cmd13.wav,synthetic,google_neural,US_Standard_D,13,,,,
./synthetics/vocalware/neural/eng/engine2_voice1_cmd26.wav,synthetic,vocalware_neural,engine2,26,,,,
./commands/2118597066/eng/eng_22.wav,command,telegram_bot,2118597066,22,,,,
