path,type,subtype,speaker,intent,explicit,implicit
rejects/eng/telegram_1254765304_22_2_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_71416697_21_0_1.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_6269772923_17_1_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_698176020_16_0_2.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_67836100_16_1_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_1105993349_20_0_0.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_6394042332_22_1_1.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_1105993349_15_2_0.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_6269772923_17_2_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_157846555_21_0_2.wav,reject,telegram,157846555,12,44,0
rejects/eng/telegram_697081431_15_2_1.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_973086726_14_1_1.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_5917294669_0_0_1.wav,reject,telegram,5917294669,12,44,0
rejects/eng/telegram_679469464_14_0_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_381078203_20_1_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_697081431_21_0_1.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_1105993349_0_0_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_6269772923_1_1_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_6127040556_0_0_0.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_1153694021_19_0_3.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_1254765304_15_5_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_1105993349_17_2_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_450427228_20_0_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_5637757826_16_2_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_140346462_18_0_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_697081431_20_0_1.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_985158911_19_0_0.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_604008470_17_0_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_190682718_0_0_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_952508235_20_1_0.wav,reject,telegram,952508235,12,44,0
rejects/eng/telegram_529489061_17_2_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_140346462_17_1_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_679469464_19_0_3.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_2129086773_20_1_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_67836100_14_0_2.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_1153694021_1_3_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_883400960_0_0_0.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_697081431_14_1_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_6127040556_21_0_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_190682718_14_0_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_235766480_20_0_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_5637757826_16_0_1.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_973086726_1_3_0.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_945222367_15_5_0.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_381078203_0_0_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_1153694021_14_0_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_1254765304_20_0_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_67836100_16_2_1.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_971441735_1_2_2.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_5171950827_22_0_0.wav,reject,telegram,5171950827,12,44,0
rejects/eng/telegram_1105993349_14_1_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_71416697_18_0_0.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_698176020_18_1_1.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_6127040556_15_7_0.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_71416697_16_1_0.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_679469464_18_1_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_6394042332_19_0_1.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_2129086773_19_0_1.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_971441735_18_1_0.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_450427228_21_0_2.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_5171950827_0_0_0.wav,reject,telegram,5171950827,12,44,0
rejects/eng/telegram_71416697_19_0_1.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_5057013370_16_0_0.wav,reject,telegram,5057013370,12,44,0
rejects/eng/telegram_883400960_19_0_0.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_604008470_19_0_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_529489061_16_2_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_679469464_18_0_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_381078203_18_1_2.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_679469464_16_0_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_5637757826_14_0_1.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_71416697_0_0_2.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_883400960_20_1_1.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_767889938_21_0_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_698176020_1_2_1.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_604008470_1_0_0.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_67836100_20_0_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_697081431_1_1_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_6394042332_1_3_0.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_67836100_1_3_1.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_157846555_14_0_0.wav,reject,telegram,157846555,12,44,0
rejects/eng/telegram_444849738_19_0_3.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_71416697_1_0_0.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_381078203_21_0_1.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_67836100_19_0_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_973086726_16_0_1.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_5053967515_1_0_0.wav,reject,telegram,5053967515,12,44,0
rejects/eng/telegram_1105993349_21_0_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_604008470_1_1_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_235766480_18_0_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_697081431_20_0_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_985158911_17_1_0.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_767889938_18_0_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_140346462_0_0_1.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_529489061_18_1_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_6127040556_16_2_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_1407029395_17_2_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_679469464_17_1_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_971441735_1_2_0.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_5171950827_18_0_0.wav,reject,telegram,5171950827,12,44,0
rejects/eng/telegram_529489061_1_1_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_5637757826_21_0_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_697081431_21_0_2.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_1254765304_15_3_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_1407029395_1_0_1.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_883400960_19_0_1.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_1254765304_1_1_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_6269772923_22_1_1.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_67836100_17_0_1.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_767889938_15_5_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_140346462_20_1_1.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_697081431_18_1_1.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_1254765304_22_0_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_952508235_0_0_0.wav,reject,telegram,952508235,12,44,0
rejects/eng/telegram_6394042332_19_0_3.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_767889938_16_0_2.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_604008470_17_1_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_444849738_18_1_1.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_1407029395_21_0_3.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_190682718_20_1_2.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_444849738_19_0_1.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_971441735_16_2_0.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_697081431_16_2_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_679469464_15_7_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_381078203_22_1_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_6269772923_1_3_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_5637757826_0_0_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_235766480_20_1_1.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_140346462_18_1_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_140346462_20_1_2.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_444849738_20_0_1.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_190682718_22_1_2.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_971441735_17_2_1.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_67836100_1_3_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_6127040556_1_1_0.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_71416697_22_2_0.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_444849738_20_1_0.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_6269772923_15_5_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_6127040556_14_0_0.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_5637757826_1_2_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_1254765304_15_1_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_767889938_18_1_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_67836100_22_3_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_1254765304_16_1_0.wav,reject,telegram,1254765304,12,44,0
rejects/eng/telegram_883400960_22_1_1.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_767889938_1_2_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_6127040556_17_1_0.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_6127040556_16_2_2.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_679469464_19_0_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_1105993349_0_0_2.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_604008470_18_0_1.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_1153694021_17_0_0.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_971441735_14_1_2.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_985158911_19_0_1.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_444849738_14_0_0.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_5053967515_0_0_1.wav,reject,telegram,5053967515,12,44,0
rejects/eng/telegram_190682718_14_1_2.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_6394042332_22_0_0.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_1407029395_16_2_2.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_971441735_15_2_1.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_6269772923_16_0_2.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_450427228_0_0_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_450427228_18_1_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_450427228_21_0_1.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_971441735_0_0_1.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_2129086773_14_0_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_235766480_1_1_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_67836100_0_0_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_1105993349_0_0_0.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_5637757826_20_1_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_450427228_15_3_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_1407029395_19_0_2.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_971441735_22_0_2.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_6269772923_17_1_1.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_140346462_22_0_1.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_6127040556_20_1_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_1153694021_0_0_3.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_529489061_15_0_1.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_679469464_14_0_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_883400960_20_0_1.wav,reject,telegram,883400960,12,44,0
rejects/eng/telegram_140346462_22_0_0.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_71416697_17_0_0.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_2038272027_15_0_0.wav,reject,telegram,2038272027,12,44,0
rejects/eng/telegram_529489061_15_7_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_381078203_16_1_0.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_1407029395_20_1_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_5637757826_16_1_0.wav,reject,telegram,5637757826,12,44,0
rejects/eng/telegram_698176020_19_0_0.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_67836100_18_0_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_6080131387_22_1_0.wav,reject,telegram,6080131387,12,44,0
rejects/eng/telegram_952508235_14_1_0.wav,reject,telegram,952508235,12,44,0
rejects/eng/telegram_71416697_18_1_2.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_444849738_21_0_1.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_1407029395_18_1_0.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_444849738_21_0_3.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_2038272027_16_0_0.wav,reject,telegram,2038272027,12,44,0
rejects/eng/telegram_6394042332_17_2_2.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_945222367_21_0_1.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_1105993349_16_0_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_529489061_19_0_1.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_444849738_21_0_0.wav,reject,telegram,444849738,12,44,0
rejects/eng/telegram_945222367_18_0_1.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_767889938_14_1_3.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_767889938_1_2_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_67836100_20_1_1.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_679469464_14_1_0.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_1105993349_15_7_0.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_190682718_14_1_1.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_190682718_16_0_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_381078203_19_0_1.wav,reject,telegram,381078203,12,44,0
rejects/eng/telegram_698176020_15_3_0.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_679469464_21_0_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_190682718_19_0_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_1407029395_18_1_1.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_2129086773_21_0_1.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_973086726_14_0_0.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_190682718_18_0_2.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_6269772923_0_0_3.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_767889938_20_0_1.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_945222367_19_0_0.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_140346462_0_0_2.wav,reject,telegram,140346462,12,44,0
rejects/eng/telegram_1407029395_17_2_1.wav,reject,telegram,1407029395,12,44,0
rejects/eng/telegram_157846555_20_1_2.wav,reject,telegram,157846555,12,44,0
rejects/eng/telegram_529489061_17_1_0.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_529489061_20_0_1.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_71416697_17_1_0.wav,reject,telegram,71416697,12,44,0
rejects/eng/telegram_945222367_21_0_0.wav,reject,telegram,945222367,12,44,0
rejects/eng/telegram_971441735_19_0_3.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_157846555_21_0_1.wav,reject,telegram,157846555,12,44,0
rejects/eng/telegram_6127040556_18_0_2.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_2129086773_1_1_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_971441735_17_0_0.wav,reject,telegram,971441735,12,44,0
rejects/eng/telegram_235766480_19_0_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_6394042332_21_0_0.wav,reject,telegram,6394042332,12,44,0
rejects/eng/telegram_679469464_20_1_1.wav,reject,telegram,679469464,12,44,0
rejects/eng/telegram_6269772923_1_2_0.wav,reject,telegram,6269772923,12,44,0
rejects/eng/telegram_973086726_20_0_0.wav,reject,telegram,973086726,12,44,0
rejects/eng/telegram_1153694021_19_0_2.wav,reject,telegram,1153694021,12,44,0
rejects/eng/telegram_985158911_15_6_0.wav,reject,telegram,985158911,12,44,0
rejects/eng/telegram_190682718_1_2_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_235766480_16_0_0.wav,reject,telegram,235766480,12,44,0
rejects/eng/telegram_67836100_16_2_0.wav,reject,telegram,67836100,12,44,0
rejects/eng/telegram_604008470_21_0_3.wav,reject,telegram,604008470,12,44,0
rejects/eng/telegram_1105993349_22_1_1.wav,reject,telegram,1105993349,12,44,0
rejects/eng/telegram_698176020_18_1_2.wav,reject,telegram,698176020,12,44,0
rejects/eng/telegram_697081431_18_1_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_529489061_0_0_3.wav,reject,telegram,529489061,12,44,0
rejects/eng/telegram_450427228_14_1_0.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_2129086773_21_0_0.wav,reject,telegram,2129086773,12,44,0
rejects/eng/telegram_190682718_1_1_0.wav,reject,telegram,190682718,12,44,0
rejects/eng/telegram_697081431_1_2_0.wav,reject,telegram,697081431,12,44,0
rejects/eng/telegram_6127040556_20_0_1.wav,reject,telegram,6127040556,12,44,0
rejects/eng/telegram_5262943751_22_1_0.wav,reject,telegram,5262943751,12,44,0
rejects/eng/telegram_450427228_19_0_3.wav,reject,telegram,450427228,12,44,0
rejects/eng/telegram_767889938_14_1_0.wav,reject,telegram,767889938,12,44,0
rejects/eng/telegram_67836100_16_0_0.wav,reject,telegram,67836100,12,44,0
