path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/telegram_1105993349_16_2_0.wav,reject,telegram,1105993349,4,,,,
rejects/eng/common_voice_en_19698231.wav,reject,mozilla,19698231,4,,,,
rejects/eng/left_e54a0f16_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/on_84d1e469_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/eng/one_964e8cfd_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/bed_aa48c94a_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/eng/happy_9cde5de8_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/up_fd32732a_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/off_f0ae7203_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_19722337.wav,reject,mozilla,19722337,4,,,,
rejects/eng/stop_caedb73a_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/bed_7e1054e7_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_18715038.wav,reject,mozilla,18715038,4,,,,
rejects/eng/common_voice_en_18762428.wav,reject,mozilla,18762428,4,,,,
rejects/eng/common_voice_en_19611600.wav,reject,mozilla,19611600,4,,,,
rejects/eng/tree_264f471d_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/three_2d82a556_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/common_voice_en_19545044.wav,reject,mozilla,19545044,4,,,,
commands/767889938/eng/7_4_0.wav,command,telegram_bot,767889938,0,,,,
rejects/eng/telegram_140346462_0_0_2.wav,reject,telegram,140346462,4,,,,
rejects/eng/down_a1dd919f_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/one_210f3aa9_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/common_voice_en_20482665.wav,reject,mozilla,20482665,4,,,,
rejects/eng/tree_591d32f3_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/eng/five_798f702a_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/five_5c8af87a_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_20023597.wav,reject,mozilla,20023597,4,,,,
rejects/eng/four_cd85758f_nohash_2.wav,reject,google_speech,four,4,,,,
rejects/eng/tree_8494fba8_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/three_9ba34294_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/off_794cdfc5_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/eight_3ff840aa_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_20404428.wav,reject,mozilla,20404428,4,,,,
rejects/eng/happy_9db2bfe9_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/bird_7bae88ed_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/yes_41285056_nohash_4.wav,reject,google_speech,yes,4,,,,
rejects/eng/stop_c6ee87a7_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_20912992.wav,reject,mozilla,20912992,4,,,,
rejects/eng/common_voice_en_19758056.wav,reject,mozilla,19758056,4,,,,
rejects/eng/common_voice_en_23354560.wav,reject,mozilla,23354560,4,,,,
rejects/eng/four_9db2bfe9_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/five_4c4d2526_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/left_9db2bfe9_nohash_3.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_19597163.wav,reject,mozilla,19597163,4,,,,
rejects/eng/common_voice_en_21766116.wav,reject,mozilla,21766116,4,,,,
rejects/eng/telegram_1153694021_22_2_0.wav,reject,telegram,1153694021,4,,,,
commands/6269772923/eng/10_0_3.wav,command,telegram_bot,6269772923,3,,,,
rejects/eng/common_voice_en_19673399.wav,reject,mozilla,19673399,4,,,,
rejects/eng/common_voice_en_20290061.wav,reject,mozilla,20290061,4,,,,
rejects/eng/down_826268f8_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/eng/marvin_b0f24c9b_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/eng/no_c4e1f6e0_nohash_3.wav,reject,google_speech,no,4,,,,
rejects/eng/six_cd85758f_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/eng/bed_67961766_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/happy_f292725f_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/go_7192fddc_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/wow_e6db3894_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/stop_2ce7534c_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_21097385.wav,reject,mozilla,21097385,4,,,,
rejects/eng/four_fd32732a_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/stop_c24d96eb_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_20476648.wav,reject,mozilla,20476648,4,,,,
rejects/eng/common_voice_en_18546203.wav,reject,mozilla,18546203,4,,,,
rejects/eng/four_591d32f3_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/left_e54a0f16_nohash_3.wav,command,google_speech,left,0,,,,
rejects/eng/eight_5f814c23_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/wow_61bcb275_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/eng/up_f0ae7203_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/common_voice_en_21648807.wav,reject,mozilla,21648807,4,,,,
rejects/eng/one_b49caed3_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/yes_7257420c_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/tree_3ff840aa_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_19719727.wav,reject,mozilla,19719727,4,,,,
rejects/eng/common_voice_en_19601372.wav,reject,mozilla,19601372,4,,,,
rejects/eng/eight_c6ee87a7_nohash_4.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_20305306.wav,reject,mozilla,20305306,4,,,,
rejects/eng/common_voice_en_20074205.wav,reject,mozilla,20074205,4,,,,
commands/1153694021/eng/3_4_0.wav,command,telegram_bot,1153694021,1,,,,
rejects/eng/nine_b737ee80_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/on_db9d52d2_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/five_52bfbce8_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/dog_9a356ab9_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/right_a1533da4_nohash_0.wav,command,google_speech,right,2,,,,
rejects/eng/common_voice_en_19768027.wav,reject,mozilla,19768027,4,,,,
rejects/eng/four_c90c0105_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/one_9dc1889e_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/common_voice_en_19742871.wav,reject,mozilla,19742871,4,,,,
rejects/eng/three_fa7895de_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/eng/nine_96c67073_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/right_e95c70e2_nohash_0.wav,command,google_speech,right,2,,,,
commands/450427228/eng/6_0_0.wav,command,telegram_bot,450427228,0,,,,
rejects/eng/common_voice_en_22956988.wav,reject,mozilla,22956988,4,,,,
rejects/eng/five_e54a0f16_nohash_2.wav,reject,google_speech,five,4,,,,
rejects/eng/off_56eb74ae_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/eng/bed_82b99576_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_22972530.wav,reject,mozilla,22972530,4,,,,
rejects/eng/stop_0ea0e2f4_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/stop_cc592808_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_20925713.wav,reject,mozilla,20925713,4,,,,
rejects/eng/bird_2296b1af_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/wow_370844f7_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/four_d0faf7e4_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/no_6071a214_nohash_0.wav,reject,google_speech,no,4,,,,
commands/2129086773/eng/2_0_0.wav,command,telegram_bot,2129086773,1,,,,
rejects/eng/common_voice_en_23648107.wav,reject,mozilla,23648107,4,,,,
rejects/eng/one_b6ebe225_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/bird_d107dc42_nohash_2.wav,reject,google_speech,bird,4,,,,
rejects/eng/three_9db2bfe9_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/eng/left_f84762e5_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/on_4c841771_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/no_9a7c1f83_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/eng/left_099d52ad_nohash_2.wav,command,google_speech,left,0,,,,
rejects/eng/cat_95ba4996_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/bird_ccea893d_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/four_86478fab_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/common_voice_en_19638960.wav,reject,mozilla,19638960,4,,,,
rejects/eng/three_9b3ea809_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/telegram_190682718_5_6_0.wav,reject,telegram,190682718,4,,,,
rejects/eng/one_2fa39636_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/wow_c50225fa_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/nine_0fa1e7a9_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/eng/common_voice_en_18809997.wav,reject,mozilla,18809997,4,,,,
rejects/eng/happy_d55aa56c_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/common_voice_en_19649181.wav,reject,mozilla,19649181,4,,,,
rejects/eng/telegram_985158911_4_1_0.wav,reject,telegram,985158911,4,,,,
rejects/eng/yes_a6d586b7_nohash_2.wav,reject,google_speech,yes,4,,,,
rejects/eng/down_ef2a3cfb_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/zero_f5e5e8b0_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/up_dbb40d24_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/stop_439c84f4_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/eng/telegram_883400960_21_0_3.wav,reject,telegram,883400960,4,,,,
rejects/eng/common_voice_en_22951198.wav,reject,mozilla,22951198,4,,,,
rejects/eng/nine_a1533da4_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/common_voice_en_18415729.wav,reject,mozilla,18415729,4,,,,
rejects/eng/nine_90b94017_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/eng/common_voice_en_18756503.wav,reject,mozilla,18756503,4,,,,
rejects/eng/marvin_7ca023e2_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/eng/eight_cd85758f_nohash_4.wav,reject,google_speech,eight,4,,,,
rejects/eng/left_d7467392_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_23149417.wav,reject,mozilla,23149417,4,,,,
rejects/eng/left_105e72bb_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/go_dbb40d24_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/eng/eight_86402da1_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/happy_1942abd7_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/eng/six_cd85758f_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/bird_283d7a53_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/wow_dca2797e_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/common_voice_en_21012185.wav,reject,mozilla,21012185,4,,,,
rejects/eng/common_voice_en_20973653.wav,reject,mozilla,20973653,4,,,,
rejects/eng/common_voice_en_1276756.wav,reject,mozilla,1276756,4,,,,
rejects/eng/seven_1b4c9b89_nohash_2.wav,reject,google_speech,seven,4,,,,
rejects/eng/two_3ca784ec_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/eng/bed_62ff07ef_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_21775196.wav,reject,mozilla,21775196,4,,,,
rejects/eng/common_voice_en_19945677.wav,reject,mozilla,19945677,4,,,,
rejects/eng/common_voice_en_19990472.wav,reject,mozilla,19990472,4,,,,
rejects/eng/eight_7be5a0f3_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_19597699.wav,reject,mozilla,19597699,4,,,,
rejects/eng/off_86402da1_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_18515266.wav,reject,mozilla,18515266,4,,,,
rejects/eng/up_4c841771_nohash_5.wav,reject,google_speech,up,4,,,,
rejects/eng/stop_a8cf01bc_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_19912361.wav,reject,mozilla,19912361,4,,,,
commands/235766480/eng/8_0_1.wav,command,telegram_bot,235766480,2,,,,
rejects/eng/common_voice_en_21879734.wav,reject,mozilla,21879734,4,,,,
rejects/eng/house_23ad12d8_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_22443681.wav,reject,mozilla,22443681,4,,,,
rejects/eng/sheila_c5e3817f_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/wow_9cde5de8_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/sheila_4a0e2c16_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/common_voice_en_20190571.wav,reject,mozilla,20190571,4,,,,
rejects/eng/bed_8c7f81df_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_19598211.wav,reject,mozilla,19598211,4,,,,
rejects/eng/left_50ed8a7b_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/eight_1b4c9b89_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_19545043.wav,reject,mozilla,19545043,4,,,,
rejects/eng/up_9a7c1f83_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/eng/common_voice_en_18340743.wav,reject,mozilla,18340743,4,,,,
rejects/eng/four_d7467392_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/on_ad63d93c_nohash_2.wav,reject,google_speech,on,4,,,,
rejects/eng/marvin_6b889021_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/eng/five_ad63d93c_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/telegram_985158911_13_7_0.wav,reject,telegram,985158911,4,,,,
rejects/eng/common_voice_en_18758350.wav,reject,mozilla,18758350,4,,,,
rejects/eng/tree_22aa3665_nohash_1.wav,reject,google_speech,tree,4,,,,
rejects/eng/up_42beb5eb_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/happy_8a325749_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/eng/telegram_450427228_16_2_0.wav,reject,telegram,450427228,4,,,,
rejects/eng/eight_bdee441c_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/no_5c8af87a_nohash_3.wav,reject,google_speech,no,4,,,,
rejects/eng/common_voice_en_19064547.wav,reject,mozilla,19064547,4,,,,
rejects/eng/common_voice_en_20290682.wav,reject,mozilla,20290682,4,,,,
rejects/eng/telegram_140346462_21_0_1.wav,reject,telegram,140346462,4,,,,
rejects/eng/common_voice_en_19679043.wav,reject,mozilla,19679043,4,,,,
rejects/eng/two_264f471d_nohash_4.wav,reject,google_speech,two,4,,,,
rejects/eng/nine_2ce7534c_nohash_1.wav,reject,google_speech,nine,4,,,,
rejects/eng/common_voice_en_18973719.wav,reject,mozilla,18973719,4,,,,
rejects/eng/dog_798f702a_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_23346463.wav,reject,mozilla,23346463,4,,,,
rejects/eng/common_voice_en_21662142.wav,reject,mozilla,21662142,4,,,,
rejects/eng/common_voice_en_19745360.wav,reject,mozilla,19745360,4,,,,
rejects/eng/off_538e1856_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/marvin_53d5b86f_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/eng/down_db9d52d2_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/five_37fc5d97_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/wow_b97c9f77_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/common_voice_en_22709512.wav,reject,mozilla,22709512,4,,,,
rejects/eng/common_voice_en_19961010.wav,reject,mozilla,19961010,4,,,,
rejects/eng/common_voice_en_18744760.wav,reject,mozilla,18744760,4,,,,
rejects/eng/four_9a69672b_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/common_voice_en_155088.wav,reject,mozilla,155088,4,,,,
commands/529489061/eng/11_2_0.wav,command,telegram_bot,529489061,3,,,,
rejects/eng/bird_53d5b86f_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/common_voice_en_20290204.wav,reject,mozilla,20290204,4,,,,
rejects/eng/common_voice_en_19652859.wav,reject,mozilla,19652859,4,,,,
rejects/eng/two_b487da60_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/one_964e8cfd_nohash_3.wav,reject,google_speech,one,4,,,,
rejects/eng/common_voice_en_19724475.wav,reject,mozilla,19724475,4,,,,
rejects/eng/sheila_c90c0105_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/right_587f3271_nohash_2.wav,command,google_speech,right,2,,,,
commands/883400960/eng/2_0_0.wav,command,telegram_bot,883400960,1,,,,
rejects/eng/seven_ca48dc76_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/no_af130f12_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/stop_37fc5d97_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/common_voice_en_18797424.wav,reject,mozilla,18797424,4,,,,
rejects/eng/bed_5fadb538_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/down_d0faf7e4_nohash_4.wav,reject,google_speech,down,4,,,,
rejects/eng/stop_d57febf0_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/nine_0f250098_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/eng/common_voice_en_22976424.wav,reject,mozilla,22976424,4,,,,
rejects/eng/five_b7016c27_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_20520015.wav,reject,mozilla,20520015,4,,,,
rejects/eng/tree_a2473d62_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/right_5fadb538_nohash_4.wav,command,google_speech,right,2,,,,
rejects/eng/common_voice_en_20850695.wav,reject,mozilla,20850695,4,,,,
rejects/eng/yes_7e1054e7_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/zero_692a88e6_nohash_3.wav,reject,google_speech,zero,4,,,,
rejects/eng/five_4c7c95de_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_23726138.wav,reject,mozilla,23726138,4,,,,
rejects/eng/common_voice_en_19023594.wav,reject,mozilla,19023594,4,,,,
rejects/eng/nine_5eb5fc74_nohash_3.wav,reject,google_speech,nine,4,,,,
rejects/eng/common_voice_en_19317778.wav,reject,mozilla,19317778,4,,,,
rejects/eng/on_1a9afd33_nohash_0.wav,reject,google_speech,on,4,,,,
commands/767889938/eng/8_1_1.wav,command,telegram_bot,767889938,2,,,,
rejects/eng/five_7c1d8533_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/five_471a0925_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/seven_dc2222d7_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/one_8625475c_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/five_f9ebdba0_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/eight_80c45ed6_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/eng/zero_29b81b73_nohash_0.wav,reject,google_speech,zero,4,,,,
commands/1254765304/eng/9_1_0.wav,command,telegram_bot,1254765304,2,,,,
rejects/eng/common_voice_en_19674351.wav,reject,mozilla,19674351,4,,,,
rejects/eng/common_voice_en_19020988.wav,reject,mozilla,19020988,4,,,,
commands/1407029395/eng/8_0_2.wav,command,telegram_bot,1407029395,2,,,,
rejects/eng/six_f84762e5_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/eight_52bfbce8_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_19669547.wav,reject,mozilla,19669547,4,,,,
rejects/eng/telegram_190682718_0_0_2.wav,reject,telegram,190682718,4,,,,
rejects/eng/one_5c8af87a_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/go_ad63d93c_nohash_3.wav,reject,google_speech,go,4,,,,
rejects/eng/eight_dbb40d24_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_19752304.wav,reject,mozilla,19752304,4,,,,
rejects/eng/up_5ff3f9a1_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/right_b7016c27_nohash_0.wav,command,google_speech,right,2,,,,
rejects/eng/common_voice_en_20005876.wav,reject,mozilla,20005876,4,,,,
rejects/eng/six_105a0eea_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_21346289.wav,reject,mozilla,21346289,4,,,,
rejects/eng/wow_257e17e0_nohash_2.wav,reject,google_speech,wow,4,,,,
rejects/eng/common_voice_en_19945674.wav,reject,mozilla,19945674,4,,,,
rejects/eng/zero_5b1db3ee_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/one_caf9fceb_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/wow_4c7c95de_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/go_cd85758f_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_20028172.wav,reject,mozilla,20028172,4,,,,
rejects/eng/stop_37dca74f_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/eng/yes_026290a7_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/go_bdee441c_nohash_3.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_20877308.wav,reject,mozilla,20877308,4,,,,
rejects/eng/common_voice_en_19379416.wav,reject,mozilla,19379416,4,,,,
rejects/eng/nine_4290ca61_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/zero_37dca74f_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/cat_ef2a3cfb_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/right_7fd25f7c_nohash_3.wav,command,google_speech,right,2,,,,
rejects/eng/go_099d52ad_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/eng/three_80c45ed6_nohash_1.wav,reject,google_speech,three,4,,,,
rejects/eng/telegram_235766480_5_1_1.wav,reject,telegram,235766480,4,,,,
commands/71416697/eng/7_3_0.wav,command,telegram_bot,71416697,0,,,,
rejects/eng/one_5ff3f9a1_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/six_9a7c1f83_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/eng/one_c6ee87a7_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/eng/sheila_29b81b73_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/common_voice_en_19752303.wav,reject,mozilla,19752303,4,,,,
